#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
431.5	-2.6	95.3	-1.16	-0.31	0	0	0.0	65
432.5	-2.7	95.9	-0.96	-0.53	0	0	0.0	65
433.5	-2.9	97.1	-0.27	-0.14	0	0	0.5	65
434.5	-2.9	96.1	-0.0	0.4	0	0	0.5	65
435.5	-2.6	93.4	1.78	0.91	0	0	0.5	65
436.5	-2.6	94.3	1.1	0.69	0	0	1.2	65
437.5	-3.0	97.0	-0.4	-0.0	0	0	1.0	65
438.5	-3.0	96.5	-0.07	-0.07	0	0	0.7	65
439.5	-3.1	96.1	0.0	-0.1	0	4	0.7	65
440.5	-2.8	93.1	0.98	0.19	0	22	0.3	65
441.5	-2.7	88.8	2.2	0.0	0	76	0.0	65
442.5	-2.9	86.2	2.25	0.48	0	136	0.0	65
443.5	-2.2	78.8	2.14	0.5	29	152	0.0	65
444.5	-1.7	72.9	3.11	1.38	27	174	0.1	65
445.5	-0.7	69.1	3.32	1.84	646	131	0.0	65
446.5	-1.2	68.6	3.2	0.8	443	159	0.0	65
447.5	-3.3	63.8	-1.14	-1.26	0	39	0.0	65
448.5	-6.2	70.0	-0.66	-0.45	0	0	0.0	65
449.5	-9.3	80.0	-0.71	-0.36	0	0	0.0	65
450.5	-11.1	81.0	-0.59	-0.11	0	0	0.0	65
451.5	-12.2	79.4	-0.45	-0.23	0	0	0.0	65
452.5	-12.4	74.3	-0.67	-0.22	0	0	0.0	65
453.5	-13.3	75.8	-0.45	-0.23	0	0	0.0	65
454.5	-12.9	80.2	-0.54	-0.27	0	0	0.0	65
455.5	-11.8	72.4	-0.45	-0.23	0	0	0.0	65
456.5	-11.3	75.1	0.21	-0.21	0	0	0.0	65
457.5	-11.5	77.8	0.35	0.35	0	0	0.0	65
458.5	-10.5	71.6	-0.67	-0.22	0	0	0.0	65
459.5	-10.7	74.1	0.0	-0.4	0	0	0.0	65
460.5	-10.2	71.3	0.35	0.35	0	0	0.0	65
461.5	-10.2	74.2	0.62	0.32	0	0	0.0	65
462.5	-10.0	77.3	-0.0	-0.4	0	0	0.0	65
463.5	-11.2	75.2	0.0	-0.2	0	11	0.0	65
464.5	-10.8	77.8	0.56	0.22	0	60	0.0	65
465.5	-8.9	75.5	0.54	0.27	0	141	0.0	65
466.5	-3.8	61.9	0.48	0.36	0	199	0.0	65
467.5	0.5	39.6	-3.67	0.45	84	181	0.0	65
468.5	0.7	38.6	-6.87	-0.6	296	172	0.0	65
469.5	0.9	43.1	-3.73	-0.72	260	151	0.0	65
470.5	-0.8	54.6	-0.62	-1.03	129	118	0.0	65
471.5	-2.6	69.1	-0.23	-0.45	36	56	0.0	65
472.5	-3.2	69.0	0.45	0.23	0	0	0.0	65
473.5	-4.2	72.3	0.47	0.38	0	0	0.0	65
474.5	-3.6	71.2	0.5	0.0	0	0	0.0	65
475.5	-3.5	74.6	0.48	0.36	0	0	0.0	65
476.5	-3.3	76.7	0.98	0.5	0	0	0.0	65
477.5	-3.4	78.5	-0.64	-0.64	0	0	0.0	65
478.5	-3.1	78.3	-0.31	-0.95	0	0	0.0	65
479.5	-3.7	92.2	0.21	0.21	0	0	0.3	65
480.5	-3.6	92.6	0.81	0.59	0	0	0.3	65
481.5	-3.8	95.5	-0.35	-0.35	0	0	0.2	65
482.5	-3.8	95.0	-0.45	-0.23	0	0	0.0	65
483.5	-3.6	93.9	-0.71	-0.36	0	0	0.0	65
484.5	-4.2	92.9	-0.57	-0.57	0	0	0.0	65
485.5	-5.8	93.1	0.36	0.18	0	0	0.0	65
486.5	-6.5	91.5	-0.27	-0.14	0	0	0.0	65
487.5	-5.2	90.1	-1.28	-0.57	0	12	0.0	65
488.5	-5.7	90.3	0.32	0.62	0	53	0.0	65
489.5	-6.8	91.7	-0.39	-0.1	0	97	0.0	65
490.5	-7.9	90.2	-0.2	-0.0	0	144	0.0	65
491.5	-5.4	86.7	-0.0	-0.1	605	210	0.0	65
492.5	-3.3	79.6	-0.0	-0.1	416	162	0.0	65
493.5	-1.2	69.4	1.08	0.21	552	201	0.0	65
494.5	-1.6	68.4	-0.7	-0.0	294	86	0.0	65
495.5	-4.5	78.3	0.42	0.28	0	43	0.0	65
496.5	-5.1	82.1	0.14	0.27	0	5	0.0	65
497.5	-6.5	86.5	-0.0	-0.2	0	0	0.0	65
498.5	-7.3	88.1	0.0	-0.1	0	0	0.0	65
499.5	-8.2	89.9	-0.39	-0.1	0	0	0.0	65
500.5	-9.8	76.5	0.14	0.27	0	0	0.0	65
501.5	-10.1	78.2	0.0	-0.4	0	0	0.0	65
502.5	-9.5	79.9	-0.69	-0.41	0	0	0.0	65
503.5	-8.0	79.2	-0.33	-0.22	0	0	0.0	65
504.5	-7.4	81.3	-0.5	0.5	0	0	0.0	65
505.5	-6.5	84.9	0.5	0.34	0	0	0.0	65
506.5	-5.7	91.2	-1.16	-0.29	0	0	1.5	65
507.5	-5.4	93.0	0.18	0.09	0	0	2.3	65
508.5	-5.1	94.5	-0.39	-0.1	0	0	1.7	65
509.5	-4.8	94.8	-0.2	-0.0	0	0	2.3	65
510.5	-4.6	95.0	-0.0	-0.0	0	0	2.5	65
511.5	-4.6	95.1	-0.0	-0.0	0	0	2.0	65
512.5	-4.2	95.3	-0.2	-0.0	0	13	1.7	65
513.5	-3.8	94.9	-0.49	-0.1	0	40	1.3	65
514.5	-3.4	95.1	-0.0	-0.0	0	63	0.8	65
515.5	-3.0	94.6	-0.0	-0.0	0	64	0.9	65
516.5	-2.6	94.8	0.3	0.0	0	61	1.3	65
517.5	-2.3	94.8	-0.0	0.1	0	57	0.8	65
518.5	-1.9	95.2	-0.28	-0.09	0	43	0.7	65
519.5	-1.7	96.3	-0.18	-0.09	0	20	0.9	65
520.5	-1.5	97.2	-0.56	-0.22	0	0	1.0	65
521.5	-1.5	96.8	0.09	0.18	0	0	0.4	65
522.5	-1.3	96.4	-0.0	-0.0	0	0	0.0	65
523.5	-1.2	96.5	0.0	-0.5	0	0	0.0	65
524.5	-1.1	96.4	-0.6	-0.0	0	0	0.0	65
525.5	-1.5	95.1	1.03	0.62	0	0	0.0	65
526.5	-1.8	95.9	0.22	0.67	0	0	0.0	65
527.5	-2.7	96.4	-0.42	-0.42	0	0	0.0	65
528.5	-2.8	96.2	0.4	0.0	0	0	0.0	65
529.5	-2.9	96.6	-0.27	-0.54	0	0	0.0	65
530.5	-2.2	96.2	-1.09	-0.13	0	0	0.0	65
531.5	-0.5	94.1	-0.59	-0.11	0	0	0.0	65
532.5	0.3	95.2	-1.43	-0.73	0	0	0.3	65
533.5	0.3	96.4	-1.0	-0.84	0	0	0.9	65
534.5	0.2	97.6	-0.54	-0.72	0	0	1.5	65
535.5	0.0	98.6	-1.24	-0.4	0	4	1.6	65
536.5	-0.1	98.8	-0.0	0.4	0	35	1.1	65
537.5	0.1	98.4	-0.35	-0.35	0	80	0.4	65
538.5	0.2	98.2	-0.39	0.1	0	78	0.5	65
539.5	0.2	98.4	0.5	0.0	0	104	1.3	65
540.5	0.2	98.2	-0.1	-0.0	0	109	1.3	65
541.5	0.2	98.2	-0.36	0.18	0	93	0.9	65
542.5	0.2	97.9	0.23	0.45	0	52	1.2	65
543.5	0.0	98.9	-0.21	-0.21	0	19	2.0	65
544.5	-0.1	99.5	-0.1	-0.0	0	0	2.5	65
545.5	-0.2	99.4	-0.1	-0.0	0	0	1.7	65
546.5	-0.2	99.4	0.18	0.09	0	0	1.4	65
547.5	-0.1	99.3	-0.0	-0.0	0	0	1.7	65
548.5	0.0	98.8	-0.0	-0.0	0	0	0.8	65
549.5	0.3	96.2	1.1	0.69	0	0	1.3	65
550.5	0.1	97.8	-0.61	0.34	0	0	1.6	65
551.5	-0.2	99.3	-0.0	-0.0	0	0	1.9	65
552.5	-0.1	92.8	0.5	0.87	0	0	1.9	65
553.5	-0.9	87.9	-0.58	1.05	0	0	0.8	65
554.5	-2.0	87.2	-1.14	-0.37	0	0	0.6	65
555.5	-2.3	82.8	-0.57	-0.7	0	0	0.1	65
556.5	-2.7	90.4	0.49	0.1	0	0	0.3	65
557.5	-2.5	88.3	2.79	0.8	0	0	0.2	65
558.5	-2.5	85.1	3.11	1.38	0	0	0.1	65
559.5	-2.6	83.3	2.85	1.45	0	4	0.0	65
560.5	-2.9	80.7	2.89	1.11	0	28	0.2	65
561.5	-2.8	80.5	2.19	1.21	0	104	0.0	65
562.5	-2.5	77.1	2.43	0.93	0	198	0.0	65
563.5	-2.1	74.8	3.12	0.72	83	189	0.0	65
564.5	-1.4	65.9	3.92	1.2	265	183	0.0	65
565.5	-1.0	63.3	3.21	1.63	503	139	0.0	65
566.5	-1.7	73.4	-1.13	-1.4	68	117	0.0	65
567.5	-2.4	81.3	-1.34	-0.41	10	60	0.0	65
568.5	-3.9	88.0	0.67	0.22	0	11	0.0	65
569.5	-4.7	92.9	-0.57	-0.57	0	0	0.0	65
570.5	-5.5	94.4	-0.35	-0.35	0	0	0.0	65
571.5	-7.4	93.0	-0.54	-0.44	0	0	0.0	65
572.5	-9.1	88.5	-0.45	-0.23	0	0	0.0	65
573.5	-9.8	79.1	-0.14	-0.14	0	0	0.0	65
574.5	-9.7	88.7	-0.71	-0.36	0	0	0.0	65
575.5	-8.0	87.6	-0.14	-0.14	0	0	0.1	65
576.5	-7.2	89.5	-0.59	-0.11	0	0	2.5	65
577.5	-6.7	90.5	-0.3	-0.0	0	0	2.2	65
578.5	-6.5	90.8	-0.09	-0.18	0	0	3.0	65
579.5	-6.0	91.6	-0.67	-0.19	0	0	3.0	65
580.5	-5.7	93.0	0.35	0.35	0	0	2.9	65
581.5	-5.7	92.7	0.14	-0.14	0	0	3.0	65
582.5	-5.4	93.2	-0.48	-0.12	0	0	3.5	65
583.5	-5.0	94.2	-0.56	-0.22	0	0	4.6	65
584.5	-4.6	94.8	-0.69	0.1	0	9	5.1	65
585.5	-4.1	95.1	-0.36	-0.18	0	15	5.6	65
586.5	-3.3	95.3	-0.4	-0.0	0	21	5.8	65
587.5	-2.8	94.9	-0.09	0.18	0	23	3.6	65
588.5	-2.2	96.2	-0.3	0.4	0	31	5.1	65
589.5	-0.7	96.6	-0.92	0.39	0	65	3.8	65
590.5	0.4	96.2	-2.04	-0.82	0	61	3.0	65
591.5	0.8	95.7	-2.71	-1.5	0	26	1.0	65
592.5	0.9	95.3	-1.48	-0.6	0	3	0.9	65
593.5	0.7	96.7	-0.9	-0.0	0	0	0.8	65
594.5	0.3	98.4	-0.35	-0.35	0	0	1.4	65
595.5	0.3	98.6	-0.7	-0.0	0	0	4.2	65
596.5	0.4	98.3	-0.79	-0.11	0	0	0.1	65
597.5	0.4	98.1	-0.69	0.11	0	0	0.0	65
598.5	0.5	97.3	-0.58	-0.39	0	0	0.0	65
599.5	0.2	98.7	-0.5	-0.5	0	0	0.0	65
600.5	0.3	98.9	-0.7	-0.0	0	0	0.0	65
601.5	0.2	99.0	-0.54	-0.27	0	0	0.0	65
602.5	0.3	98.5	-0.36	-0.18	0	0	0.0	65
603.5	0.1	99.1	-0.2	-0.0	0	0	0.0	65
604.5	0.1	99.1	-0.2	-0.0	0	0	0.0	65
605.5	-0.1	99.6	-0.39	-0.1	0	0	0.0	65
606.5	-1.3	98.7	-0.89	-0.11	0	0	0.1	65
607.5	-2.1	98.0	-0.67	-0.22	0	13	0.0	65
608.5	-2.4	97.7	-0.4	-0.0	0	81	0.0	65
609.5	-2.1	96.8	0.56	0.42	0	121	0.0	65
610.5	-0.6	94.5	0.6	0.36	9	166	0.0	65
611.5	1.6	91.3	0.67	-0.22	130	199	0.0	65
612.5	3.3	78.1	0.0	-0.6	315	182	0.0	65
613.5	3.4	77.4	0.28	0.28	87	169	0.0	65
614.5	2.8	80.8	-0.0	0.4	20	120	0.0	65
615.5	2.4	81.8	-0.5	-0.0	0	44	0.0	65
616.5	1.0	95.2	0.42	0.28	0	6	0.0	65
617.5	0.5	96.8	0.27	0.54	0	0	0.0	65
618.5	0.9	92.9	0.0	-1.1	0	0	0.0	65
619.5	0.7	89.6	3.8	0.88	0	0	1.0	65
620.5	-0.7	89.7	10.15	3.69	0	0	0.1	65
621.5	-1.1	88.4	7.57	3.86	0	0	0.0	65
622.5	-1.5	86.2	3.2	1.16	0	0	0.2	65
623.5	-1.8	66.7	-1.63	-0.5	0	0	0.0	65
624.5	-3.2	84.8	-1.95	-0.45	0	0	1.0	65
625.5	-3.3	82.1	-3.7	-0.86	0	0	0.6	65
626.5	-3.8	84.8	-3.77	-1.01	0	0	1.3	65
627.5	-4.3	84.8	-4.44	-0.7	0	0	1.7	65
628.5	-4.7	80.3	-6.41	-1.96	0	0	0.2	65
629.5	-4.8	77.6	-5.26	-1.61	0	0	0.5	65
630.5	-5.1	76.4	-2.91	-1.06	0	0	0.1	65
631.5	-5.2	67.5	-5.16	-1.19	0	8	0.0	65
632.5	-5.4	69.2	-4.58	-1.06	0	47	0.1	65
633.5	-4.9	64.8	1.13	-1.13	0	134	0.0	65
634.5	-3.3	40.7	-3.22	-1.37	573	136	0.0	65
635.5	-3.0	42.4	-6.09	-1.18	786	111	0.0	65
636.5	-2.9	39.4	-7.24	-1.54	783	138	0.0	65
637.5	-3.2	38.9	-3.84	-0.68	358	158	0.0	65
638.5	-3.2	40.1	-1.29	-0.94	614	122	0.0	65
639.5	-4.9	64.2	-1.46	-0.65	486	54	0.0	65
640.5	-6.5	69.8	-0.14	-0.27	0	17	0.0	65
641.5	-9.1	77.8	-0.5	-0.5	0	0	0.0	65
642.5	-9.1	73.9	-1.06	-0.28	0	0	0.0	65
643.5	-8.2	76.3	-0.45	-0.23	0	0	0.0	65
644.5	-7.4	77.1	-0.56	-0.22	0	0	0.0	65
645.5	-6.7	78.2	-0.67	-0.22	0	0	0.0	65
646.5	-6.5	79.3	-0.14	-0.14	0	0	0.0	65
647.5	-6.0	80.4	-0.39	0.1	0	0	0.0	65
648.5	-5.7	81.9	0.35	0.35	0	0	0.0	65
649.5	-5.9	87.3	0.32	-0.62	0	0	0.7	65
650.5	-5.9	91.0	-1.31	-0.5	0	0	0.5	65
651.5	-5.9	91.4	-0.86	-0.28	0	0	0.2	65
652.5	-5.6	89.7	0.8	-0.41	0	0	0.0	65
653.5	-5.3	90.6	-0.74	-0.3	0	0	0.0	65
654.5	-5.1	91.8	-0.59	-0.11	0	0	0.3	65
655.5	-4.8	93.1	-0.38	-0.12	0	6	0.2	65
656.5	-4.2	92.2	-0.1	-0.0	0	54	0.4	65
657.5	-3.6	93.0	0.3	0.0	0	96	0.8	65
658.5	-2.8	94.4	-0.0	0.2	0	104	0.8	65
659.5	-0.9	91.1	-1.13	-0.82	80	196	0.2	65
660.5	-0.1	89.3	-1.52	-0.77	29	175	0.0	65
661.5	1.0	85.2	1.38	0.22	168	180	0.0	65
662.5	0.8	83.1	-0.85	-0.85	373	106	0.0	65
663.5	-1.7	90.9	-0.35	-0.35	0	48	0.0	65
664.5	-1.1	91.2	-1.57	-0.3	0	8	0.0	65
665.5	-0.1	89.0	-0.96	-0.72	0	0	0.0	65
666.5	-0.7	93.9	-0.54	0.27	0	0	0.0	65
667.5	-0.3	95.1	1.48	0.6	0	0	0.6	65
668.5	0.1	93.7	3.5	1.2	0	0	0.3	65
669.5	0.0	92.6	3.86	1.88	0	0	0.4	65
670.5	0.0	91.6	2.04	0.82	0	0	0.1	65
671.5	-0.1	92.7	2.47	1.1	0	0	0.3	65
672.5	-0.1	90.4	3.48	1.77	0	0	0.1	65
673.5	-1.0	88.7	1.92	0.85	0	0	0.0	65
674.5	-1.0	90.6	1.14	0.63	0	0	0.0	65
675.5	-0.8	91.0	1.85	0.99	0	0	0.2	65
676.5	-1.0	92.5	3.39	1.72	0	0	0.7	65
677.5	-1.0	93.9	2.3	1.22	0	0	0.7	65
678.5	-1.0	94.3	1.61	1.01	0	0	0.7	65
679.5	-1.2	97.2	-1.34	-0.41	0	4	0.6	65
680.5	-1.0	97.6	-0.21	-0.21	0	14	2.6	65
681.5	-0.6	94.4	1.64	0.73	0	48	1.8	65
682.5	-0.6	96.3	0.54	-0.27	0	82	1.3	65
683.5	0.1	94.2	1.99	0.68	0	101	1.2	65
684.5	0.6	90.2	5.64	1.72	0	143	0.2	65
685.5	1.1	83.2	4.99	2.54	115	179	0.0	65
686.5	1.2	80.5	2.43	2.79	78	133	0.0	65
687.5	0.6	88.1	-1.36	-0.32	5	69	0.0	65
688.5	-0.6	95.0	-0.27	-0.54	0	14	0.0	65
689.5	-3.6	96.2	-0.28	-0.28	0	0	0.0	65
690.5	-5.0	95.0	0.57	0.18	0	0	0.0	65
691.5	-3.9	94.3	-0.98	-0.5	0	0	0.0	65
692.5	-3.5	94.6	-1.34	-1.05	0	0	0.0	65
693.5	-3.9	94.1	-0.4	-0.0	0	0	0.0	65
694.5	-3.6	94.8	0.4	0.0	0	0	0.0	65
695.5	-3.0	93.4	-0.65	-0.26	0	0	0.0	65
696.5	-2.9	96.3	-0.45	-0.23	0	0	1.2	65
697.5	-2.6	97.3	-0.14	-0.14	0	0	2.0	65
698.5	-2.3	97.0	-0.48	-0.16	0	0	1.1	65
699.5	-2.2	96.3	0.33	0.22	0	0	0.8	65
700.5	-2.2	97.4	-0.0	-0.0	0	0	1.8	65
701.5	-2.0	96.9	-0.45	0.23	0	0	0.9	65
702.5	-2.0	97.6	0.21	0.21	0	0	1.6	65
703.5	-1.9	97.7	-0.67	-0.22	0	11	1.1	65
704.5	-1.6	96.2	-0.21	0.21	0	94	0.0	65
705.5	-0.8	94.4	-1.1	-0.49	0	192	0.1	65
706.5	-0.5	93.8	-0.0	-0.3	28	157	0.2	65
707.5	-0.4	95.9	0.27	0.14	4	172	0.6	65
708.5	-0.4	96.6	0.27	0.14	1	152	0.7	65
709.5	-0.4	97.9	0.46	0.19	0	97	1.1	65
710.5	0.0	97.1	0.4	0.0	0	76	1.1	65
711.5	-0.1	97.4	0.7	0.0	0	46	0.3	65
712.5	-0.2	98.4	-0.0	-0.0	0	6	1.5	65
713.5	-0.2	99.3	-0.28	-0.09	0	0	2.8	65
714.5	-0.2	99.6	-0.0	-0.0	0	0	2.8	65
715.5	-0.2	98.5	-0.0	-0.0	0	0	1.0	65
716.5	-0.2	99.0	-0.0	-0.0	0	0	2.3	65
717.5	-0.3	95.8	-0.0	-0.0	0	0	1.4	65
718.5	-0.3	93.0	-0.33	-0.22	0	0	0.5	65
719.5	-0.6	82.4	-3.24	-0.63	0	0	0.3	65
720.5	-0.9	70.4	-2.21	-0.94	0	0	0.1	65
721.5	-1.6	68.0	-4.25	-0.67	0	0	0.0	65
722.5	-2.0	65.7	-4.49	-0.31	0	0	0.0	65
723.5	-6.3	82.5	1.18	0.23	0	0	0.0	65
724.5	-8.5	85.1	0.78	0.19	0	0	0.0	65
725.5	-9.9	86.6	-0.5	-0.0	0	0	0.0	65
726.5	-7.9	86.2	0.28	-0.28	0	0	0.1	65
727.5	-7.1	86.8	-0.74	-0.31	0	25	0.0	65
728.5	-6.5	82.1	-1.05	-0.32	0	113	0.0	65
729.5	-6.8	81.0	-0.67	-0.19	0	135	0.0	65
730.5	-8.1	85.6	-0.28	0.09	407	160	0.0	65
731.5	-4.7	82.0	-0.6	-0.0	790	140	0.0	65
732.5	-2.4	77.4	-1.86	-0.4	896	94	0.0	65
733.5	-2.1	71.4	-0.95	-0.74	860	85	0.0	65
734.5	-3.1	74.9	0.5	-0.5	756	77	0.0	65
735.5	-3.9	69.0	-0.9	-0.09	533	58	0.0	65
736.5	-6.9	79.8	-0.0	-0.0	0	17	0.0	65
737.5	-8.7	82.3	-0.67	-0.19	0	0	0.0	65
738.5	-9.7	81.3	-0.48	-0.16	0	0	0.0	65
739.5	-10.8	79.8	-0.39	-0.1	0	0	0.0	65
740.5	-11.4	77.4	-0.1	-0.0	0	0	0.0	65
741.5	-12.0	76.9	-0.3	-0.0	0	0	0.0	65
742.5	-12.5	76.0	-0.2	-0.0	0	0	0.0	65
743.5	-12.8	77.5	-0.14	0.14	0	0	0.0	65
744.5	-13.2	79.3	-0.59	-0.11	0	0	0.0	65
745.5	-13.4	81.5	-0.2	-0.0	0	0	0.0	65
746.5	-13.8	83.4	-0.39	-0.1	0	0	0.0	65
747.5	-14.0	85.8	-0.38	-0.12	0	0	0.0	65
748.5	-14.4	86.9	-0.1	-0.0	0	0	0.0	65
749.5	-14.6	86.7	-0.2	-0.0	0	0	0.0	65
750.5	-15.0	86.5	-0.3	-0.0	0	0	0.0	65
751.5	-14.8	86.6	-0.38	-0.12	0	16	0.0	65
752.5	-14.4	86.9	-0.38	-0.12	0	49	0.0	65
753.5	-14.0	87.3	-0.2	-0.0	0	75	0.0	65
754.5	-10.9	87.3	-0.07	0.07	309	174	0.0	65
755.5	-6.5	83.3	-0.0	0.2	704	122	0.0	65
756.5	-2.8	71.9	-0.14	-0.14	793	149	0.0	65
757.5	0.0	62.1	-0.0	-0.1	769	162	0.0	65
758.5	0.5	59.3	-0.0	0.2	701	85	0.0	65
759.5	0.2	59.0	0.35	0.35	462	55	0.0	65
760.5	-2.8	67.2	-0.59	-0.09	0	21	0.0	65
761.5	-6.0	80.3	-0.1	-0.0	0	0	0.0	65
762.5	-7.9	83.9	-0.38	-0.12	0	0	0.0	65
763.5	-8.8	85.2	-0.77	-0.22	0	0	0.0	65
764.5	-10.7	90.0	-0.0	-0.2	0	0	0.0	65
765.5	-11.4	89.3	-0.49	-0.1	0	0	0.0	65
766.5	-12.5	88.6	-0.1	-0.0	0	0	0.0	65
767.5	-13.4	87.8	-0.38	-0.12	0	0	0.0	65
768.5	-14.4	87.0	-0.4	-0.0	0	0	0.0	65
769.5	-14.9	86.4	-0.48	-0.12	0	0	0.0	65
770.5	-15.0	86.5	-0.18	-0.09	0	0	0.0	65
771.5	-15.1	86.3	-0.2	-0.0	0	0	0.0	65
772.5	-15.6	85.9	-0.07	-0.07	0	0	0.0	65
773.5	-16.1	85.5	-0.2	-0.0	0	0	0.0	65
774.5	-16.8	85.0	-0.2	-0.0	0	0	0.0	65
775.5	-17.0	84.8	-0.07	0.07	0	18	0.0	65
776.5	-15.5	86.0	-0.28	-0.09	0	53	0.0	65
777.5	-15.2	86.2	-0.2	-0.0	0	84	0.0	65
778.5	-12.1	88.7	-0.0	-0.1	356	170	0.0	65
779.5	-6.8	80.2	-0.3	-0.0	654	121	0.0	65
780.5	-3.2	68.6	-0.39	-0.1	730	109	0.0	65
781.5	-1.4	63.8	-0.0	-0.0	763	111	0.0	65
782.5	-1.9	66.4	0.38	0.12	333	127	0.0	65
783.5	-2.0	66.9	0.2	0.0	130	84	0.0	65
784.5	-4.4	78.6	-0.28	-0.09	0	21	0.0	65
785.5	-7.9	86.8	-0.18	-0.09	0	0	0.0	65
786.5	-9.2	91.2	-0.38	-0.12	0	0	0.0	65
787.5	-10.8	90.0	-0.4	-0.0	0	0	0.0	65
788.5	-11.8	89.2	-0.0	-0.0	0	0	0.0	65
789.5	-12.9	88.2	-0.3	-0.0	0	0	0.0	65
790.5	-14.0	87.3	-0.1	-0.0	0	0	0.0	65
791.5	-14.4	86.9	-0.0	-0.0	0	0	0.0	65
792.5	-15.2	86.2	-0.0	-0.0	0	0	0.0	65
793.5	-15.7	85.8	-0.2	-0.0	0	0	0.0	65
794.5	-15.6	85.9	-0.27	-0.14	0	0	0.0	65
795.5	-16.1	85.5	-0.0	-0.0	0	0	0.0	65
796.5	-16.3	85.3	-0.2	-0.0	0	0	0.0	65
797.5	-16.5	85.2	-0.14	-0.14	0	0	0.0	65
798.5	-16.6	85.1	-0.3	-0.0	0	0	0.0	65
799.5	-15.9	85.7	-0.69	-0.11	0	17	0.0	65
800.5	-14.9	86.5	-0.86	-0.28	0	66	0.0	65
801.5	-12.7	88.4	-0.36	-0.18	0	123	0.0	65
802.5	-9.1	89.4	-0.3	-0.0	330	176	0.0	65
803.5	-5.3	77.6	0.0	-0.1	583	146	0.0	65
804.5	-1.7	66.5	0.5	0.0	788	123	0.0	65
805.5	0.9	58.0	0.0	-0.8	453	160	0.0	65
806.5	1.3	57.3	0.8	-0.41	18	134	0.0	65
807.5	1.4	54.5	2.88	0.83	14	74	0.0	65
808.5	0.2	63.6	-0.92	-0.92	0	15	0.0	65
809.5	-0.7	68.8	0.72	0.54	0	0	0.0	65
810.5	-0.2	69.6	-2.14	-0.5	0	0	0.0	65
811.5	-1.5	91.4	-2.12	-0.61	0	0	1.1	65
812.5	-1.8	91.7	-0.54	-0.44	0	0	1.2	65
813.5	-1.7	90.7	-1.64	-0.73	0	0	1.1	65
814.5	-1.8	92.5	-0.99	0.12	0	0	1.4	65
815.5	-1.7	92.1	0.32	-0.62	0	0	1.9	65
816.5	-1.6	91.8	-0.58	-0.39	0	0	0.8	65
817.5	-1.6	93.1	-0.69	-0.13	0	0	1.2	65
818.5	-1.7	94.0	-0.46	-0.19	0	0	0.6	65
819.5	-1.7	94.0	-0.58	-0.14	0	0	0.2	65
820.5	-1.8	93.4	-0.0	-0.3	0	0	0.0	65
821.5	-2.2	93.2	-0.1	-0.0	0	0	0.0	65
822.5	-2.3	91.3	0.0	-0.4	0	0	0.0	65
823.5	-2.3	90.0	-1.52	-0.77	0	0	1.1	65
824.5	-3.1	92.9	-0.7	-0.0	0	5	2.0	65
825.5	-3.3	96.0	-0.18	-0.09	0	8	3.3	65
826.5	-3.0	94.4	-0.0	0.2	0	19	3.3	65
827.5	-2.7	94.0	-0.0	0.6	0	55	2.8	65
828.5	-2.5	94.0	-0.0	0.3	0	110	2.3	65
829.5	-2.4	94.8	-0.0	-0.0	13	155	3.1	65
830.5	-2.2	92.6	-0.0	-0.0	26	142	2.6	65
831.5	-2.3	93.9	-0.0	-0.0	0	68	2.1	65
832.5	-2.3	94.0	-0.0	0.5	0	33	2.6	65
833.5	-2.0	94.7	-0.33	0.22	0	0	3.2	65
834.5	-1.1	91.9	4.4	0.94	0	0	1.7	65
835.5	-0.9	91.3	6.28	0.44	0	0	1.1	65
836.5	-0.8	90.5	5.89	0.41	0	0	0.5	65
837.5	-0.7	90.6	5.09	0.27	0	0	0.8	65
838.5	-0.6	90.9	5.89	1.58	0	0	0.3	65
839.5	-0.3	89.2	5.01	1.73	0	0	0.4	65
840.5	-0.5	90.5	5.24	1.31	0	0	0.4	65
841.5	-0.5	90.6	4.58	1.06	0	0	3.2	65
842.5	-0.5	90.4	5.25	2.23	0	0	0.9	65
843.5	-0.6	91.0	4.44	0.7	0	0	0.6	65
844.5	-0.5	92.2	2.04	0.51	0	0	1.6	65
845.5	-0.4	91.6	4.83	0.85	0	0	0.6	65
846.5	-0.3	92.3	3.08	0.32	0	0	1.7	65
847.5	-0.4	94.9	1.2	0.9	0	0	5.4	65
848.5	-0.4	96.1	-0.59	-0.09	0	18	3.4	65
849.5	-0.1	95.4	-0.1	-0.0	0	37	2.0	65
850.5	0.3	94.9	-0.3	-0.0	0	125	1.1	65
851.5	0.6	94.2	-0.28	-0.09	0	134	0.7	65
852.5	0.7	94.5	-0.0	-0.2	5	160	0.7	65
853.5	0.7	94.0	0.84	0.32	47	179	1.0	65
854.5	1.0	93.3	1.19	0.53	117	154	0.1	65
855.5	1.0	93.5	1.54	0.41	42	83	0.2	65
856.5	1.2	91.3	1.31	0.92	0	22	0.0	65
857.5	1.2	90.5	2.67	1.36	0	0	0.0	65
858.5	1.2	92.8	1.85	0.99	0	0	0.0	65
859.5	0.8	94.9	-0.0	0.5	0	0	0.0	65
860.5	0.8	95.2	0.68	0.17	0	0	0.0	65
861.5	0.9	94.7	-0.45	-0.89	0	0	0.0	65
862.5	0.9	94.7	1.0	0.45	0	0	0.0	65
863.5	0.7	95.3	-0.3	-0.0	0	0	0.0	65
