#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
2535.5	13.9	41.0	-1.85	-0.99	771	115	56	0.0	14
2536.5	13.5	39.6	2.45	1.36	488	123	50	0.0	14
2537.5	10.0	48.2	2.77	-0.39	0	49	44	0.0	14
2538.5	8.6	51.2	3.28	-0.4	0	0	38	0.0	14
2539.5	7.3	57.5	2.7	-0.14	0	0	41	0.0	14
2540.5	5.7	67.2	0.56	-0.22	0	0	44	0.0	14
2541.5	4.9	72.2	0.46	-0.2	0	0	47	0.0	14
2542.5	3.9	77.2	0.57	-0.2	0	0	50	0.0	14
2543.5	3.5	80.3	0.79	-0.14	0	0	53	0.0	14
2544.5	3.2	81.1	1.6	0.03	0	0	56	0.0	14
2545.5	2.3	84.6	0.15	-0.48	0	0	59	0.0	14
2546.5	1.8	86.4	0.09	-0.29	0	0	62	0.0	14
2547.5	1.9	86.7	0.23	-0.33	0	0	66	0.0	14
2548.5	1.7	88.1	-0.04	-0.2	0	0	69	0.0	14
2549.5	2.2	89.0	0.2	-0.04	0	93	72	0.0	14
2550.5	3.5	83.6	-0.29	0.28	269	116	75	0.0	14
2551.5	5.9	74.0	-0.77	0.46	372	185	75	0.0	14
2552.5	8.6	58.6	-0.91	0.41	631	175	75	0.0	14
2553.5	11.8	46.9	-1.24	-0.38	874	139	75	0.0	14
2554.5	13.4	42.8	-2.12	-0.57	860	148	75	0.0	14
2555.5	14.4	40.5	-1.4	-0.1	705	236	75	0.0	14
2556.5	14.9	39.0	-1.03	-1.59	497	308	75	0.0	14
2557.5	14.8	37.6	1.88	0.68	578	232	75	0.0	14
2558.5	14.1	38.8	2.23	2.01	16	232	75	0.0	14
2559.5	13.6	41.1	3.39	2.65	7	212	75	0.0	14
2560.5	12.1	45.2	4.48	3.02	0	108	75	0.0	14
2561.5	11.3	48.6	3.99	2.49	0	57	75	0.0	14
2562.5	9.9	54.7	3.86	2.5	0	0	75	0.0	14
2563.5	8.2	65.1	3.12	1.07	0	0	69	0.0	14
2564.5	7.6	70.4	3.47	0.43	0	0	62	0.0	14
2565.5	7.5	72.4	2.1	-0.15	0	0	56	0.0	14
2566.5	6.7	75.7	-0.57	-0.56	0	0	50	0.0	14
2567.5	6.4	79.0	0.32	-0.73	0	0	44	0.0	14
2568.5	6.2	81.0	1.7	0.09	0	0	38	0.0	14
2569.5	5.5	82.4	2.09	0.22	0	0	31	0.0	14
2570.5	4.5	85.9	1.0	0.05	0	0	25	0.0	14
2571.5	3.5	89.7	0.7	-0.02	0	0	19	0.0	14
2572.5	3.0	91.3	1.48	0.26	0	0	12	0.0	14
2573.5	3.4	89.5	2.26	0.4	0	45	6	0.0	14
2574.5	5.3	82.8	1.64	1.15	519	76	0	0.0	14
2575.5	7.3	74.1	-1.58	0.28	636	115	10	0.0	14
2576.5	10.2	60.0	-0.89	0.16	805	129	21	0.0	14
2577.5	13.5	47.3	-1.49	0.16	831	149	31	0.0	14
2578.5	14.2	41.5	-1.9	0.1	634	229	42	0.0	14
2579.5	15.3	39.0	-1.56	-1.09	779	231	52	0.0	14
2580.5	15.0	36.4	1.5	-0.8	130	338	62	0.0	14
2581.5	16.6	34.6	1.4	2.07	667	338	54	0.0	14
2582.5	15.0	36.1	-1.23	-1.58	260	276	46	0.0	14
2583.5	15.5	35.2	-0.65	-2.42	486	184	38	0.0	14
2584.5	14.9	35.8	-0.42	-2.36	591	118	29	0.0	14
2585.5	11.3	40.4	1.76	-1.32	0	58	21	0.0	14
2586.5	9.5	46.5	1.09	-0.88	0	0	12	0.0	14
2587.5	7.5	57.5	1.4	-0.05	0	0	12	0.0	14
2588.5	6.4	65.9	1.3	-0.02	0	0	12	0.0	14
2589.5	5.6	69.8	1.78	0.28	0	0	12	0.0	14
2590.5	5.1	72.4	2.2	0.12	0	0	12	0.0	14
2591.5	4.2	75.3	2.79	0.2	0	0	12	0.0	14
2592.5	3.4	78.7	2.79	0.24	0	0	12	0.0	14
2593.5	2.9	80.9	2.96	0.47	0	0	12	0.0	14
2594.5	2.6	82.0	3.47	0.49	0	0	12	0.0	14
2595.5	2.2	83.2	3.07	0.43	0	0	12	0.0	14
2596.5	1.5	85.9	1.15	0.35	0	0	12	0.0	14
2597.5	1.6	87.6	0.8	0.08	0	57	12	0.0	14
2598.5	4.3	79.4	0.04	1.0	633	80	12	0.0	14
2599.5	8.0	62.0	0.8	1.5	853	69	10	0.0	14
2600.5	11.1	51.8	-1.25	0.36	925	77	8	0.0	14
2601.5	14.2	43.8	-0.85	0.29	958	87	6	0.0	14
2602.5	15.2	37.1	0.75	1.96	974	93	4	0.0	14
2603.5	16.1	34.3	1.8	0.88	985	95	2	0.0	14
2604.5	17.7	30.6	1.42	2.18	973	93	0	0.0	14
2605.5	17.6	30.6	2.46	1.72	951	86	0	0.0	14
2606.5	18.1	30.7	2.85	1.85	855	110	0	0.0	14
2607.5	17.6	31.2	2.74	1.84	732	116	0	0.0	14
2608.5	16.4	33.3	3.27	1.74	445	131	0	0.0	14
2609.5	13.3	40.5	2.9	0.0	0	54	0	0.0	14
2610.5	11.5	47.4	3.28	0.34	0	0	0	0.0	14
2611.5	10.3	52.7	3.69	0.26	0	0	3	0.0	14
2612.5	9.9	57.4	3.79	-0.26	0	0	6	0.0	14
2613.5	9.1	63.2	2.77	0.85	0	0	9	0.0	14
2614.5	8.0	69.4	2.51	0.67	0	0	12	0.0	14
2615.5	6.9	76.5	0.68	0.15	0	0	16	0.0	14
2616.5	5.6	82.2	0.15	-0.48	0	0	19	0.0	14
2617.5	5.5	83.1	0.04	-0.5	0	0	22	0.0	14
2618.5	4.6	85.4	0.12	-0.38	0	0	25	0.0	14
2619.5	4.4	86.2	0.24	-0.18	0	0	28	0.0	14
2620.5	3.8	88.8	0.67	-0.22	0	0	31	0.0	14
2621.5	4.0	88.6	0.69	0.1	0	39	34	0.0	14
2622.5	5.4	85.9	-0.23	0.33	328	118	38	0.0	14
2623.5	7.9	75.8	-1.6	0.08	609	132	48	0.0	14
2624.5	10.6	63.7	-1.49	0.16	433	237	58	0.0	14
2625.5	13.3	52.0	-1.69	0.21	637	244	69	0.0	14
2626.5	13.8	46.6	-0.09	1.3	67	365	79	0.0	14
2627.5	13.5	46.6	-0.17	0.78	2	261	90	0.0	14
2628.5	13.6	46.1	2.12	1.13	3	276	100	0.0	14
2629.5	13.6	47.0	1.84	1.38	4	265	98	0.0	14
2630.5	12.6	51.4	3.34	2.01	3	207	96	0.0	14
2631.5	11.2	57.8	2.19	1.21	0	107	94	0.0	14
2632.5	10.1	71.1	-2.41	-1.95	0	91	92	0.0	14
2633.5	9.2	76.9	-2.12	-0.57	0	49	90	0.0	14
2634.5	8.6	79.4	-0.53	-1.72	0	7	88	0.0	14
2635.5	8.2	80.7	-0.21	-1.18	0	0	89	0.0	14
2636.5	7.6	82.8	0.12	-0.59	0	0	90	0.0	14
2637.5	7.2	82.0	-0.5	-0.98	0	0	91	0.0	14
2638.5	6.8	81.2	-0.42	-0.68	0	0	92	0.0	14
2639.5	6.5	81.8	-0.01	-0.7	0	0	93	0.0	14
2640.5	5.6	83.8	0.2	-0.67	0	0	94	0.0	14
2641.5	5.6	86.6	0.23	-0.33	0	0	95	0.0	14
2642.5	5.3	89.6	-0.23	-0.66	0	0	96	0.0	14
2643.5	4.8	92.8	-0.22	-0.67	0	0	97	0.1	14
2644.5	4.4	95.9	-0.09	-0.49	0	0	98	0.1	14
2645.5	4.4	97.7	-0.0	-0.1	0	49	99	0.0	14
2646.5	5.0	89.1	-0.76	0.25	4	106	100	0.0	14
2647.5	5.7	83.4	-1.2	-0.08	68	202	98	0.0	14
2648.5	6.9	76.4	-1.1	-0.0	90	268	96	0.0	14
2649.5	7.9	68.4	-1.5	-0.05	20	338	94	0.0	14
2650.5	9.1	59.0	-0.86	0.52	227	371	92	0.0	14
2651.5	10.8	54.3	-0.08	0.8	106	409	90	0.0	14
2652.5	11.7	52.1	-1.39	-0.17	163	385	88	0.0	14
2653.5	12.6	49.6	1.07	0.9	421	311	77	0.0	14
2654.5	14.1	45.5	1.23	0.86	618	202	67	0.0	14
2655.5	14.2	43.7	1.89	1.48	506	167	56	0.0	14
2656.5	13.2	43.9	0.95	1.41	153	145	46	0.0	14
2657.5	11.4	52.1	-1.6	0.06	0	84	35	0.0	14
2658.5	9.0	60.2	-0.46	-1.43	0	6	25	0.0	14
2659.5	7.4	69.8	0.49	-1.1	0	0	23	0.0	14
2660.5	6.7	76.3	0.65	-0.25	0	0	21	0.0	14
2661.5	6.0	81.4	0.66	-0.23	0	0	19	0.0	14
2662.5	4.9	83.3	2.0	0.04	0	0	17	0.0	14
2663.5	3.8	87.6	0.7	-0.01	0	0	15	0.0	14
2664.5	3.0	91.4	0.3	-0.05	0	0	12	0.0	14
2665.5	2.4	93.0	0.9	0.06	0	0	10	0.0	14
2666.5	2.5	91.4	1.88	0.26	0	0	8	0.0	14
2667.5	2.6	89.6	2.49	0.26	0	0	6	0.0	14
2668.5	1.8	90.7	2.28	0.32	0	0	4	0.0	14
2669.5	1.3	93.0	0.78	0.17	0	56	2	0.0	14
2670.5	3.3	87.4	-0.34	0.49	431	112	0	0.0	14
2671.5	6.6	72.8	-1.26	0.34	743	105	0	0.0	14
2672.5	9.0	60.4	-0.72	0.35	844	104	0	0.0	14
2673.5	12.4	45.0	-1.23	0.42	889	140	0	0.0	14
2674.5	13.5	39.4	-1.22	-0.68	790	192	0	0.0	14
2675.5	15.5	35.9	-1.87	0.72	890	156	0	0.0	14
2676.5	15.7	34.0	-1.8	-1.08	969	95	0	0.0	14
2677.5	16.3	30.6	2.21	2.45	898	145	0	0.0	14
2678.5	15.8	29.2	3.82	2.38	707	180	0	0.0	14
2679.5	15.4	29.6	3.22	3.0	721	101	0	0.0	14
2680.5	14.2	31.9	2.28	0.74	525	126	0	0.0	14
2681.5	10.7	40.2	1.67	-1.86	0	64	0	0.0	14
2682.5	9.0	45.9	2.07	-0.36	0	5	0	0.0	14
2683.5	7.3	53.9	0.46	-0.53	0	0	1	0.0	14
2684.5	6.4	60.2	0.93	-0.36	0	0	2	0.0	14
2685.5	5.4	66.8	1.4	-0.05	0	0	3	0.0	14
2686.5	4.7	71.0	1.4	0.05	0	0	4	0.0	14
2687.5	4.0	73.8	1.4	0.05	0	0	5	0.0	14
2688.5	3.5	76.1	1.0	0.02	0	0	6	0.0	14
2689.5	3.0	77.4	1.5	-0.05	0	0	7	0.0	14
2690.5	2.2	80.9	0.39	-0.07	0	0	8	0.0	14
2691.5	1.9	83.0	-0.04	-0.2	0	0	9	0.0	14
2692.5	1.4	84.5	0.17	-0.25	0	0	10	0.0	14
2693.5	2.1	84.1	0.29	0.09	0	81	11	0.0	14
2694.5	4.6	77.5	-0.47	0.18	609	85	12	0.0	14
2695.5	8.0	64.2	-0.98	0.5	831	81	15	0.0	14
2696.5	11.6	53.0	-0.98	0.5	903	105	17	0.0	14
2697.5	14.7	39.5	1.74	2.32	927	145	19	0.0	14
2698.5	14.7	38.7	3.04	2.29	913	144	21	0.0	14
2699.5	15.7	36.7	2.49	2.32	904	155	23	0.0	14
2700.5	16.0	35.9	2.16	2.08	789	196	25	0.0	14
2701.5	15.6	35.8	3.15	2.12	722	193	25	0.0	14
2702.5	15.5	36.0	1.79	-0.19	759	159	25	0.0	14
2703.5	14.5	36.1	1.84	0.46	493	189	25	0.0	14
2704.5	13.4	37.6	1.59	-0.61	124	159	25	0.0	14
2705.5	11.8	41.3	1.03	-1.59	0	80	25	0.0	14
2706.5	9.9	49.2	0.39	-1.14	0	12	25	0.0	14
2707.5	8.3	56.2	-0.12	-1.7	0	0	30	0.0	14
2708.5	7.4	69.8	-1.17	-1.09	0	0	35	0.0	14
2709.5	5.8	82.0	-0.2	-0.46	0	0	41	0.0	14
2710.5	5.5	86.2	-0.44	-0.67	0	0	46	0.0	14
2711.5	5.3	88.4	-0.6	0.01	0	0	51	0.0	14
2712.5	4.9	91.0	-1.88	-0.68	0	0	56	0.0	14
2713.5	4.6	92.2	-1.3	-0.0	0	0	61	0.0	14
2714.5	4.5	92.1	-1.56	-0.9	0	0	67	0.0	14
2715.5	4.2	92.1	-1.78	-0.28	0	0	72	0.0	14
2716.5	3.9	91.6	-2.28	-1.02	0	0	77	0.0	14
2717.5	4.0	90.7	-1.43	-0.73	265	52	82	0.0	14
2718.5	3.9	89.6	-3.24	-1.31	115	127	88	0.0	14
2719.5	5.7	81.5	-2.5	0.04	616	153	73	0.0	14
2720.5	7.7	71.7	-3.18	-0.39	859	132	58	0.0	14
2721.5	9.1	59.7	-3.51	-0.81	980	100	44	0.0	14
2722.5	11.0	50.7	-2.7	-0.05	988	100	29	0.0	14
2723.5	11.5	39.2	-3.1	0.05	997	93	15	0.0	14
2724.5	13.3	35.5	-3.17	-0.44	979	91	0	0.0	14
2725.5	13.6	32.7	-3.74	-0.66	879	145	0	0.0	14
2726.5	13.9	32.7	-4.58	-1.06	834	121	0	0.0	14
2727.5	13.1	35.1	-5.6	-2.15	776	90	0	0.0	14
2728.5	12.0	36.3	-6.37	-2.07	463	135	0	0.0	14
2729.5	9.7	40.1	-4.8	-2.88	0	66	0	0.0	14
2730.5	7.8	46.2	-2.12	-3.27	0	5	0	0.0	14
2731.5	6.4	52.6	-0.08	-1.1	0	0	0	0.0	14
2732.5	4.3	63.9	0.17	-0.88	0	0	0	0.0	14
2733.5	3.4	70.4	0.73	-0.32	0	0	0	0.0	14
2734.5	2.5	74.8	0.29	-0.28	0	0	0	0.0	14
2735.5	1.6	79.1	0.26	-0.14	0	0	0	0.0	14
2736.5	0.5	84.1	0.8	-0.04	0	0	0	0.0	14
2737.5	0.5	84.1	0.5	0.01	0	0	0	0.0	14
2738.5	0.3	85.4	0.5	0.01	0	0	0	0.0	14
2739.5	0.0	86.2	0.2	-0.04	0	0	0	0.0	14
2740.5	-0.2	87.6	0.1	-0.02	0	0	0	0.0	14
2741.5	0.4	89.3	0.59	0.08	224	53	0	0.0	14
2742.5	2.9	83.0	-0.48	0.51	566	93	0	0.0	14
2743.5	6.1	71.5	-1.36	0.34	806	77	4	0.0	14
2744.5	9.4	60.7	-1.9	-0.1	865	104	8	0.0	14
2745.5	11.5	50.8	-2.0	0.14	906	128	12	0.0	14
2746.5	13.2	43.7	-1.9	-0.1	984	101	17	0.0	14
2747.5	14.4	38.4	-2.13	0.86	995	102	21	0.0	14
2748.5	14.9	33.3	-2.36	0.42	911	155	25	0.0	14
2749.5	15.7	32.7	-1.9	-0.1	854	142	29	0.0	14
2750.5	15.6	36.4	3.28	3.77	811	143	33	0.0	14
2751.5	15.0	37.7	3.89	3.89	783	154	38	0.0	14
2752.5	13.1	39.5	3.98	3.34	553	126	42	0.0	14
2753.5	11.3	44.1	2.94	2.56	0	71	46	0.0	14
2754.5	10.3	47.8	1.87	1.17	0	9	50	0.0	14
2755.5	8.9	54.4	-0.61	-1.59	0	0	52	0.0	14
2756.5	8.1	62.2	-1.1	0.04	0	0	54	0.0	14
2757.5	6.3	70.5	0.7	-0.72	0	0	56	0.0	14
2758.5	4.9	77.2	1.08	-0.19	0	0	58	0.0	14
2759.5	4.1	81.6	1.1	0.1	0	0	60	0.0	14
2760.5	4.2	84.0	0.32	-0.24	0	0	62	0.0	14
2761.5	4.0	86.3	-0.04	-0.2	0	0	65	0.0	14
2762.5	4.2	86.6	0.2	-0.04	0	0	67	0.0	14
2763.5	3.7	88.2	0.17	-0.25	0	0	69	0.0	14
2764.5	3.3	90.1	0.12	-0.16	0	0	71	0.0	14
2765.5	3.4	91.8	-0.02	-0.1	94	59	73	0.0	14
2766.5	5.1	86.6	-0.69	0.12	378	108	75	0.0	14
2767.5	7.3	73.8	-1.0	0.07	673	128	75	0.0	14
2768.5	10.2	61.0	-1.4	-0.07	707	263	75	0.0	14
2769.5	11.6	47.1	-0.37	-1.14	418	337	75	0.0	14
2770.5	12.8	40.4	-1.98	-1.84	676	257	75	0.0	14
2771.5	12.7	39.5	-1.59	-2.54	425	339	75	0.0	14
2772.5	13.6	37.5	-1.94	1.57	673	267	75	0.0	14
2773.5	13.0	39.5	-1.72	-2.46	86	348	75	0.0	14
2774.5	13.0	40.0	-1.67	1.99	558	201	75	0.0	14
2775.5	12.2	41.9	3.41	1.89	23	230	75	0.0	14
2776.5	12.5	42.1	2.1	0.94	360	145	75	0.0	14
2777.5	10.7	47.3	-2.6	1.69	0	90	75	0.0	14
2778.5	9.1	56.9	-2.36	0.81	0	5	75	0.0	14
2779.5	8.4	63.6	-1.04	0.78	0	0	76	0.0	14
2780.5	7.8	69.9	1.56	0.33	0	0	77	0.0	14
2781.5	6.5	81.0	1.75	0.97	0	0	78	0.0	14
2782.5	5.7	88.5	1.12	0.43	0	0	79	0.0	14
2783.5	5.0	89.8	0.99	0.14	0	0	80	0.0	14
2784.5	4.6	91.8	0.98	0.19	0	0	81	0.0	14
2785.5	4.3	94.4	-0.3	-0.4	0	0	82	0.0	14
2786.5	3.4	94.6	-0.19	-0.35	0	0	83	0.0	14
2787.5	3.0	95.0	1.29	0.18	0	0	84	0.0	14
2788.5	2.5	96.0	0.69	-0.12	0	0	85	0.0	14
2789.5	3.0	96.7	0.48	0.15	268	51	86	0.0	14
2790.5	5.1	87.0	-0.4	0.3	566	94	88	0.0	14
2791.5	8.2	72.5	-1.3	-0.09	734	121	88	0.0	14
2792.5	9.5	57.5	-1.4	0.05	273	272	88	0.0	14
2793.5	10.5	50.0	-1.01	-0.82	56	385	88	0.0	14
2794.5	10.5	47.3	-1.79	-0.22	21	386	88	0.0	14
2795.5	12.0	45.7	-2.51	-0.67	84	389	88	0.0	14
2796.5	12.7	41.1	-2.41	0.97	294	380	88	0.0	14
2797.5	12.7	39.4	-2.1	0.94	75	416	85	0.0	14
2798.5	12.4	38.7	-1.24	1.01	2	246	83	0.0	14
2799.5	11.8	40.1	-2.18	1.42	0	147	81	0.0	14
2800.5	11.3	42.2	-1.09	2.14	9	131	79	0.0	14
2801.5	10.6	46.0	-1.39	1.3	0	84	77	0.0	14
2802.5	9.0	53.4	1.54	-0.41	0	13	75	0.0	14
2803.5	7.8	61.4	1.4	0.05	0	0	77	0.0	14
2804.5	7.1	64.9	2.4	0.08	0	0	79	0.0	14
2805.5	6.8	69.8	2.87	0.4	0	0	81	0.0	14
2806.5	6.8	71.3	2.03	0.54	0	0	83	0.0	14
2807.5	6.2	74.2	2.07	0.36	0	0	85	0.0	14
2808.5	5.3	78.2	2.08	0.29	0	0	88	0.0	14
2809.5	4.3	82.1	2.08	0.26	0	0	90	0.0	14
2810.5	3.5	86.0	0.36	-0.16	0	0	92	0.0	14
2811.5	3.5	87.0	1.2	0.08	0	0	94	0.0	14
2812.5	3.4	87.5	2.36	0.42	0	0	96	0.0	14
2813.5	3.6	87.5	1.86	0.4	12	57	98	0.0	14
2814.5	5.1	83.5	0.98	0.69	102	151	100	0.0	14
2815.5	6.7	75.9	-0.76	0.25	168	223	100	0.0	14
2816.5	9.5	63.1	-1.2	0.1	449	244	100	0.0	14
2817.5	10.9	53.4	-1.5	-0.55	180	365	100	0.0	14
2818.5	11.7	46.0	-1.31	-0.92	55	392	100	0.0	14
2819.5	11.8	40.4	-1.11	1.42	13	359	100	0.0	14
2820.5	12.1	41.1	-2.19	1.9	20	323	100	0.0	14
2821.5	10.6	47.4	-2.18	3.11	2	183	100	0.0	14
2822.5	9.3	60.9	1.61	-0.55	3	209	100	0.0	14
2823.5	8.8	66.0	2.45	1.36	2	188	100	0.0	14
2824.5	8.6	68.2	0.98	0.5	6	137	100	0.0	14
2825.5	8.1	74.1	-0.46	0.2	0	61	100	0.0	14
2826.5	6.7	91.1	-2.43	-0.93	0	7	100	0.1	14
2827.5	5.9	95.6	-2.12	-1.13	0	0	100	0.0	14
2828.5	5.5	96.4	-1.56	-1.09	0	0	100	0.1	14
2829.5	5.3	95.6	-0.33	-0.23	0	0	100	0.0	14
2830.5	5.2	95.7	0.23	-0.33	0	0	100	0.0	14
2831.5	5.1	93.2	-0.53	-1.19	0	0	100	0.0	14
2832.5	4.9	94.4	0.04	-0.6	0	0	100	0.0	14
2833.5	4.8	93.9	-0.32	-0.51	0	0	100	0.0	14
2834.5	4.5	96.8	-0.16	-0.12	0	0	100	0.0	14
2835.5	4.3	96.7	-0.12	-0.16	0	0	100	0.0	14
2836.5	4.1	98.3	-0.67	-0.2	0	4	100	0.0	14
2837.5	4.1	98.3	-0.47	0.18	0	30	100	0.0	14
2838.5	4.6	94.0	-0.45	0.39	0	101	100	0.0	14
2839.5	5.4	88.2	-1.18	0.21	26	200	94	0.0	14
2840.5	6.6	81.7	-2.0	-0.14	62	296	88	0.0	14
2841.5	8.3	73.0	-2.28	-0.32	129	345	81	0.0	14
2842.5	9.9	63.2	-1.4	-0.07	600	300	75	0.0	14
2843.5	11.9	56.4	-1.66	-0.38	797	241	69	0.0	14
2844.5	12.3	51.2	-1.45	0.39	206	379	62	0.0	14
2845.5	13.3	48.0	-1.2	0.9	221	355	69	0.0	14
2846.5	12.8	49.4	-2.67	-0.38	11	270	75	0.0	14
2847.5	12.1	55.0	-3.83	-0.74	5	190	81	0.0	14
2848.5	11.3	59.1	-1.59	-0.14	5	128	88	0.0	14
2849.5	8.4	79.7	1.44	1.92	0	15	94	0.4	14
2850.5	7.0	91.1	3.74	0.66	0	0	100	0.0	14
2851.5	6.7	93.5	2.75	0.53	0	0	99	0.2	14
2852.5	6.3	96.0	2.28	0.74	0	0	98	0.0	14
2853.5	5.9	93.8	2.62	0.65	0	0	97	0.0	14
2854.5	5.5	94.5	1.98	0.24	0	0	96	0.0	14
2855.5	5.2	96.2	0.9	-0.02	0	0	95	0.0	14
2856.5	4.8	97.7	-0.19	-0.35	0	0	94	0.0	14
2857.5	4.9	97.7	0.59	-0.1	0	0	93	0.0	14
2858.5	4.8	98.0	0.49	-0.09	0	0	92	0.0	14
2859.5	4.8	97.8	0.9	0.09	0	0	91	0.0	14
2860.5	5.1	95.5	2.35	0.5	0	8	90	0.0	14
2861.5	4.7	96.1	-0.0	-0.3	97	55	89	0.0	14
2862.5	7.1	86.0	1.51	0.98	548	121	88	0.0	14
2863.5	9.2	73.2	-1.6	0.06	773	109	88	0.0	14
2864.5	10.6	61.4	-1.02	-0.41	538	242	88	0.0	14
2865.5	11.3	52.1	-1.1	-0.06	165	348	88	0.0	14
2866.5	12.5	47.3	-0.86	0.69	15	361	88	0.0	14
2867.5	12.9	43.1	-0.88	0.47	53	409	88	0.0	14
2868.5	13.6	40.1	-0.54	-0.72	186	423	88	0.0	14
2869.5	15.1	38.7	-2.01	-0.61	269	331	88	0.0	14
2870.5	12.8	42.4	-3.31	3.2	4	195	88	0.0	14
2871.5	12.7	50.2	-2.5	0.09	163	238	88	0.0	14
2872.5	10.8	58.7	0.52	2.95	0	121	88	0.0	14
2873.5	9.1	70.7	4.37	2.22	0	16	88	0.0	14
2874.5	8.1	78.5	3.44	1.61	0	3	88	0.2	14
2875.5	7.1	86.1	4.09	0.94	0	0	88	0.0	14
2876.5	6.7	88.9	2.99	0.8	0	0	88	0.1	14
2877.5	6.4	91.8	2.53	0.58	0	0	88	0.7	14
2878.5	6.3	93.1	0.9	-0.06	0	0	88	0.8	14
2879.5	6.3	92.7	0.59	0.12	0	0	88	0.0	14
2880.5	6.3	91.6	2.03	0.54	0	0	88	0.1	14
2881.5	6.5	90.3	1.4	0.1	0	0	88	0.0	14
2882.5	6.5	89.1	0.8	0.0	0	0	88	0.1	14
2883.5	6.8	87.0	2.48	0.3	0	0	88	0.0	14
2884.5	6.9	85.6	2.28	0.74	0	7	88	0.0	14
2885.5	7.6	82.2	0.77	0.22	7	61	88	0.0	14
2886.5	8.2	79.3	0.83	0.35	6	121	88	0.0	14
2887.5	10.2	70.6	-0.0	0.6	153	229	88	0.0	14
2888.5	13.1	57.8	2.13	0.86	189	328	88	0.0	14
2889.5	15.0	43.7	1.73	0.5	108	388	88	0.0	14
2890.5	16.1	39.4	1.46	1.06	80	397	88	0.0	14
2891.5	16.3	37.6	1.45	0.68	14	429	88	0.0	14
2892.5	16.5	37.3	1.77	0.68	14	420	88	0.0	14
2893.5	16.9	34.6	-1.79	0.19	103	376	88	0.0	14
2894.5	16.8	34.7	-1.16	2.1	19	306	88	0.0	14
2895.5	16.3	37.2	-0.35	1.15	7	201	88	0.0	14
2896.5	15.6	40.1	-0.97	2.52	3	132	88	0.0	14
2897.5	14.9	43.3	-0.71	2.19	0	76	88	0.0	14
2898.5	12.9	51.9	-1.43	0.46	0	16	88	0.0	14
2899.5	11.2	56.5	1.8	-0.09	0	0	81	0.0	14
2900.5	10.0	60.6	2.06	0.4	0	0	75	0.0	14
2901.5	9.1	63.9	2.47	0.39	0	0	69	0.0	14
2902.5	8.0	69.3	1.69	0.21	0	0	62	0.0	14
2903.5	7.2	72.2	0.6	0.0	0	0	56	0.0	14
2904.5	6.6	74.3	1.77	0.31	0	0	50	0.0	14
2905.5	5.7	78.0	1.4	0.1	0	0	44	0.0	14
2906.5	5.1	80.1	1.69	0.21	0	0	38	0.0	14
2907.5	4.5	82.5	2.09	0.22	0	0	31	0.0	14
2908.5	4.0	84.4	1.59	0.2	0	16	25	0.0	14
2909.5	5.1	82.9	0.51	0.31	495	43	19	0.0	14
2910.5	8.0	72.7	0.16	0.99	691	62	12	0.0	14
2911.5	10.9	64.8	-1.2	0.51	818	77	21	0.0	14
2912.5	14.0	54.2	-1.36	0.63	880	94	29	0.0	14
2913.5	16.0	38.8	-0.83	0.72	831	146	38	0.0	14
2914.5	17.3	35.1	0.14	2.0	721	240	46	0.0	14
2915.5	18.2	34.9	-0.58	2.02	447	335	54	0.0	14
2916.5	18.2	34.0	-1.7	1.7	507	340	62	0.0	14
2917.5	17.9	34.0	0.35	1.97	92	354	62	0.0	14
2918.5	17.3	36.8	3.21	1.63	18	330	62	0.0	14
2919.5	16.8	39.1	1.95	3.38	62	248	62	0.0	14
2920.5	16.5	39.7	0.73	2.39	72	168	62	0.0	14
2921.5	15.7	40.6	2.25	1.82	0	87	62	0.0	14
2922.5	14.4	44.9	1.64	1.15	0	11	62	0.0	14
2923.5	12.2	53.6	2.14	0.5	0	0	60	0.0	14
2924.5	11.5	55.5	2.97	0.42	0	0	58	0.0	14
2925.5	10.3	60.3	2.48	0.3	0	0	56	0.0	14
2926.5	9.2	64.8	3.09	0.83	0	0	54	0.0	14
2927.5	8.7	65.4	2.76	0.49	0	0	52	0.0	14
2928.5	7.4	71.4	1.5	-0.1	0	0	50	0.0	14
2929.5	7.1	71.0	1.43	-0.44	0	0	48	0.0	14
2930.5	7.4	69.2	2.61	0.7	0	0	46	0.0	14
2931.5	8.9	63.3	4.48	1.03	0	0	44	0.0	14
2932.5	8.5	73.1	4.52	1.3	0	3	42	0.0	14
2933.5	8.0	75.4	4.09	0.94	0	44	40	0.0	14
2934.5	8.6	72.7	2.67	1.13	4	133	38	0.0	14
2935.5	10.6	66.3	1.13	0.65	3	183	46	0.0	14
2936.5	12.2	56.6	1.02	0.64	35	270	54	0.0	14
2937.5	14.5	48.9	2.88	1.8	421	322	62	0.0	14
2938.5	16.8	39.6	2.68	2.09	761	236	71	0.0	14
2939.5	15.7	41.4	4.29	2.58	410	363	79	0.0	14
2940.5	14.0	47.7	3.41	1.89	29	336	88	0.0	14
2941.5	13.8	48.0	-0.91	3.17	12	322	85	0.0	14
2942.5	14.4	44.0	-1.32	1.63	193	321	83	0.0	14
2943.5	14.0	50.7	-3.33	-0.71	232	245	81	0.0	14
2944.5	13.2	52.9	-2.96	-0.91	2	127	79	0.0	14
2945.5	12.5	54.8	-2.32	-0.62	0	77	77	0.0	14
2946.5	11.3	57.1	-1.96	-0.38	0	15	75	0.0	14
