#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
6787.5	10.9	92.5	0.83	0.86	0	0	0.0	14
6788.5	10.4	92.8	1.13	0.82	0	0	0.0	14
6789.5	9.9	93.4	1.52	0.77	0	0	0.0	14
6790.5	9.4	93.3	2.07	0.36	0	0	0.0	14
6791.5	9.2	93.2	2.26	0.4	0	0	0.0	14
6792.5	8.5	93.6	1.46	0.36	0	0	0.0	14
6793.5	8.0	93.3	0.92	0.6	0	0	0.0	14
6794.5	7.8	94.3	0.26	0.15	0	0	0.0	14
6795.5	8.6	94.7	0.69	0.4	0	0	0.0	14
6796.5	8.3	95.3	1.5	-0.05	0	0	0.0	14
6797.5	7.8	94.7	2.7	-0.09	0	0	0.0	14
6798.5	8.5	94.4	2.89	1.11	0	16	0.0	14
6799.5	9.4	94.8	2.43	0.6	0	54	0.0	14
6800.5	10.2	95.3	0.4	0.3	0	104	0.0	14
6801.5	10.7	95.5	-0.55	0.23	0	132	0.0	14
6802.5	11.3	96.7	-0.87	-0.22	79	250	0.0	14
6803.5	13.6	79.1	-0.86	-0.69	471	216	0.0	14
6804.5	16.1	65.0	-0.79	0.44	423	228	0.0	14
6805.5	17.1	64.1	-0.06	0.9	438	178	0.0	14
6806.5	17.9	65.6	0.26	0.97	233	170	0.0	14
6807.5	16.9	71.9	-0.68	0.16	0	82	0.0	14
6808.5	15.2	84.4	-1.62	-1.18	0	21	0.0	14
6809.5	13.8	91.0	-1.41	-0.95	0	0	0.0	14
6810.5	12.7	92.8	-1.35	-1.61	0	0	0.0	14
6811.5	12.0	93.2	-1.7	-2.83	0	0	0.0	14
6812.5	11.8	92.7	-3.25	-4.31	0	0	0.0	14
6813.5	11.8	92.6	-4.1	-4.1	0	0	0.0	14
6814.5	12.0	92.6	-3.62	-3.15	0	0	0.0	14
6815.5	11.8	90.5	-3.79	-3.41	0	0	0.0	14
6816.5	11.3	89.4	-3.6	-4.29	0	0	0.0	14
6817.5	10.9	89.0	-3.0	-4.13	0	0	0.0	14
6818.5	10.9	88.7	-2.96	-3.78	0	0	0.0	14
6819.5	10.7	88.8	-2.52	-3.11	0	0	0.0	14
6820.5	10.3	90.0	-2.02	-1.64	0	0	0.0	14
6821.5	10.2	91.7	-1.57	-1.68	0	0	0.0	14
6822.5	10.6	91.3	-1.87	-1.81	0	14	0.0	14
6823.5	11.0	87.7	-3.05	-1.91	0	39	0.0	14
6824.5	11.1	86.6	-2.88	-2.33	0	50	0.0	14
6825.5	11.3	86.7	-2.9	-1.96	0	61	0.0	14
6826.5	11.5	86.3	-2.98	-2.01	0	98	0.0	14
6827.5	11.5	85.2	-3.35	-2.53	0	93	0.0	14
6828.5	11.8	85.0	-3.07	-2.4	0	91	0.0	14
6829.5	12.0	82.4	-2.99	-2.51	0	77	0.0	14
6830.5	11.7	82.0	-2.95	-2.85	0	59	0.0	14
6831.5	11.7	81.9	-2.82	-2.54	0	28	0.0	14
6832.5	11.3	82.4	-3.59	-2.71	0	8	0.0	14
6833.5	11.2	82.4	-2.26	-1.97	0	0	0.0	14
6834.5	11.1	83.8	-1.39	-0.8	0	0	0.0	14
6835.5	11.1	86.6	-0.71	-1.09	0	0	0.0	14
6836.5	11.1	87.2	-0.26	-0.86	0	0	0.0	14
6837.5	11.0	88.2	-0.06	-0.4	0	0	0.0	14
6838.5	10.9	89.8	-0.82	0.37	0	0	0.0	14
6839.5	10.9	90.4	-0.78	0.15	0	0	0.0	14
6840.5	10.8	91.1	-0.67	-0.19	0	0	0.0	14
6841.5	10.7	91.2	-0.47	0.17	0	0	0.0	14
6842.5	10.3	91.8	-0.18	0.08	0	0	0.0	14
6843.5	10.1	91.6	0.39	0.1	0	0	0.0	14
6844.5	9.7	92.6	1.09	-0.12	0	0	0.0	14
6845.5	9.1	93.7	0.79	-0.12	0	0	0.0	14
6846.5	9.1	94.3	1.54	0.41	0	21	0.0	14
6847.5	10.1	94.4	0.92	0.6	6	85	0.0	14
6848.5	11.0	84.9	0.17	0.98	37	152	0.0	14
6849.5	11.8	78.0	-0.5	0.5	229	206	0.0	14
6850.5	13.3	68.7	-1.01	0.65	551	175	0.0	14
6851.5	14.7	64.2	-0.38	0.93	462	210	0.0	14
6852.5	16.1	58.8	-0.09	1.0	313	232	0.0	14
6853.5	17.0	56.7	-0.83	0.72	223	222	0.0	14
6854.5	17.2	58.2	-0.01	0.8	345	142	0.0	14
6855.5	16.6	59.0	0.12	0.99	101	98	0.0	14
6856.5	15.6	70.4	-1.5	0.05	0	33	0.0	14
6857.5	13.8	82.0	-1.96	-1.0	0	0	0.0	14
6858.5	12.3	89.9	-2.03	-2.34	0	0	0.0	14
6859.5	11.5	91.7	-1.88	-1.94	0	0	0.0	14
6860.5	10.9	92.6	-1.71	-1.54	0	0	0.0	14
6861.5	10.1	93.1	-1.86	-1.51	0	0	0.0	14
6862.5	9.6	93.4	-1.99	-1.67	0	0	0.0	14
6863.5	9.1	93.8	-2.34	-1.35	0	0	0.0	14
6864.5	8.2	94.5	-2.68	-2.25	0	0	0.0	14
6865.5	8.2	94.9	-2.6	-2.34	0	0	0.0	14
6866.5	8.1	94.7	-2.27	-1.26	0	0	0.0	14
6867.5	8.1	94.7	-2.54	-1.41	0	0	0.0	14
6868.5	7.7	95.3	-1.8	-0.03	0	0	0.0	14
6869.5	7.8	95.7	-1.93	-0.82	0	0	0.0	14
6870.5	7.8	95.6	-1.84	-1.84	0	24	0.0	14
6871.5	7.9	95.9	-1.61	-1.01	0	61	0.0	14
6872.5	8.7	96.0	-2.35	-1.52	1	130	0.0	14
6873.5	9.6	96.8	-1.99	-0.17	30	195	0.0	14
6874.5	11.0	93.0	-1.01	0.82	184	245	0.0	14
6875.5	13.0	79.8	-0.67	0.44	561	180	0.0	14
6876.5	15.7	69.9	-0.14	0.79	651	130	0.0	14
6877.5	17.8	58.6	-0.09	1.0	543	140	0.0	14
6878.5	18.5	55.7	-0.44	0.79	401	131	0.0	14
6879.5	17.5	59.7	-0.8	0.08	117	96	0.0	14
6880.5	15.8	74.2	-0.72	0.54	0	21	0.0	14
6881.5	14.0	84.9	0.23	0.66	0	0	0.0	14
6882.5	12.4	90.4	0.38	0.59	0	0	0.0	14
6883.5	11.4	90.6	-0.67	-0.6	0	0	0.0	14
6884.5	10.5	92.9	0.16	-0.37	0	0	0.0	14
6885.5	10.3	92.5	-1.47	-1.64	0	0	0.0	14
6886.5	9.5	93.2	-1.89	-1.64	0	0	0.0	14
6887.5	8.8	93.8	1.76	0.37	0	0	0.0	14
6888.5	8.1	93.7	0.88	0.48	0	0	0.0	14
6889.5	7.6	94.0	0.66	0.24	0	0	0.0	14
6890.5	7.3	94.6	2.0	0.0	0	0	0.0	14
6891.5	7.2	95.2	2.59	0.23	0	0	0.0	14
6892.5	6.8	95.9	1.08	0.21	0	0	0.0	14
6893.5	6.6	95.9	-0.88	-0.82	0	0	0.0	14
6894.5	6.6	96.0	-0.75	-0.29	0	20	0.0	14
6895.5	7.4	96.1	-0.45	-0.23	168	91	0.0	14
6896.5	8.9	95.9	-0.64	-0.28	398	124	0.0	14
6897.5	9.9	85.6	-0.97	0.7	302	191	0.0	14
6898.5	11.3	83.8	-0.74	0.52	447	197	0.0	14
6899.5	13.5	75.7	-0.36	0.48	576	162	0.0	14
6900.5	15.9	66.3	-1.3	-0.04	538	166	0.0	14
6901.5	17.6	63.5	-0.06	0.8	414	173	0.0	14
6902.5	18.0	62.6	-0.5	0.87	257	147	0.0	14
6903.5	17.1	66.5	0.72	0.54	38	86	0.0	14
6904.5	15.5	79.5	0.9	0.44	0	19	0.0	14
6905.5	13.9	87.0	0.42	0.26	0	0	0.0	14
6906.5	12.5	90.7	-1.3	-0.75	0	0	0.0	14
6907.5	11.7	92.6	-2.8	-2.11	0	0	0.0	14
6908.5	11.1	93.4	-2.85	-2.66	0	0	0.0	14
6909.5	10.7	93.6	-2.56	-2.39	0	0	0.0	14
6910.5	10.2	93.7	-2.15	-1.94	0	0	0.0	14
6911.5	9.2	94.4	-2.53	-2.28	0	0	0.0	14
6912.5	8.7	93.7	-2.19	-2.19	0	0	0.0	14
6913.5	7.8	93.9	-1.93	-1.74	0	0	0.0	14
6914.5	6.9	94.0	-1.51	-1.31	0	0	0.0	14
6915.5	6.7	93.3	-0.29	-0.27	0	0	0.0	14
6916.5	6.1	95.1	-1.05	-0.76	0	0	0.0	14
6917.5	5.6	94.9	-2.46	-1.54	0	0	0.0	14
6918.5	5.7	95.1	-1.68	-1.41	0	19	0.0	14
6919.5	6.4	95.4	-1.27	-0.59	0	70	0.0	14
6920.5	7.2	96.4	-0.89	-0.14	8	136	0.0	14
6921.5	7.8	96.5	-1.27	-0.29	5	186	0.0	14
6922.5	8.9	98.4	-1.19	-0.12	114	238	0.0	14
6923.5	11.4	81.4	-1.68	0.27	584	169	0.0	14
6924.5	13.4	72.7	-1.39	0.56	626	137	0.0	14
6925.5	14.7	73.5	-0.83	0.35	426	172	0.0	14
6926.5	15.1	71.9	-1.0	-0.02	188	152	0.0	14
6927.5	15.1	73.7	-1.26	0.34	61	91	0.0	14
6928.5	13.5	84.6	-2.2	-0.0	0	28	0.0	14
6929.5	12.2	90.4	-2.65	-1.79	0	0	0.0	14
6930.5	11.1	92.6	-2.33	-2.33	0	0	0.0	14
6931.5	10.2	93.6	-2.07	-3.07	0	0	0.0	14
6932.5	9.2	93.2	-2.28	-2.92	0	0	0.0	14
6933.5	9.0	90.8	-1.95	-2.78	0	0	0.0	14
6934.5	8.4	88.4	-2.45	-2.36	0	0	0.0	14
6935.5	8.2	90.9	-2.67	-0.38	0	0	0.0	14
6936.5	7.0	93.8	-2.75	-0.53	0	0	0.0	14
6937.5	6.2	95.9	-2.32	-0.62	0	0	0.0	14
6938.5	6.2	96.0	-2.43	-1.58	0	0	0.0	14
6939.5	6.0	95.7	-3.02	-2.62	0	0	0.0	14
6940.5	6.5	95.5	-2.95	-3.4	0	0	0.0	14
6941.5	7.2	95.7	-2.48	-2.48	0	0	0.0	14
6942.5	7.8	95.5	-2.77	-1.6	0	5	0.0	14
6943.5	8.3	95.7	-2.61	-1.0	0	28	0.0	14
6944.5	9.0	93.0	-2.72	-2.05	0	67	0.0	14
6945.5	9.7	86.4	-2.24	-1.51	0	88	0.0	14
6946.5	10.3	81.9	-2.02	-1.47	0	118	0.0	14
6947.5	10.9	76.3	-2.52	-1.97	2	169	0.0	14
6948.5	11.3	72.0	-2.17	-1.01	80	205	0.0	14
6949.5	12.2	67.6	-2.67	1.36	321	201	0.0	14
6950.5	12.2	67.8	-1.77	0.94	222	148	0.0	14
6951.5	11.6	76.7	-0.85	1.36	73	86	0.0	14
6952.5	10.2	87.7	-0.07	1.4	0	17	0.0	14
6953.5	9.5	92.0	0.24	0.55	0	0	0.0	14
6954.5	9.5	90.1	-1.57	-1.94	0	0	0.0	14
6955.5	9.0	85.8	-1.74	-2.68	0	0	0.0	14
6956.5	8.5	86.8	-2.49	-2.87	0	0	0.0	14
6957.5	8.4	88.8	-2.43	-2.79	0	0	0.0	14
6958.5	8.4	89.2	-2.14	-2.38	0	0	0.0	14
6959.5	8.4	90.2	-2.29	-1.43	0	0	0.0	14
6960.5	8.4	90.8	-2.14	-1.29	0	0	0.0	14
6961.5	8.3	90.9	-1.87	-1.17	0	0	0.0	14
6962.5	8.4	90.5	-1.64	-1.89	0	0	0.0	14
6963.5	8.5	90.0	-1.46	-0.34	0	0	0.0	14
6964.5	8.4	89.3	-1.1	-0.0	0	0	0.0	14
6965.5	8.3	90.4	-1.35	-0.36	0	0	0.0	14
6966.5	8.4	91.6	-0.99	-0.48	0	7	0.0	14
6967.5	8.7	91.2	-0.93	-0.58	0	30	0.0	14
6968.5	8.7	91.0	-0.49	-0.11	0	53	0.0	14
6969.5	9.2	91.7	0.6	1.04	0	71	0.0	14
6970.5	9.9	91.9	1.48	1.48	0	90	0.0	14
6971.5	10.5	89.0	2.1	1.53	0	107	0.0	14
6972.5	11.1	85.4	1.17	1.09	0	125	0.0	14
6973.5	11.8	84.1	0.71	1.76	0	103	0.0	14
6974.5	12.1	83.5	0.9	2.12	0	100	0.0	14
6975.5	12.0	84.2	2.29	2.37	0	47	0.0	14
6976.5	11.6	86.4	3.13	3.24	0	13	0.0	14
6977.5	11.3	87.3	2.84	2.22	0	0	0.0	14
6978.5	11.1	88.9	2.97	2.68	0	0	0.0	14
6979.5	11.0	89.4	2.91	2.44	0	0	0.0	14
6980.5	10.9	89.6	2.68	2.41	0	0	0.0	14
6981.5	10.8	90.1	3.34	2.71	0	0	0.0	14
6982.5	10.7	91.1	2.78	1.95	0	0	0.0	14
6983.5	10.6	91.7	2.62	1.84	0	0	0.0	14
6984.5	10.5	93.1	1.7	1.7	0	0	0.0	14
6985.5	10.4	94.1	1.17	1.74	0	0	0.0	14
6986.5	10.4	94.2	1.2	1.72	0	0	0.0	14
6987.5	10.3	94.3	1.12	1.66	0	0	0.0	14
6988.5	9.5	95.0	2.01	0.9	0	0	0.0	14
6989.5	9.4	94.4	3.18	1.69	0	0	0.0	14
6990.5	9.9	94.7	3.34	1.35	0	0	0.0	14
6991.5	9.8	95.5	2.41	2.25	0	9	0.8	14
6992.5	10.1	95.8	0.42	2.16	0	61	0.7	14
6993.5	10.7	96.0	1.99	1.67	0	67	0.0	14
6994.5	11.9	89.1	2.99	2.51	2	164	0.0	14
6995.5	13.3	74.2	5.98	5.01	21	213	0.0	14
6996.5	13.0	76.0	6.88	4.47	0	138	0.1	14
6997.5	12.0	88.7	6.58	2.66	0	95	0.1	14
6998.5	12.0	85.9	6.77	2.46	0	79	0.0	14
6999.5	11.4	82.4	7.31	1.16	0	32	0.1	14
7000.5	10.6	84.1	6.54	0.92	0	6	0.2	14
7001.5	9.8	89.4	6.25	0.77	0	0	0.3	14
7002.5	9.2	90.4	5.0	0.09	0	0	1.2	14
7003.5	8.2	92.2	4.02	2.23	0	0	0.1	14
7004.5	8.2	93.8	3.15	1.74	0	0	0.1	14
7005.5	8.3	94.5	3.82	2.38	0	0	0.1	14
7006.5	8.4	94.6	4.33	1.84	0	0	1.0	14
7007.5	8.2	92.2	4.46	2.27	0	0	0.1	14
7008.5	7.8	88.6	8.22	3.66	0	0	0.0	14
7009.5	7.9	87.6	7.04	3.59	0	0	0.0	14
7010.5	7.7	86.0	5.97	3.04	0	0	0.6	14
7011.5	7.1	92.3	5.3	1.82	0	0	2.5	14
7012.5	6.9	93.8	4.47	1.45	0	0	1.6	14
7013.5	7.0	96.5	4.17	3.89	0	0	0.5	14
7014.5	7.3	91.3	7.12	4.45	0	5	0.0	14
7015.5	7.3	91.8	4.78	3.1	0	35	0.0	14
7016.5	7.9	93.5	4.53	3.29	0	60	0.3	14
7017.5	9.0	94.3	5.89	5.12	0	99	0.4	14
7018.5	9.5	93.1	6.54	5.89	0	96	0.4	14
7019.5	10.4	90.2	7.97	6.68	0	52	0.1	14
7020.5	12.2	78.6	9.5	7.16	0	136	0.0	14
7021.5	13.8	69.7	11.19	7.55	0	123	0.0	14
7022.5	14.9	62.0	10.36	6.99	0	38	0.0	14
7023.5	13.4	74.4	10.74	6.97	0	42	0.5	14
7024.5	12.3	82.3	11.39	7.97	0	0	2.1	14
7025.5	11.6	94.0	10.52	7.64	0	0	5.3	14
7026.5	11.6	95.3	10.11	7.35	0	0	6.7	14
7027.5	8.8	91.0	10.09	-0.35	0	0	10.2	14
7028.5	8.3	91.2	6.36	0.67	0	0	0.0	14
7029.5	8.1	91.4	6.34	2.18	0	0	0.0	14
7030.5	7.2	80.6	5.46	1.26	0	0	0.0	14
7031.5	6.2	79.0	6.55	4.42	0	0	0.0	14
7032.5	5.7	80.2	6.47	3.59	0	0	0.0	14
7033.5	6.7	75.8	6.72	2.85	0	0	0.0	14
7034.5	6.4	77.7	5.36	1.24	0	0	0.0	14
7035.5	6.3	80.4	6.21	1.55	0	0	0.0	14
7036.5	6.0	81.1	5.86	1.68	0	0	0.0	14
7037.5	5.5	83.2	4.5	2.81	0	0	0.0	14
7038.5	5.6	81.6	4.73	3.19	0	17	0.0	14
7039.5	6.7	77.8	4.42	1.88	262	80	0.0	14
7040.5	7.8	68.9	4.58	2.86	15	124	0.0	14
7041.5	9.0	63.5	6.4	2.58	125	195	0.0	14
7042.5	10.1	57.4	9.35	2.16	283	218	0.0	14
7043.5	10.5	56.2	7.18	1.79	91	239	0.0	14
7044.5	10.7	54.8	8.9	1.89	15	190	0.0	14
7045.5	10.7	53.2	8.73	2.18	36	183	0.0	14
7046.5	10.9	51.8	6.44	2.74	196	134	0.0	14
7047.5	10.4	54.7	5.44	2.77	0	56	0.0	14
7048.5	9.7	60.1	4.37	3.66	0	12	0.0	14
7049.5	9.6	61.1	5.77	3.2	0	0	0.0	14
7050.5	8.5	75.0	7.04	5.11	0	0	0.5	14
7051.5	8.3	87.4	7.97	4.98	0	0	0.4	14
7052.5	8.5	93.0	6.47	4.53	0	0	0.5	14
7053.5	9.0	95.7	5.91	4.29	0	0	1.2	14
7054.5	9.7	95.9	6.76	5.48	0	0	0.9	14
7055.5	10.5	94.4	6.07	4.57	0	0	0.4	14
7056.5	11.4	91.4	7.7	3.11	0	0	0.1	14
7057.5	12.5	83.8	9.08	4.43	0	0	0.0	14
7058.5	13.0	80.0	7.52	3.51	0	0	0.0	14
7059.5	12.9	80.0	7.58	3.38	0	0	0.0	14
7060.5	12.0	90.5	5.65	3.0	0	0	0.2	14
7061.5	11.7	95.1	6.21	3.44	0	0	0.4	14
7062.5	11.9	95.3	7.33	3.9	0	5	0.9	14
7063.5	11.6	95.7	6.56	3.64	0	20	1.2	14
7064.5	11.9	96.2	6.56	3.64	0	60	1.3	14
7065.5	12.2	96.0	5.02	3.64	0	70	0.5	14
7066.5	12.4	95.3	6.38	4.99	0	104	0.3	14
7067.5	12.7	91.8	7.46	4.48	4	178	0.4	14
7068.5	13.2	88.9	8.04	4.27	3	169	0.5	14
7069.5	13.1	92.1	6.65	3.24	0	89	0.5	14
7070.5	13.0	92.4	7.04	4.4	0	52	1.2	14
7071.5	12.9	93.6	6.88	4.64	0	19	1.6	14
7072.5	13.1	94.6	5.6	3.1	0	6	0.8	14
7073.5	13.5	91.7	5.26	2.45	0	0	0.1	14
7074.5	14.2	86.6	5.51	4.15	0	0	0.2	14
7075.5	13.9	90.0	6.3	4.25	0	0	1.1	14
7076.5	14.0	89.5	8.54	6.44	0	0	0.5	14
7077.5	13.5	91.4	8.78	6.62	0	0	2.4	14
7078.5	13.0	94.5	8.6	6.02	0	0	2.0	14
7079.5	12.5	95.0	10.24	7.17	0	0	2.0	14
7080.5	10.5	96.0	10.65	7.46	0	0	1.5	14
7081.5	9.5	96.5	7.79	4.5	0	0	1.5	14
7082.5	8.5	96.5	6.07	2.33	0	0	1.0	14
7083.5	7.8	96.5	6.04	3.92	0	0	1.0	14
7084.5	7.6	96.8	2.56	-7.05	0	0	2.5	14
7085.5	7.4	96.8	5.62	6.24	0	0	2.0	14
7086.5	7.3	95.6	5.5	4.95	0	3	1.8	14
7087.5	7.5	93.8	7.91	3.86	0	20	1.5	14
7088.5	7.6	83.9	8.27	2.69	195	130	0.0	14
7089.5	8.2	72.4	11.09	3.39	420	156	0.0	14
7090.5	8.2	63.1	14.18	2.5	278	213	0.0	14
7091.5	10.0	55.6	12.02	3.44	595	162	0.0	14
7092.5	10.4	50.6	13.06	3.01	791	118	0.0	14
7093.5	10.6	45.8	13.33	2.11	808	79	0.0	14
7094.5	10.2	45.4	12.28	1.73	601	92	0.0	14
7095.5	8.9	52.1	10.42	1.28	152	75	0.0	14
7096.5	7.5	57.9	6.31	1.93	0	9	0.0	14
7097.5	6.5	62.8	4.97	1.52	0	0	0.0	14
7098.5	5.4	74.0	3.88	2.07	0	0	0.0	14
7099.5	4.9	81.3	4.02	1.23	0	0	0.0	14
7100.5	5.2	80.4	5.48	1.57	0	0	0.0	14
7101.5	5.2	78.7	5.85	1.35	0	0	0.0	14
7102.5	4.8	80.7	3.99	1.86	0	0	0.0	14
7103.5	4.8	83.3	2.08	2.16	0	0	0.0	14
7104.5	5.2	86.8	4.15	2.21	0	0	0.7	14
7105.5	5.2	92.6	2.76	1.17	0	0	0.0	14
7106.5	5.3	92.2	4.24	2.25	0	0	0.0	14
7107.5	4.8	92.0	3.1	1.13	0	0	0.0	14
7108.5	5.0	93.0	2.32	1.18	0	0	0.0	14
7109.5	5.0	93.4	3.3	1.68	0	0	0.0	14
7110.5	5.0	93.9	2.02	2.09	0	10	0.0	14
7111.5	5.6	87.7	0.61	2.01	328	57	0.0	14
7112.5	6.4	79.7	4.06	0.57	309	117	0.0	14
7113.5	6.1	80.5	3.75	0.59	43	181	0.0	14
7114.5	7.0	74.6	1.47	0.31	94	214	0.0	14
7115.5	8.8	59.5	1.66	1.12	680	194	0.0	14
7116.5	9.7	53.2	2.13	1.49	762	114	0.0	14
7117.5	9.6	52.2	1.54	1.84	730	78	0.0	14
7118.5	9.5	52.1	0.17	1.89	601	90	0.0	14
7119.5	8.6	55.9	1.26	1.55	197	67	0.0	14
7120.5	6.9	68.5	-0.06	1.1	0	7	0.0	14
7121.5	5.0	82.8	-1.97	-0.35	0	0	0.0	14
7122.5	4.2	89.1	-2.56	-0.45	0	0	0.0	14
7123.5	3.6	92.1	-1.48	-0.6	0	0	0.0	14
7124.5	3.3	93.2	-1.1	-0.86	0	0	0.0	14
7125.5	3.3	94.1	-1.58	-1.06	0	0	0.0	14
7126.5	3.7	93.6	-0.8	-0.0	0	0	0.0	14
7127.5	3.9	93.0	0.09	0.39	0	0	0.0	14
7128.5	3.9	93.4	0.56	0.22	0	0	0.0	14
7129.5	3.6	94.5	2.02	0.86	0	0	0.0	14
7130.5	3.6	95.1	2.47	1.32	0	0	0.0	14
7131.5	3.4	95.5	3.14	1.02	0	0	0.0	14
7132.5	2.8	96.1	1.9	0.89	0	0	0.0	14
7133.5	2.6	95.9	1.88	0.26	0	0	0.0	14
7134.5	2.7	95.9	1.94	1.57	0	13	0.0	14
7135.5	3.9	96.0	4.04	2.94	0	30	0.4	14
7136.5	6.5	93.8	5.91	4.45	0	42	1.3	14
7137.5	7.4	91.3	7.18	3.05	0	48	2.3	14
7138.5	7.6	93.5	4.81	2.45	0	72	1.1	14
7139.5	7.8	94.2	3.08	3.55	0	48	0.0	14
7140.5	8.5	92.1	2.09	4.1	0	125	0.0	14
7141.5	9.2	87.5	2.11	3.97	0	94	0.0	14
7142.5	8.9	88.8	2.98	4.26	0	27	0.0	14
7143.5	8.9	90.1	2.64	3.64	0	22	0.0	14
7144.5	8.8	88.2	3.21	4.59	0	6	0.1	14
7145.5	6.1	90.1	8.08	2.63	0	0	2.7	14
7146.5	5.9	92.7	6.15	4.47	0	0	0.3	14
7147.5	6.0	94.7	4.66	5.36	0	0	0.2	14
7148.5	5.7	93.7	5.15	5.72	0	0	0.5	14
7149.5	5.9	93.0	6.2	5.21	0	0	0.0	14
7150.5	5.7	92.7	3.68	3.81	0	0	0.0	14
7151.5	5.5	93.2	3.45	2.89	0	0	0.0	14
7152.5	5.9	92.8	2.83	3.37	0	0	0.0	14
7153.5	6.1	91.9	3.13	5.0	0	0	0.0	14
7154.5	6.0	90.9	4.91	5.27	0	0	0.0	14
7155.5	5.7	91.1	4.58	3.71	0	0	0.0	14
7156.5	5.6	92.8	5.51	4.15	0	0	0.0	14
7157.5	5.7	92.2	5.21	4.37	0	0	0.0	14
7158.5	5.7	87.6	5.57	3.35	0	7	0.0	14
7159.5	5.9	82.4	6.37	2.07	36	70	0.0	14
7160.5	6.7	77.8	6.4	2.58	87	132	0.0	14
7161.5	6.9	76.1	6.48	2.36	15	144	0.0	14
7162.5	7.4	74.7	6.2	3.02	209	210	0.0	14
7163.5	7.0	76.1	5.11	1.76	33	183	0.0	14
7164.5	8.3	63.6	4.73	0.83	301	218	0.0	14
7165.5	9.4	53.2	4.92	1.69	511	152	0.0	14
7166.5	8.5	61.7	6.48	1.26	165	123	0.0	14
7167.5	5.8	84.6	3.8	0.13	0	43	0.5	14
7168.5	5.6	89.1	3.51	0.81	0	12	0.0	14
7169.5	5.0	90.7	4.6	0.16	0	0	0.0	14
7170.5	4.7	90.6	3.46	0.99	0	0	0.0	14
7171.5	4.1	93.5	2.53	0.58	0	0	0.0	14
7172.5	4.0	94.6	3.08	0.38	0	0	0.0	14
7173.5	4.2	94.5	3.15	1.27	0	0	0.0	14
7174.5	4.2	93.7	3.34	1.35	0	0	0.0	14
7175.5	4.2	93.8	3.42	0.73	0	0	0.0	14
7176.5	4.1	93.5	4.6	0.0	0	0	0.0	14
7177.5	4.0	94.1	2.83	0.65	0	0	0.0	14
7178.5	4.0	94.3	3.07	0.43	0	0	0.0	14
7179.5	3.9	94.1	3.2	0.06	0	0	0.0	14
7180.5	3.0	95.1	2.19	1.21	0	0	0.0	14
7181.5	2.9	95.9	2.9	0.15	0	0	0.0	14
7182.5	2.8	95.2	2.38	-0.33	0	5	0.0	14
7183.5	2.7	96.0	1.78	-0.65	0	49	0.0	14
7184.5	3.3	98.3	-0.55	-1.07	119	123	0.0	14
7185.5	5.7	77.9	-0.5	-0.49	587	141	0.0	14
7186.5	7.0	66.1	-1.63	0.76	596	138	0.0	14
7187.5	8.0	62.7	-1.63	0.5	739	117	0.0	14
7188.5	8.9	53.6	-1.36	0.32	807	72	0.0	14
7189.5	9.3	50.5	-1.3	-0.11	777	70	0.0	14
7190.5	9.2	52.5	-1.64	-0.73	535	94	0.0	14
7191.5	8.2	56.6	-2.0	-0.0	137	67	0.0	14
7192.5	6.3	69.6	-1.0	0.07	0	9	0.0	14
7193.5	4.3	85.0	-1.26	-0.98	0	0	0.0	14
7194.5	3.2	89.8	-2.13	-1.49	0	0	0.0	14
7195.5	2.3	91.6	-1.51	-1.74	0	0	0.0	14
7196.5	1.8	92.7	-2.49	-2.01	0	0	0.0	14
7197.5	1.4	93.0	-1.67	-1.99	0	0	0.0	14
7198.5	1.1	93.2	-1.68	-1.57	0	0	0.0	14
7199.5	0.8	94.3	-1.76	-1.48	0	0	0.0	14
7200.5	0.6	94.2	-0.98	-1.13	0	0	0.0	14
7201.5	0.3	94.7	-0.71	-0.38	0	0	0.0	14
7202.5	-0.2	94.7	-0.62	-1.03	0	0	0.0	14
7203.5	-0.4	94.9	-0.69	-0.12	0	0	0.0	14
7204.5	-0.5	96.8	-1.43	-0.73	0	0	0.0	14
7205.5	-0.3	97.0	-0.4	-0.0	0	0	0.0	14
7206.5	-0.1	96.9	-0.2	0.35	0	7	0.0	14
7207.5	0.3	97.3	-0.7	-0.06	0	33	0.0	14
7208.5	1.4	97.1	-1.2	-0.51	0	82	0.0	14
7209.5	1.7	98.5	-1.1	-0.1	0	104	0.0	14
7210.5	2.9	98.6	-0.79	-0.11	33	196	0.0	14
7211.5	4.2	93.5	-0.23	0.87	131	225	0.0	14
7212.5	5.8	80.1	1.04	0.6	194	217	0.0	14
7213.5	7.1	74.5	1.06	0.3	125	190	0.0	14
7214.5	8.0	67.6	0.22	0.87	141	136	0.0	14
7215.5	7.8	68.5	0.36	1.04	54	61	0.0	14
7216.5	7.3	70.8	0.15	0.68	0	10	0.0	14
7217.5	6.1	80.2	0.48	0.99	0	0	0.0	14
7218.5	5.6	85.8	0.74	0.95	0	0	0.0	14
7219.5	4.7	90.6	1.49	0.16	0	0	0.0	14
7220.5	4.2	92.9	1.39	0.8	0	0	0.0	14
7221.5	4.0	93.7	0.29	0.96	0	0	0.0	14
7222.5	3.8	94.3	0.21	1.08	0	0	0.0	14
7223.5	4.2	94.5	2.62	1.45	0	0	0.0	14
7224.5	4.1	95.4	1.84	0.78	0	0	0.0	14
7225.5	3.9	95.6	2.44	0.56	0	0	0.0	14
