#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
7220.5	2.1	94.1	-0.39	0.1	0	0	0.0	14
7221.5	2.3	94.8	-0.89	0.11	0	0	0.0	14
7222.5	2.6	94.2	-0.69	-0.1	0	0	0.1	14
7223.5	2.7	95.5	0.2	0.0	0	0	0.1	14
7224.5	2.8	96.5	-0.0	-0.2	0	0	0.3	14
7225.5	3.0	95.0	-0.89	-0.11	0	0	0.3	14
7226.5	2.8	95.2	-0.8	-0.0	0	0	0.0	14
7227.5	2.8	95.2	-0.2	-0.0	0	0	0.0	14
7228.5	2.6	96.1	-0.6	-0.0	0	0	0.0	14
7229.5	2.5	96.5	-0.59	-0.11	0	0	0.0	14
7230.5	2.3	95.9	-0.69	-0.11	0	6	0.0	14
7231.5	2.6	95.7	-0.39	0.1	0	80	0.0	14
7232.5	3.7	92.8	-0.34	0.83	591	120	0.0	14
7233.5	4.7	88.0	0.68	0.87	835	87	0.0	14
7234.5	5.9	81.6	1.9	1.77	656	175	0.0	14
7235.5	6.1	80.4	2.57	1.73	203	221	0.0	14
7236.5	6.4	76.7	2.2	1.38	376	184	0.0	14
7237.5	6.8	73.8	2.1	1.53	298	163	0.0	14
7238.5	6.4	72.3	1.09	0.88	365	119	0.0	14
7239.5	4.9	82.6	-0.59	0.11	0	44	0.0	14
7240.5	4.1	87.3	-0.42	0.42	0	10	0.0	14
7241.5	3.6	89.4	-0.69	-0.1	0	0	0.0	14
7242.5	3.4	90.0	-0.5	-0.0	0	0	0.0	14
7243.5	3.6	87.8	-0.5	-0.0	0	0	0.0	14
7244.5	4.0	87.5	-0.28	0.28	0	0	0.0	14
7245.5	4.3	84.8	-1.38	-0.22	0	0	0.0	14
7246.5	4.8	79.6	-0.45	-0.23	0	0	0.0	14
7247.5	4.6	80.9	-0.5	0.5	0	0	0.0	14
7248.5	4.7	81.8	-0.89	-0.11	0	0	0.0	14
7249.5	4.9	81.5	-0.89	-0.14	0	0	0.0	14
7250.5	5.6	78.7	-0.6	-0.0	0	0	0.0	14
7251.5	6.7	75.5	-1.2	-0.1	0	0	0.0	14
7252.5	7.8	74.6	0.5	0.0	0	0	0.0	14
7253.5	7.5	86.0	-0.42	-0.42	0	0	0.2	14
7254.5	7.4	91.4	-0.67	-0.22	0	2	0.4	14
7255.5	8.3	91.6	-0.57	-0.57	0	41	0.4	14
7256.5	8.9	90.9	-0.62	-0.32	0	63	0.1	14
7257.5	9.9	89.0	-0.32	-0.62	0	120	0.3	14
7258.5	12.9	64.7	-1.54	-0.44	31	196	0.0	14
7259.5	13.8	54.6	1.96	-1.71	2	180	0.0	14
7260.5	14.7	48.9	-1.49	0.16	7	180	0.0	14
7261.5	13.6	58.5	-1.98	0.28	4	140	0.0	14
7262.5	10.3	78.5	1.93	0.52	64	123	0.0	14
7263.5	9.6	79.2	0.7	0.0	0	44	0.0	14
7264.5	9.2	83.4	-0.9	-0.09	0	5	0.0	14
7265.5	9.0	85.4	-0.5	-0.0	0	0	0.0	14
7266.5	8.7	85.3	-0.9	-0.0	0	0	0.0	14
7267.5	7.7	87.7	-0.5	-0.34	0	0	0.0	14
7268.5	7.6	88.3	-0.79	-0.1	0	0	0.0	14
7269.5	8.0	85.3	-1.3	-0.0	0	0	0.0	14
7270.5	7.4	85.5	-0.69	-0.11	0	0	0.0	14
7271.5	7.2	85.8	-0.69	-0.11	0	0	0.0	14
7272.5	7.1	83.5	-0.49	-0.1	0	0	0.0	14
7273.5	6.6	84.1	-0.89	0.11	0	0	0.0	14
7274.5	6.6	82.0	-0.9	-0.09	0	0	0.0	14
7275.5	6.9	80.0	-0.79	-0.1	0	0	0.0	14
7276.5	7.4	76.2	-0.9	-0.0	0	0	0.0	14
7277.5	8.0	70.5	-1.0	-0.1	0	0	0.0	14
7278.5	7.2	69.7	-1.0	-0.0	0	0	0.0	14
7279.5	7.2	70.3	-1.4	0.12	0	60	0.0	14
7280.5	9.8	63.7	-0.56	0.22	392	97	0.0	14
7281.5	11.9	54.9	-1.88	0.3	429	138	0.0	14
7282.5	14.3	46.4	-0.7	0.57	667	120	0.0	14
7283.5	15.8	39.2	-1.26	0.31	819	79	0.0	14
7284.5	15.9	44.2	1.39	0.8	801	72	0.0	14
7285.5	15.4	47.5	0.87	0.97	674	105	0.0	14
7286.5	13.5	54.2	-0.71	0.36	241	112	0.0	14
7287.5	11.1	65.0	-1.0	-0.0	0	25	0.0	14
7288.5	10.2	66.8	-0.59	-0.09	0	3	0.0	14
7289.5	9.2	69.3	-0.74	-0.31	0	0	0.0	14
7290.5	8.7	69.6	-0.78	-0.19	0	0	0.0	14
7291.5	8.3	69.7	-1.06	-0.28	0	0	0.0	14
7292.5	8.1	69.2	-0.58	-0.14	0	0	0.0	14
7293.5	7.7	69.1	-1.2	-0.1	0	0	0.0	14
7294.5	7.4	69.9	-1.18	0.21	0	0	0.0	14
7295.5	7.0	71.4	-0.7	-0.0	0	0	0.0	14
7296.5	6.6	74.0	-1.87	-0.72	0	0	0.1	14
7297.5	6.2	77.2	-2.19	0.19	0	0	0.5	14
7298.5	5.8	81.3	-1.91	0.58	0	0	0.1	14
7299.5	5.5	85.1	-1.6	0.82	0	0	0.2	14
7300.5	5.2	90.0	-1.31	0.92	0	0	0.1	14
7301.5	5.3	92.9	-1.15	0.8	0	0	1.1	14
7302.5	5.4	94.4	-1.1	0.69	0	0	0.9	14
7303.5	5.7	94.8	-1.02	0.64	0	17	0.3	14
7304.5	5.9	95.2	-0.98	0.5	0	26	1.3	14
7305.5	6.5	92.8	-0.93	0.38	0	35	0.3	14
7306.5	6.8	91.3	-0.69	0.1	0	44	0.3	14
7307.5	7.3	90.8	-0.9	-0.0	0	74	0.2	14
7308.5	7.8	88.2	-0.58	0.14	0	104	0.0	14
7309.5	8.6	86.5	-0.18	0.09	1	132	0.0	14
7310.5	8.7	87.1	0.58	-0.14	15	110	0.0	14
7311.5	8.3	88.2	0.0	-0.3	0	62	0.0	14
7312.5	7.0	93.3	-0.18	-0.09	0	0	0.0	14
7313.5	6.0	93.5	0.07	-0.07	0	0	0.0	14
7314.5	5.6	94.3	-0.69	-0.1	0	0	0.0	14
7315.5	5.4	93.4	-1.1	-0.1	0	0	0.0	14
7316.5	4.7	92.8	-0.3	-0.0	0	0	0.0	14
7317.5	4.3	92.6	-0.5	-0.0	0	0	0.0	14
7318.5	4.0	92.5	-0.79	0.1	0	0	0.0	14
7319.5	3.6	93.4	-0.38	-0.12	0	0	0.0	14
7320.5	3.2	93.7	-0.2	-0.0	0	0	0.0	14
7321.5	3.1	94.3	-0.5	-0.0	0	0	0.0	14
7322.5	4.0	93.2	-0.9	0.09	0	0	0.0	14
7323.5	3.8	91.8	-0.9	0.09	0	0	0.0	14
7324.5	3.6	89.7	-0.7	-0.0	0	0	0.0	14
7325.5	2.6	92.2	-0.6	-0.0	0	0	0.0	14
7326.5	2.8	90.4	-0.67	-0.22	0	0	0.0	14
7327.5	3.1	88.5	-1.1	0.1	0	32	0.0	14
7328.5	4.8	86.9	-1.18	0.19	515	106	0.0	14
7329.5	7.4	77.1	-1.19	0.53	784	65	0.0	14
7330.5	8.8	71.5	-0.5	0.62	832	67	0.0	14
7331.5	10.0	64.2	-0.0	0.9	836	69	0.0	14
7332.5	9.8	69.1	1.48	1.2	819	68	0.0	14
7333.5	9.6	70.1	1.82	1.23	675	102	0.0	14
7334.5	8.3	75.6	-1.67	0.67	200	115	0.0	14
7335.5	7.2	77.6	-0.42	-0.42	0	22	0.0	14
7336.5	6.3	85.0	-0.87	-0.22	0	0	0.0	14
7337.5	5.1	89.6	-0.69	0.1	0	0	0.0	14
7338.5	4.6	90.1	-0.7	-0.0	0	0	0.0	14
7339.5	5.1	84.8	-0.79	0.1	0	0	0.0	14
7340.5	5.0	80.0	-0.79	0.1	0	0	0.0	14
7341.5	5.7	71.9	-0.3	-0.0	0	0	0.0	14
7342.5	5.5	70.4	-0.48	-0.12	0	0	0.0	14
7343.5	5.5	69.7	-1.0	-0.0	0	0	0.0	14
7344.5	5.0	72.5	-1.18	0.19	0	0	0.0	14
7345.5	6.0	67.1	-1.1	-0.0	0	0	0.0	14
7346.5	5.6	71.5	-0.6	-0.0	0	0	0.0	14
7347.5	6.4	68.9	-0.4	-0.0	0	0	0.0	14
7348.5	6.9	66.7	-0.3	-0.0	0	0	0.0	14
7349.5	6.0	72.3	-0.79	0.1	0	0	0.0	14
7350.5	6.1	72.0	-0.49	0.1	0	0	0.0	14
7351.5	6.3	72.7	-0.57	-0.18	0	31	0.0	14
7352.5	8.1	69.3	-1.4	-0.0	511	104	0.0	14
7353.5	10.5	63.7	-1.52	0.49	775	65	0.0	14
7354.5	13.2	53.4	-0.72	0.54	836	67	0.0	14
7355.5	12.4	55.4	0.86	0.25	818	76	0.0	14
7356.5	13.5	51.6	-0.31	0.95	760	79	0.0	14
7357.5	13.5	53.7	-1.75	0.44	561	136	0.0	14
7358.5	11.8	57.5	-0.0	0.6	0	144	0.0	14
7359.5	9.6	70.0	-0.69	0.1	0	21	0.0	14
7360.5	8.2	76.6	-0.6	-0.0	0	0	0.0	14
7361.5	7.8	76.1	-0.69	0.1	0	0	0.0	14
7362.5	7.5	75.9	-0.7	-0.0	0	0	0.0	14
7363.5	7.5	73.8	-0.7	-0.0	0	0	0.0	14
7364.5	7.5	72.5	-1.0	0.1	0	0	0.0	14
7365.5	7.3	69.8	-0.14	-0.58	0	0	0.0	14
7366.5	5.6	77.6	-1.4	-0.1	0	0	0.0	14
7367.5	6.0	73.8	-0.5	-0.0	0	0	0.0	14
7368.5	5.6	74.2	-0.69	-0.11	0	0	0.0	14
7369.5	6.0	71.1	-0.7	-0.0	0	0	0.0	14
7370.5	5.4	72.8	-0.56	-0.22	0	0	0.0	14
7371.5	5.5	71.0	-0.79	-0.1	0	0	0.0	14
7372.5	4.9	71.6	-0.67	-0.19	0	0	0.0	14
7373.5	5.4	67.4	-0.6	-0.0	0	0	0.0	14
7374.5	5.4	66.1	-0.7	-0.0	0	0	0.0	14
7375.5	6.1	64.6	-0.7	-0.0	0	34	0.0	14
7376.5	9.1	63.7	-0.9	0.09	441	126	0.0	14
7377.5	11.5	62.4	-0.69	0.1	553	111	0.0	14
7378.5	14.3	44.7	0.35	0.35	692	107	0.0	14
7379.5	14.9	40.0	0.99	-0.99	827	76	0.0	14
7380.5	15.4	41.1	-0.96	0.53	820	68	0.0	14
7381.5	14.4	39.4	-0.71	0.36	584	133	0.0	14
7382.5	12.1	50.1	-0.56	0.22	0	139	0.0	14
7383.5	9.8	58.1	-0.7	-0.07	0	21	0.0	14
7384.5	8.5	64.9	-0.6	-0.04	0	0	0.0	14
7385.5	7.6	64.8	-0.69	0.1	0	0	0.0	14
7386.5	7.7	63.1	-0.4	-0.01	0	0	0.0	14
7387.5	7.5	62.5	-0.6	-0.02	0	0	0.0	14
7388.5	7.3	61.8	-0.5	-0.0	0	0	0.0	14
7389.5	7.7	58.3	-0.69	-0.11	0	0	0.0	14
7390.5	5.4	68.2	-0.39	-0.1	0	0	0.0	14
7391.5	5.3	67.0	-1.1	0.1	0	0	0.0	14
7392.5	5.0	68.1	-1.26	0.34	0	0	0.0	14
7393.5	4.7	69.0	-1.35	0.66	0	0	0.0	14
7394.5	4.9	67.8	-1.36	1.02	0	0	0.0	14
7395.5	4.7	68.5	-1.27	1.41	0	0	0.0	14
7396.5	5.2	66.9	-1.05	1.82	0	0	0.0	14
7397.5	5.4	65.6	-0.79	2.16	0	0	0.0	14
7398.5	6.2	62.8	-0.43	2.46	0	0	0.0	14
7399.5	7.2	64.2	0.09	2.7	0	37	0.0	14
7400.5	7.7	65.6	0.65	2.83	0	69	0.0	14
7401.5	6.8	81.8	1.31	2.81	0	26	1.2	14
7402.5	5.9	84.2	1.89	2.7	0	37	3.3	14
7403.5	5.9	85.3	2.3	2.22	0	80	0.7	14
7404.5	6.1	87.9	0.97	0.24	0	102	0.0	14
7405.5	5.9	89.7	0.65	-0.26	0	62	0.0	14
7406.5	5.9	87.1	0.5	-0.5	0	49	0.1	14
7407.5	5.8	90.2	-0.28	-0.09	0	30	0.0	14
7408.5	5.3	91.8	-0.21	-0.21	0	0	0.0	14
7409.5	4.9	92.7	-0.14	-0.27	0	0	0.0	14
7410.5	4.4	92.2	-0.4	-0.0	0	0	0.0	14
7411.5	4.3	93.3	-0.21	-0.21	0	0	0.0	14
7412.5	4.2	93.7	-0.3	-0.0	0	0	0.0	14
7413.5	3.6	94.2	-0.28	-0.28	0	0	0.0	14
7414.5	2.6	93.6	-0.27	-0.14	0	0	0.0	14
7415.5	1.9	93.3	-0.49	-0.1	0	0	0.0	14
7416.5	1.7	91.4	-0.51	-0.31	0	0	0.0	14
7417.5	1.1	92.4	-0.28	-0.28	0	0	0.0	14
7418.5	0.4	92.8	-0.9	-0.09	0	0	0.0	14
7419.5	0.1	92.0	-0.48	-0.12	0	0	0.0	14
7420.5	-0.5	91.6	-0.7	-0.0	0	0	0.0	14
7421.5	-0.1	87.4	-1.09	-0.12	0	0	0.0	14
7422.5	-0.1	87.2	-0.9	0.09	0	0	0.0	14
7423.5	0.1	86.4	-0.74	-0.3	0	19	0.0	14
7424.5	2.0	83.1	-1.4	0.1	442	120	0.0	14
7425.5	4.3	71.7	-1.14	0.37	799	63	0.0	14
7426.5	6.4	59.5	-0.59	0.81	852	65	0.0	14
7427.5	7.9	51.3	-0.0	0.8	860	66	0.0	14
7428.5	8.2	47.5	0.41	0.69	845	64	0.0	14
7429.5	8.5	47.7	0.37	0.47	600	128	0.0	14
7430.5	6.0	57.7	0.04	0.6	0	97	0.0	14
7431.5	5.1	58.4	-0.24	0.44	0	19	0.0	14
7432.5	4.2	63.2	-0.52	0.3	0	0	0.0	14
7433.5	3.9	62.9	-0.6	-0.02	0	0	0.0	14
7434.5	3.3	66.6	-0.46	-0.2	0	0	0.0	14
7435.5	4.5	64.6	-0.89	-0.11	0	0	0.0	14
7436.5	5.0	64.0	-0.7	-0.0	0	0	0.0	14
7437.5	5.1	63.7	-0.69	-0.1	0	0	0.0	14
7438.5	5.3	62.3	-0.7	-0.0	0	0	0.0	14
7439.5	5.7	58.0	-0.78	-0.19	0	0	0.0	14
7440.5	6.3	53.3	-0.83	-0.35	0	0	0.0	14
7441.5	6.1	53.7	-0.69	-0.11	0	0	0.0	14
7442.5	5.9	57.2	-0.93	-0.36	0	0	0.0	14
7443.5	5.9	61.4	-1.11	-0.45	0	0	0.0	14
7444.5	6.3	66.4	-2.2	-0.12	0	0	0.0	14
7445.5	7.9	68.9	-2.1	-0.11	0	0	0.0	14
7446.5	7.3	67.8	-0.5	-0.5	0	0	0.0	14
7447.5	7.5	73.1	-0.69	-0.11	0	33	0.0	14
7448.5	9.9	66.5	-0.23	-0.45	0	76	0.0	14
7449.5	11.0	64.4	-1.97	-0.35	6	149	0.0	14
7450.5	11.7	60.5	-1.97	-0.35	13	150	0.0	14
7451.5	15.0	53.0	-1.97	-0.35	235	201	0.0	14
7452.5	16.1	49.0	-1.97	-0.35	206	211	0.0	14
7453.5	17.9	38.7	-1.93	-0.52	329	140	0.0	14
7454.5	17.5	32.7	-3.38	-0.91	0	98	0.0	14
7455.5	17.0	31.2	-5.31	-1.42	0	27	0.0	14
7456.5	12.4	62.1	-5.73	-4.01	0	0	0.5	14
7457.5	8.4	93.9	-4.24	-4.24	0	0	5.1	14
7458.5	7.8	91.3	-2.48	-2.48	0	0	5.1	14
7459.5	6.6	88.6	-2.12	-2.12	0	0	2.9	14
7460.5	5.8	93.6	-0.71	-0.71	0	0	2.0	14
7461.5	5.4	93.5	-1.53	-1.29	0	0	0.2	14
7462.5	5.2	92.5	-1.53	-1.29	0	0	1.5	14
7463.5	4.9	92.2	-1.53	-1.29	0	0	0.1	14
7464.5	4.5	92.7	-2.05	-1.43	0	0	0.0	14
7465.5	4.4	90.1	-1.58	-1.23	0	0	0.0	14
7466.5	4.2	89.6	-1.81	-0.84	0	0	0.0	14
7467.5	4.6	78.6	-2.27	-1.06	0	0	0.2	14
7468.5	3.6	88.3	-1.88	-0.68	0	0	0.0	14
7469.5	3.4	88.2	-2.42	-0.65	0	0	0.4	14
7470.5	3.0	90.5	-2.95	-0.52	0	0	0.0	14
7471.5	3.0	89.3	-2.49	-0.22	0	21	0.1	14
7472.5	3.5	90.7	-1.99	-0.17	0	67	0.0	14
7473.5	4.3	83.0	-1.5	-0.0	12	134	0.0	14
7474.5	5.9	71.1	-1.0	0.09	229	181	0.0	14
7475.5	7.5	61.0	1.0	1.12	633	132	0.0	14
7476.5	7.4	55.9	0.35	1.15	747	76	0.0	14
7477.5	7.4	54.1	0.36	1.25	516	134	0.0	14
7478.5	6.8	56.0	1.4	0.1	0	120	0.0	14
7479.5	6.2	61.3	1.0	-0.45	0	43	0.0	14
7480.5	4.9	71.2	0.18	-0.57	0	0	0.0	14
7481.5	3.7	77.1	-0.14	-0.27	0	0	0.0	14
7482.5	3.0	82.9	-0.49	-0.1	0	0	0.0	14
7483.5	2.7	84.8	-0.69	0.1	0	0	0.0	14
7484.5	2.3	86.5	-0.39	0.1	0	0	0.0	14
7485.5	2.0	87.2	-0.59	0.09	0	0	0.0	14
7486.5	2.1	86.1	-0.59	-0.11	0	0	0.0	14
7487.5	1.6	84.9	-0.4	-0.0	0	0	0.0	14
7488.5	1.1	84.4	-0.1	-0.0	0	0	0.0	14
7489.5	0.2	84.4	-0.4	-0.0	0	0	0.0	14
7490.5	-0.2	82.0	-0.1	-0.0	0	0	0.0	14
7491.5	-1.0	83.8	-0.38	0.12	0	0	0.0	14
7492.5	-1.0	82.3	-0.5	-0.0	0	0	0.0	14
7493.5	-1.1	83.4	-0.5	-0.0	0	0	0.0	14
7494.5	-1.2	83.3	-0.69	0.1	0	0	0.0	14
7495.5	-1.2	83.2	-0.3	-0.0	0	19	0.0	14
7496.5	0.3	79.7	-0.98	0.19	371	108	0.0	14
7497.5	2.5	69.4	-0.8	0.41	742	86	0.0	14
7498.5	4.3	57.9	-0.73	0.53	856	67	0.0	14
7499.5	5.2	50.4	-0.48	0.64	866	66	0.0	14
7500.5	5.8	51.7	0.77	1.52	809	75	0.0	14
7501.5	5.1	50.4	-0.43	1.33	523	132	0.0	14
7502.5	3.1	62.0	-0.3	-0.0	0	61	0.0	14
7503.5	2.4	63.1	-1.1	-0.0	0	31	0.0	14
7504.5	0.9	75.0	-0.7	-0.0	0	0	0.0	14
7505.5	0.2	80.6	-0.38	-0.12	0	0	0.0	14
7506.5	0.1	78.7	-0.9	-0.0	0	0	0.0	14
7507.5	0.5	79.3	-0.6	-0.0	0	0	0.0	14
7508.5	-0.7	81.0	-1.2	-0.0	0	0	0.0	14
7509.5	-0.8	80.0	-0.7	-0.0	0	0	0.0	14
7510.5	-1.1	80.1	-0.59	0.09	0	0	0.0	14
7511.5	-1.0	78.7	-0.5	-0.0	0	0	0.0	14
7512.5	-1.4	79.5	-0.39	0.1	0	0	0.0	14
7513.5	-1.1	74.0	-0.6	-0.0	0	0	0.0	14
7514.5	-0.5	68.7	-0.5	-0.0	0	0	0.0	14
7515.5	-0.2	66.1	-0.9	0.09	0	0	0.0	14
7516.5	0.6	61.1	-1.0	-0.1	0	0	0.0	14
7517.5	0.1	67.1	-0.28	-0.09	0	0	0.0	14
7518.5	0.8	65.2	-0.8	-0.0	0	0	0.0	14
7519.5	0.8	66.8	-0.59	0.09	0	36	0.0	14
7520.5	2.1	65.0	-0.6	-0.0	7	102	0.0	14
7521.5	3.2	63.9	-0.4	-0.0	14	132	0.0	14
7522.5	5.1	67.7	-0.0	0.1	73	189	0.0	14
7523.5	6.6	55.9	-0.39	0.1	131	211	0.0	14
7524.5	6.2	61.1	-0.87	0.5	10	188	0.0	14
7525.5	6.7	61.7	-0.38	0.12	40	137	0.0	14
7526.5	7.1	61.6	-0.39	-0.1	0	104	0.0	14
7527.5	6.6	62.3	-2.1	-0.11	0	45	0.0	14
7528.5	6.9	53.5	-1.84	-0.46	0	0	0.0	14
7529.5	4.7	67.8	-0.42	-0.56	0	0	0.0	14
7530.5	4.1	71.7	-0.42	-0.28	0	0	0.0	14
7531.5	4.6	66.6	-0.33	-0.22	0	0	0.0	14
7532.5	4.4	65.1	-0.45	-0.23	0	0	0.0	14
7533.5	3.7	68.8	-0.21	-0.21	0	0	0.0	14
7534.5	3.1	71.6	-0.27	-0.14	0	0	0.0	14
7535.5	3.7	67.4	-0.42	-0.56	0	0	0.0	14
7536.5	4.5	65.0	1.0	-1.12	0	0	0.0	14
7537.5	7.3	53.4	-3.47	0.49	0	0	0.0	14
7538.5	10.4	42.4	-9.18	0.64	0	0	0.0	14
7539.5	10.6	40.6	-10.88	0.57	0	0	0.0	14
7540.5	10.9	39.1	-11.5	-0.0	0	0	0.0	14
7541.5	11.1	38.0	-11.59	-0.4	0	0	0.0	14
7542.5	11.4	36.0	-10.2	0.18	0	0	0.0	14
7543.5	11.7	35.4	-10.68	-0.56	0	43	0.0	14
7544.5	12.2	33.5	-12.95	-1.13	10	93	0.0	14
7545.5	12.3	34.0	-13.57	-0.95	0	99	0.0	14
7546.5	11.9	37.9	-12.9	-0.0	6	147	0.0	14
7547.5	13.3	33.8	-11.39	-1.6	205	195	0.0	14
7548.5	13.4	33.5	-11.4	-3.05	8	157	0.0	14
7549.5	12.3	41.3	-10.38	-2.98	0	92	0.0	14
7550.5	11.9	44.0	-11.92	-2.1	0	47	0.0	14
7551.5	11.3	48.0	-11.72	-4.04	0	16	0.3	14
7552.5	12.4	43.0	-13.06	-3.01	0	0	0.0	14
7553.5	12.6	42.0	-12.42	-3.1	0	0	0.0	14
7554.5	11.1	53.0	-11.03	-3.58	0	0	0.5	14
7555.5	12.4	45.8	-10.65	-3.46	0	0	0.1	14
7556.5	12.0	49.3	-8.8	-2.69	0	0	0.3	14
7557.5	12.0	50.6	-8.5	-2.28	0	0	0.4	14
7558.5	12.0	51.5	-9.08	-2.43	0	0	0.3	14
7559.5	10.7	61.5	-6.44	-2.47	0	0	1.9	14
7560.5	7.8	87.7	-1.48	-0.21	0	0	1.1	14
7561.5	8.0	86.8	-2.07	-0.33	0	0	1.2	14
7562.5	9.2	73.1	-4.08	0.43	0	0	0.6	14
7563.5	10.2	64.1	-5.72	-1.43	0	0	0.6	14
7564.5	11.9	50.0	-7.44	-1.99	0	0	0.1	14
7565.5	10.4	61.5	-5.63	-0.89	0	0	0.5	14
7566.5	10.8	59.5	-5.16	-1.58	0	0	0.2	14
7567.5	11.7	53.3	-8.45	-0.89	0	13	0.1	14
7568.5	11.0	57.0	-9.71	-2.78	0	33	0.6	14
7569.5	12.2	48.9	-12.13	-2.58	0	92	0.1	14
7570.5	14.0	40.7	-14.04	-2.73	10	150	0.0	14
7571.5	14.1	42.2	-13.73	-2.17	102	191	0.0	14
7572.5	13.8	43.1	-13.4	-2.85	25	165	0.0	14
7573.5	14.5	40.5	-13.55	-2.63	0	99	0.0	14
7574.5	13.9	43.5	-12.18	-1.71	0	56	0.0	14
7575.5	13.9	43.8	-12.42	-2.64	0	15	0.0	14
7576.5	13.7	44.2	-11.23	-1.98	0	0	0.0	14
7577.5	13.5	46.7	-9.01	-1.27	0	0	0.0	14
7578.5	12.5	53.8	-6.58	-0.46	0	0	0.1	14
7579.5	13.1	49.5	-7.98	-0.56	0	0	0.1	14
7580.5	11.1	61.7	-4.71	0.92	0	0	0.1	14
7581.5	8.1	86.0	-0.57	-0.57	0	0	1.0	14
7582.5	7.6	94.1	-0.54	-0.27	0	0	1.3	14
7583.5	7.3	97.2	0.95	-0.31	0	0	0.6	14
7584.5	6.7	97.0	2.1	-0.64	0	0	0.4	14
7585.5	6.1	95.2	1.38	-0.22	0	0	0.4	14
7586.5	5.8	94.2	2.16	-0.42	0	0	0.1	14
7587.5	5.5	94.0	1.78	-0.28	0	0	0.1	14
7588.5	5.4	93.2	1.39	-0.2	0	0	0.3	14
7589.5	5.2	93.4	0.69	-0.11	0	0	0.6	14
7590.5	5.2	94.5	0.14	-0.27	0	0	0.6	14
7591.5	5.2	95.5	0.87	-0.22	0	11	0.4	14
7592.5	5.3	95.0	1.1	-0.49	0	18	0.6	14
7593.5	5.4	95.4	0.79	-0.11	0	43	0.9	14
7594.5	5.6	91.9	-1.09	0.12	0	69	0.5	14
7595.5	5.4	91.6	0.45	0.66	0	40	0.5	14
7596.5	4.7	97.7	1.43	0.44	0	30	1.6	14
7597.5	4.3	98.2	1.38	0.59	0	24	1.6	14
7598.5	3.9	97.8	2.01	1.12	0	18	1.9	14
7599.5	3.6	97.1	0.79	0.11	0	7	0.9	14
7600.5	3.6	95.0	-0.0	0.1	0	0	1.3	14
7601.5	3.5	96.1	-0.38	-0.12	0	0	1.4	14
7602.5	3.3	95.9	0.56	0.22	0	0	1.0	14
7603.5	3.0	92.9	-0.0	-0.1	0	0	1.3	14
7604.5	2.6	94.3	-0.0	-0.1	0	0	1.2	14
7605.5	1.6	94.0	-0.4	-0.0	0	0	1.5	14
7606.5	0.8	96.3	-0.2	-0.0	0	0	1.6	14
7607.5	0.4	97.2	-0.49	0.1	0	0	1.2	14
7608.5	0.2	97.8	-0.4	-0.0	0	0	1.6	14
7609.5	0.1	97.8	-0.3	-0.0	0	0	1.0	14
7610.5	0.2	97.6	-0.1	-0.0	0	0	1.3	14
7611.5	0.1	98.0	-0.2	-0.0	0	0	1.2	14
7612.5	0.2	97.3	-0.3	-0.0	0	0	0.8	14
7613.5	0.2	97.5	0.07	-0.07	0	0	0.5	14
7614.5	0.3	97.2	0.78	-0.19	0	0	0.2	14
7615.5	-0.2	97.6	1.79	0.22	0	9	0.6	14
7616.5	-0.4	97.0	1.06	0.28	0	48	1.1	14
7617.5	-0.5	96.4	0.78	0.19	0	86	0.4	14
7618.5	-0.3	96.8	0.79	0.11	5	140	0.2	14
7619.5	-0.2	96.9	1.73	0.5	0	110	0.0	14
7620.5	-0.2	98.4	1.54	-0.72	0	50	0.1	14
7621.5	-0.1	97.3	1.79	-0.22	0	76	0.4	14
7622.5	-0.1	97.4	1.34	-1.05	0	46	0.3	14
7623.5	0.0	96.4	1.22	-0.44	0	22	0.2	14
7624.5	-0.1	96.2	1.41	0.75	0	0	0.0	14
7625.5	-0.2	97.0	1.3	-0.11	0	0	0.1	14
7626.5	-0.2	96.9	1.38	0.59	0	0	0.1	14
7627.5	-0.3	98.1	1.19	-0.74	0	0	0.0	14
7628.5	-0.3	98.9	1.07	-0.55	0	0	0.0	14
7629.5	-0.3	96.8	1.24	0.4	0	0	0.1	14
7630.5	-0.3	96.0	0.77	0.22	0	0	0.0	14
7631.5	-0.5	97.8	0.69	0.4	0	0	0.0	14
7632.5	-0.4	98.2	1.1	0.0	0	0	0.0	14
7633.5	-0.5	99.1	1.2	-0.1	0	0	0.0	14
7634.5	-0.6	99.0	0.67	-0.19	0	0	0.0	14
7635.5	-0.7	99.3	0.74	-0.31	0	0	0.0	14
7636.5	-0.8	99.0	0.89	0.11	0	0	0.0	14
7637.5	-0.8	99.0	0.6	0.0	0	0	0.0	14
7638.5	-0.8	99.2	0.87	0.22	0	0	0.0	14
7639.5	-0.9	99.2	0.51	0.31	0	13	0.0	14
7640.5	-0.7	99.4	0.77	0.22	0	39	0.0	14
7641.5	-0.5	99.4	1.05	0.32	0	32	0.0	14
7642.5	0.0	96.9	0.57	0.57	0	32	0.0	14
7643.5	0.4	91.1	-0.0	-0.1	0	31	0.0	14
7644.5	0.7	89.9	-0.35	0.35	0	41	0.0	14
7645.5	0.8	91.8	-0.0	0.4	0	31	0.0	14
7646.5	0.5	94.6	1.1	0.1	0	29	0.0	14
7647.5	0.2	97.2	1.1	-0.1	0	12	0.0	14
