#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
5421.5	17.6	74.4	-0.79	-0.11	0	0	0.0	14
5422.5	17.7	70.4	-0.59	-0.09	0	0	0.0	14
5423.5	17.2	72.8	-0.28	0.09	0	0	0.0	14
5424.5	16.9	71.5	-0.6	-0.0	0	0	0.0	14
5425.5	15.8	75.9	0.14	-0.14	0	0	0.0	14
5426.5	15.4	76.1	-0.5	-0.0	0	0	0.0	14
5427.5	14.7	77.4	-0.4	-0.0	0	0	0.0	14
5428.5	14.8	77.1	-0.42	-0.28	0	0	0.0	14
5429.5	15.5	77.7	-0.69	0.1	0	38	0.0	14
5430.5	16.9	76.9	0.0	-0.7	0	78	0.0	14
5431.5	15.9	84.2	1.76	-0.37	0	10	5.0	14
5432.5	15.5	90.0	-1.69	-0.21	0	78	1.0	14
5433.5	17.4	83.1	-0.42	-0.42	49	285	0.5	14
5434.5	19.1	78.6	0.69	0.13	152	342	0.0	14
5435.5	18.4	78.6	1.05	0.34	3	218	0.0	14
5436.5	19.9	74.6	-1.34	0.41	134	359	0.0	14
5437.5	23.3	51.4	-0.0	1.1	695	242	0.0	14
5438.5	24.7	48.2	2.7	-0.09	635	245	0.0	14
5439.5	20.8	60.9	3.28	0.4	0	149	0.0	14
5440.5	20.4	61.5	1.24	0.84	1	132	0.0	14
5441.5	19.3	71.3	-0.18	0.36	0	64	0.0	14
5442.5	17.9	78.2	-0.8	-0.0	0	14	0.0	14
5443.5	16.2	84.2	-0.69	0.1	0	0	0.0	14
5444.5	15.6	85.1	-0.6	-0.0	0	0	0.0	14
5445.5	15.5	85.2	-0.69	-0.11	0	0	0.0	14
5446.5	15.0	85.3	-0.3	-0.0	0	0	0.0	14
5447.5	14.2	87.2	-0.6	-0.0	0	0	0.0	14
5448.5	14.6	85.0	-0.28	-0.09	0	0	0.0	14
5449.5	14.4	84.8	-0.59	-0.11	0	0	0.0	14
5450.5	14.9	84.2	-0.6	-0.0	0	0	0.0	14
5451.5	15.3	83.4	-2.0	-0.1	0	0	0.0	14
5452.5	14.8	91.8	-0.99	-0.14	0	0	0.0	14
5453.5	14.8	92.5	-0.39	-0.1	0	22	0.0	14
5454.5	15.2	91.1	-0.79	-0.1	0	54	0.0	14
5455.5	16.3	87.4	-0.69	-0.11	10	161	0.0	14
5456.5	18.4	79.6	-0.6	0.36	379	249	0.0	14
5457.5	21.1	64.7	0.59	0.81	691	175	0.0	14
5458.5	21.9	62.9	2.28	1.78	779	151	0.0	14
5459.5	23.3	55.6	3.1	2.02	796	157	0.0	14
5460.5	24.2	51.6	2.57	1.73	723	208	0.0	14
5461.5	24.6	52.3	2.28	1.02	376	334	0.0	14
5462.5	25.4	52.3	2.26	0.82	542	229	0.0	14
5463.5	23.9	56.0	2.45	1.14	169	251	0.0	14
5464.5	23.2	57.2	2.12	1.13	85	168	0.0	14
5465.5	20.8	72.2	0.48	-0.16	0	20	0.0	14
5466.5	18.4	89.6	-1.47	-0.31	0	2	1.0	14
5467.5	17.2	89.1	-1.31	-0.5	0	0	0.5	14
5468.5	15.5	91.0	-0.28	-0.28	0	0	0.0	14
5469.5	15.1	92.7	-0.39	0.1	0	0	0.0	14
5470.5	15.7	90.4	-0.42	-0.28	0	0	0.2	14
5471.5	15.7	91.6	0.21	-0.21	0	0	0.5	14
5472.5	16.5	80.1	-1.56	-0.66	0	0	0.0	14
5473.5	16.3	80.5	-1.07	-0.27	0	0	0.0	14
5474.5	16.5	75.1	-0.56	-0.42	0	0	0.0	14
5475.5	15.4	79.3	-0.42	-0.42	0	0	0.0	14
5476.5	14.6	79.1	-1.1	-0.0	0	0	0.0	14
5477.5	14.3	82.3	-0.21	-0.21	0	31	0.0	14
5478.5	15.2	80.0	-0.8	-0.0	0	77	0.0	14
5479.5	18.0	71.5	-0.48	0.12	375	182	0.0	14
5480.5	21.1	55.0	-0.67	0.19	563	176	0.0	14
5481.5	23.2	49.9	1.19	0.53	465	267	0.0	14
5482.5	24.1	43.3	1.9	1.77	685	218	0.0	14
5483.5	25.3	41.1	2.27	1.26	731	199	0.0	14
5484.5	26.3	41.1	2.58	0.32	579	283	0.0	14
5485.5	26.2	40.9	2.57	-0.83	274	331	0.0	14
5486.5	25.0	43.9	1.96	1.0	87	313	0.0	14
5487.5	24.6	51.2	-1.26	0.31	255	242	0.0	14
5488.5	23.9	54.8	-0.39	0.58	42	166	0.0	14
5489.5	22.5	55.0	-1.0	-0.0	9	82	0.0	14
5490.5	22.6	47.9	-1.3	-0.11	0	11	0.0	14
5491.5	20.8	59.2	0.0	-0.4	0	0	0.0	14
5492.5	20.8	60.7	2.15	-0.46	0	0	0.2	14
5493.5	18.3	77.8	0.95	0.31	0	0	0.5	14
5494.5	16.7	89.7	-1.09	-0.15	0	0	0.6	14
5495.5	16.0	91.8	-0.2	-0.0	0	0	0.2	14
5496.5	15.5	92.7	-0.3	-0.0	0	0	0.0	14
5497.5	15.3	92.4	-0.69	0.11	0	0	0.0	14
5498.5	15.2	92.7	-0.0	-0.3	0	0	0.2	14
5499.5	14.6	93.4	-0.48	-0.12	0	0	0.0	14
5500.5	14.2	93.6	-0.59	-0.11	0	0	0.0	14
5501.5	14.0	93.8	-0.27	-0.14	0	24	0.0	14
5502.5	14.9	90.9	-0.9	-0.09	0	69	0.0	14
5503.5	17.3	80.8	-0.18	0.36	335	186	0.0	14
5504.5	18.7	76.8	1.06	1.06	376	247	0.0	14
5505.5	18.9	76.6	1.63	0.76	31	260	0.0	14
5506.5	18.9	78.6	2.07	0.33	2	258	0.0	14
5507.5	17.7	85.8	-0.54	0.27	2	199	0.0	14
5508.5	18.0	83.7	1.38	0.24	1	189	0.0	14
5509.5	15.7	85.1	-1.6	-0.82	4	230	0.0	14
5510.5	18.0	75.3	0.8	0.41	179	330	0.0	14
5511.5	17.8	79.1	1.18	0.21	34	250	0.0	14
5512.5	17.5	80.7	-0.23	0.45	43	164	0.0	14
5513.5	17.2	82.0	-0.79	-0.11	341	74	0.0	14
5514.5	15.4	87.0	0.0	-0.4	0	8	0.0	14
5515.5	14.4	90.1	-0.4	-0.0	0	0	0.0	14
5516.5	14.4	85.6	-1.2	-0.1	0	0	0.0	14
5517.5	13.4	87.4	-0.38	-0.12	0	0	0.0	14
5518.5	12.9	88.6	-0.69	-0.13	0	0	0.0	14
5519.5	12.4	88.9	-0.6	-0.0	0	0	0.0	14
5520.5	12.3	89.6	-0.69	0.12	0	0	0.0	14
5521.5	12.6	89.4	-0.4	0.04	0	0	0.0	14
5522.5	12.9	87.9	-0.7	-0.0	0	0	0.0	14
5523.5	12.5	88.8	-0.5	0.04	0	0	0.0	14
5524.5	12.3	89.9	-0.49	0.09	0	0	0.0	14
5525.5	12.7	90.4	-0.4	-0.0	0	22	0.0	14
5526.5	14.0	87.2	0.27	-0.14	0	84	0.0	14
5527.5	15.9	79.4	-0.54	0.27	112	190	0.0	14
5528.5	17.6	72.3	-0.84	0.32	67	262	0.0	14
5529.5	20.5	60.8	0.15	0.78	654	249	0.0	14
5530.5	21.8	55.5	2.28	0.74	684	213	0.0	14
5531.5	22.6	56.0	2.59	0.18	601	267	0.0	14
5532.5	23.4	52.6	2.65	-0.91	738	219	0.0	14
5533.5	23.3	52.7	2.7	-0.09	408	317	0.0	14
5534.5	21.6	59.7	2.44	0.52	25	291	0.0	14
5535.5	21.3	61.4	2.12	1.32	23	230	0.0	14
5536.5	20.7	62.5	1.32	1.23	12	146	0.0	14
5537.5	19.4	73.4	-0.18	0.57	2	75	0.0	14
5538.5	18.0	79.0	-0.6	-0.0	0	24	0.0	14
5539.5	16.4	82.3	-0.27	-0.14	0	0	0.0	14
5540.5	15.7	83.0	-0.4	-0.0	0	0	0.0	14
5541.5	15.0	84.8	-0.21	0.21	0	0	0.0	14
5542.5	14.6	81.5	-0.2	-0.0	0	0	0.0	14
5543.5	14.0	81.0	-0.79	0.1	0	0	0.0	14
5544.5	13.7	80.6	0.0	-0.2	0	0	0.0	14
5545.5	13.5	80.2	-0.4	-0.0	0	0	0.0	14
5546.5	12.8	81.0	-0.49	0.1	0	0	0.0	14
5547.5	13.3	76.7	-0.59	0.09	0	0	0.0	14
5548.5	12.9	78.3	-0.39	-0.1	0	0	0.0	14
5549.5	13.3	75.3	-0.38	-0.12	0	20	0.0	14
5550.5	13.2	78.5	-0.4	-0.0	0	67	0.0	14
5551.5	17.1	68.4	-0.39	0.1	352	221	0.0	14
5552.5	19.1	58.0	-0.33	0.22	44	216	0.0	14
5553.5	20.9	52.0	-1.0	0.45	482	270	0.0	14
5554.5	22.4	46.0	1.89	1.13	278	351	0.0	14
5555.5	22.8	46.7	1.78	1.29	316	381	0.0	14
5556.5	23.9	48.7	2.42	0.65	601	276	0.0	14
5557.5	23.9	49.9	3.43	1.39	527	290	0.0	14
5558.5	22.0	59.4	3.24	0.63	22	221	0.7	14
5559.5	19.5	78.2	1.0	0.0	132	256	0.8	14
5560.5	16.3	88.1	0.62	-1.03	0	15	1.3	14
5561.5	16.1	89.9	-0.6	-0.36	0	56	0.1	14
5562.5	15.7	92.8	-0.09	-0.18	0	12	0.0	14
5563.5	15.0	91.5	-0.09	-0.18	0	0	0.0	14
5564.5	15.3	87.3	-0.69	-0.11	0	0	0.0	14
5565.5	14.1	88.7	-0.2	-0.0	0	0	0.0	14
5566.5	13.6	88.9	-0.3	-0.0	0	0	0.0	14
5567.5	13.8	87.6	-0.59	0.11	0	0	0.0	14
5568.5	14.0	87.5	-0.4	-0.0	0	0	0.0	14
5569.5	14.3	86.6	-0.5	-0.0	0	0	0.0	14
5570.5	14.3	87.0	-0.4	-0.0	0	0	0.0	14
5571.5	14.0	88.9	-0.3	-0.0	0	0	0.0	14
5572.5	13.7	90.0	-0.4	-0.0	0	0	0.0	14
5573.5	13.5	89.3	-0.0	-0.1	0	31	0.0	14
5574.5	13.4	90.4	-0.45	0.23	0	55	0.0	14
5575.5	16.3	77.2	-0.56	0.42	402	171	0.0	14
5576.5	18.6	65.8	0.78	0.78	563	174	0.0	14
5577.5	20.0	64.0	2.0	0.1	394	291	0.0	14
5578.5	20.5	64.5	3.09	0.22	480	299	0.0	14
5579.5	19.1	68.1	3.46	0.99	29	270	0.0	14
5580.5	19.0	71.7	1.19	0.53	4	343	0.0	14
5581.5	19.4	68.6	0.89	0.8	60	312	0.0	14
5582.5	21.5	57.5	0.59	1.16	511	298	0.0	14
5583.5	20.2	62.1	1.36	0.34	0	109	0.0	14
5584.5	18.6	71.8	0.77	0.22	0	67	0.0	14
5585.5	16.9	85.0	0.7	0.0	0	38	0.5	14
5586.5	15.4	93.6	-1.5	-0.0	0	3	7.8	14
5587.5	15.1	94.5	-0.69	0.1	0	0	0.1	14
5588.5	14.6	94.4	-0.89	-0.11	0	0	0.0	14
5589.5	14.1	95.2	-0.27	-0.14	0	0	0.0	14
5590.5	13.3	94.8	-0.7	-0.0	0	0	0.0	14
5591.5	12.7	95.3	-0.3	-0.0	0	0	0.1	14
5592.5	12.3	95.0	-0.39	0.1	0	0	0.0	14
5593.5	12.1	95.5	-0.4	-0.0	0	0	0.0	14
5594.5	11.8	95.5	-0.59	0.09	0	0	0.0	14
5595.5	11.8	95.1	-0.59	0.09	0	0	0.0	14
5596.5	11.5	94.8	-0.4	-0.0	0	0	0.0	14
5597.5	11.6	94.6	-0.49	0.1	0	20	0.0	14
5598.5	12.6	93.8	-0.6	-0.0	0	83	0.0	14
5599.5	15.5	86.9	-0.87	0.22	299	185	0.1	14
5600.5	18.4	69.0	-0.78	0.45	616	168	0.0	14
5601.5	20.3	64.1	2.1	0.94	826	111	0.0	14
5602.5	21.1	62.0	2.04	1.77	862	115	0.0	14
5603.5	22.9	56.7	2.78	-0.34	884	120	0.0	14
5604.5	24.0	55.0	2.48	-1.06	737	237	0.0	14
5605.5	23.5	57.3	2.6	0.0	384	325	0.0	14
5606.5	22.6	59.2	2.44	0.52	201	312	0.0	14
5607.5	21.5	62.0	1.63	0.98	50	237	0.0	14
5608.5	21.0	63.6	1.43	0.44	0	112	0.0	14
5609.5	19.7	75.7	0.14	0.14	0	58	0.0	14
5610.5	18.2	81.8	-0.2	-0.0	0	15	0.0	14
5611.5	16.7	85.5	-0.59	0.11	0	0	0.0	14
5612.5	16.0	86.7	-0.3	-0.0	0	0	0.0	14
5613.5	15.6	87.9	-0.38	0.12	0	0	0.0	14
5614.5	15.0	89.5	-0.21	0.21	0	0	0.0	14
5615.5	14.7	89.2	-1.0	0.1	0	0	0.0	14
5616.5	14.1	90.5	-0.49	0.1	0	0	0.0	14
5617.5	13.8	90.4	-0.59	0.09	0	0	0.0	14
5618.5	13.9	89.9	-0.3	-0.0	0	0	0.0	14
5619.5	13.4	88.9	-0.5	-0.0	0	0	0.0	14
5620.5	12.7	88.8	-0.4	-0.0	0	0	0.0	14
5621.5	12.9	85.4	-0.7	-0.0	0	16	0.0	14
5622.5	13.5	84.2	-0.28	0.09	0	54	0.0	14
5623.5	16.7	76.0	-0.45	0.23	491	150	0.0	14
5624.5	19.9	60.1	-0.23	1.18	728	109	0.0	14
5625.5	21.2	59.2	1.76	1.14	799	116	0.0	14
5626.5	22.8	55.9	2.3	1.22	835	122	0.0	14
5627.5	24.1	51.4	3.17	-0.44	846	130	0.0	14
5628.5	24.2	47.2	2.75	0.53	830	144	0.0	14
5629.5	24.9	48.6	2.52	0.63	692	193	0.0	14
5630.5	25.1	47.7	2.99	-0.8	477	235	0.0	14
5631.5	23.5	51.9	2.62	1.45	319	218	0.0	14
5632.5	22.7	54.2	1.54	0.41	103	154	0.0	14
5633.5	21.1	66.8	-0.58	0.39	0	57	0.0	14
5634.5	19.4	75.3	-0.79	0.14	0	14	0.0	14
5635.5	18.0	78.1	-0.17	0.1	0	0	0.0	14
5636.5	17.0	80.4	0.3	0.05	0	0	0.0	14
5637.5	16.3	82.7	0.28	-0.1	0	0	0.0	14
5638.5	15.8	83.6	-0.9	-0.0	0	0	0.0	14
5639.5	15.4	85.1	-0.3	-0.03	0	0	0.0	14
5640.5	14.7	86.1	-0.2	-0.0	0	0	0.0	14
5641.5	14.2	87.3	-0.28	0.09	0	0	0.0	14
5642.5	13.8	87.9	-0.59	0.09	0	0	0.0	14
5643.5	13.5	88.7	-0.69	0.1	0	0	0.0	14
5644.5	13.5	88.0	-0.2	0.02	0	0	0.0	14
5645.5	13.2	88.3	-0.5	-0.0	0	24	0.0	14
5646.5	14.1	85.1	-0.7	-0.0	0	68	0.0	14
5647.5	17.3	77.3	-0.58	0.39	443	159	0.0	14
5648.5	19.3	64.6	0.78	0.78	613	147	0.0	14
5649.5	21.3	58.9	1.2	0.9	714	153	0.0	14
5650.5	22.3	57.1	2.3	1.93	761	161	0.0	14
5651.5	23.0	55.4	2.97	1.86	648	241	0.0	14
5652.5	22.6	54.4	2.77	1.8	363	358	0.0	14
5653.5	22.0	57.2	2.08	0.29	7	188	0.0	14
5654.5	21.5	59.3	0.75	0.5	0	144	0.0	14
5655.5	20.1	72.9	-1.08	0.19	0	77	0.0	14
5656.5	17.7	79.5	-1.4	0.1	0	19	0.2	14
5657.5	16.9	89.8	-1.0	0.1	0	39	0.2	14
5658.5	16.5	90.9	-1.0	-0.0	0	27	0.0	14
5659.5	15.1	89.8	-0.4	-0.0	0	0	0.0	14
5660.5	14.9	86.3	-1.2	0.1	0	0	0.0	14
5661.5	15.2	86.9	-0.7	-0.0	0	0	0.0	14
5662.5	15.0	86.2	-0.8	-0.0	0	0	0.0	14
5663.5	14.3	85.4	-0.4	-0.0	0	0	0.0	14
5664.5	14.4	84.7	-0.1	-0.0	0	0	0.0	14
5665.5	14.5	84.4	0.14	-0.27	0	0	0.0	14
5666.5	14.2	83.7	-1.1	0.1	0	0	0.0	14
5667.5	13.9	84.9	-0.79	-0.12	0	0	0.0	14
5668.5	13.0	87.3	-0.39	0.1	0	0	0.0	14
5669.5	13.1	88.2	-0.5	-0.0	0	30	0.0	14
5670.5	14.5	86.3	-0.2	-0.0	0	97	0.0	14
5671.5	16.6	78.3	0.48	0.36	314	178	0.0	14
5672.5	18.9	67.2	0.79	0.91	716	118	0.0	14
5673.5	19.9	67.2	1.9	1.77	808	113	0.0	14
5674.5	20.5	67.7	3.11	2.18	768	156	0.0	14
5675.5	22.1	61.4	2.52	1.23	831	139	0.0	14
5676.5	23.1	56.9	3.3	0.82	681	218	0.0	14
5677.5	23.8	56.8	3.36	0.53	834	117	0.0	14
5678.5	23.1	58.0	3.51	0.81	637	228	0.0	14
5679.5	21.4	63.7	1.57	0.3	26	209	0.0	14
5680.5	20.2	73.1	0.17	-0.25	0	117	0.0	14
5681.5	18.8	79.8	0.0	-0.1	0	49	0.0	14
5682.5	17.9	81.2	0.0	-0.2	0	16	0.0	14
5683.5	16.9	84.2	-0.0	-0.0	0	0	0.0	14
5684.5	15.6	88.1	-0.2	-0.0	0	0	0.0	14
5685.5	15.4	86.5	-0.2	-0.0	0	0	0.0	14
5686.5	14.9	87.8	-0.0	-0.2	0	0	0.0	14
5687.5	14.5	88.2	-0.1	-0.0	0	0	0.0	14
5688.5	14.7	87.3	-0.2	-0.0	0	0	0.0	14
5689.5	13.9	88.4	-0.2	-0.0	0	0	0.0	14
5690.5	13.3	88.4	-0.3	-0.0	0	0	0.0	14
5691.5	13.0	87.1	-0.3	-0.0	0	0	0.0	14
5692.5	12.8	84.5	-0.36	-0.18	0	0	0.0	14
5693.5	12.9	82.3	-0.4	-0.0	0	24	0.0	14
5694.5	13.9	82.0	-0.5	-0.0	0	70	0.0	14
5695.5	15.9	78.4	-0.4	-0.0	70	175	0.0	14
5696.5	19.7	59.5	0.25	0.76	566	195	0.0	14
5697.5	21.3	53.2	2.06	1.24	748	146	0.0	14
5698.5	21.7	57.9	3.27	0.94	475	287	0.0	14
5699.5	22.6	53.4	2.25	1.1	748	223	0.0	14
5700.5	22.8	53.4	2.05	1.04	361	351	0.0	14
5701.5	22.7	52.5	1.48	1.48	209	360	0.0	14
5702.5	22.5	51.9	1.94	1.41	85	293	0.0	14
5703.5	21.5	55.5	0.64	1.25	10	182	0.0	14
5704.5	20.5	63.4	-0.88	-0.2	0	108	0.0	14
5705.5	19.3	69.3	-0.69	0.1	0	78	0.0	14
5706.5	17.3	74.6	-0.4	-0.0	0	10	0.0	14
5707.5	16.4	75.7	-0.49	-0.1	0	0	0.0	14
5708.5	16.3	75.3	-0.28	0.09	0	0	0.0	14
5709.5	15.9	74.7	-0.4	-0.0	0	0	0.0	14
5710.5	15.5	75.8	-0.4	-0.0	0	0	0.0	14
5711.5	15.1	76.7	-0.2	-0.02	0	0	0.0	14
5712.5	13.9	80.6	-0.07	-0.07	0	0	0.0	14
5713.5	13.8	79.9	-0.38	-0.32	0	0	0.0	14
5714.5	13.3	81.6	-0.47	-0.17	0	0	0.0	14
5715.5	13.1	82.8	-0.26	-0.15	0	0	0.0	14
5716.5	12.9	81.8	-0.39	-0.1	0	0	0.0	14
5717.5	12.9	83.0	-0.4	-0.0	0	20	0.0	14
5718.5	13.7	80.0	-0.3	-0.03	0	56	0.0	14
5719.5	16.8	70.8	-0.49	0.1	336	172	0.0	14
5720.5	19.7	54.9	-0.54	0.44	571	165	0.0	14
5721.5	21.9	49.8	1.84	1.02	731	145	0.0	14
5722.5	22.8	48.9	2.7	1.32	767	168	0.0	14
5723.5	23.4	48.0	2.53	0.58	574	265	0.0	14
5724.5	23.2	47.8	2.16	1.62	420	318	0.0	14
5725.5	24.7	45.4	2.67	0.42	546	253	0.0	14
5726.5	24.8	44.4	2.7	-0.09	628	174	0.0	14
5727.5	23.6	46.1	2.6	1.5	302	226	0.0	14
5728.5	22.3	49.3	1.19	1.07	94	127	0.0	14
5729.5	20.4	63.4	-0.42	0.28	0	52	0.0	14
5730.5	18.7	66.1	-0.3	-0.0	0	11	0.0	14
5731.5	17.3	70.3	-0.14	-0.14	0	0	0.0	14
5732.5	16.0	73.2	-0.79	0.11	0	0	0.0	14
5733.5	14.7	77.9	-0.5	-0.0	0	0	0.0	14
5734.5	14.5	77.1	-0.36	-0.18	0	0	0.0	14
5735.5	14.1	77.0	-0.4	-0.0	0	0	0.0	14
5736.5	14.4	73.5	-0.48	-0.12	0	0	0.0	14
5737.5	14.1	73.9	-0.59	-0.09	0	0	0.0	14
5738.5	13.5	75.9	-0.59	-0.11	0	0	0.0	14
5739.5	13.4	74.7	-0.59	-0.09	0	0	0.0	14
5740.5	13.9	72.8	-0.27	-0.14	0	0	0.0	14
5741.5	14.9	70.2	-0.27	-0.14	0	31	0.0	14
5742.5	15.8	71.9	-0.4	-0.0	0	73	0.0	14
5743.5	18.2	66.9	-0.87	0.22	240	168	0.0	14
5744.5	21.3	52.2	-0.57	0.18	566	170	0.0	14
5745.5	23.2	46.0	1.49	1.01	432	270	0.0	14
5746.5	21.5	50.6	3.75	0.59	75	361	0.0	14
5747.5	22.6	47.5	0.25	0.76	349	354	0.0	14
5748.5	23.8	44.4	-0.27	0.54	127	358	0.0	14
5749.5	24.5	42.9	1.68	0.24	98	354	0.0	14
5750.5	22.0	57.2	1.3	-0.52	80	261	0.1	14
5751.5	23.6	50.4	0.74	0.31	394	208	0.0	14
5752.5	22.9	53.5	0.57	0.57	137	142	0.0	14
5753.5	21.2	59.4	0.7	0.0	0	85	0.0	14
5754.5	19.5	64.2	0.48	-0.12	0	3	0.0	14
5755.5	20.0	56.6	-2.0	-0.14	0	0	0.0	14
5756.5	22.5	41.2	-7.4	0.26	0	0	0.0	14
5757.5	22.8	39.2	-7.0	-0.24	0	0	0.0	14
5758.5	20.6	50.6	-4.05	-0.64	0	0	0.0	14
5759.5	17.7	71.1	3.2	-0.11	0	0	0.4	14
5760.5	15.0	93.3	1.4	0.0	0	0	7.9	14
5761.5	14.8	92.5	-1.38	-0.24	0	0	0.1	14
5762.5	14.2	91.1	-1.46	-0.36	0	0	0.0	14
5763.5	13.9	91.8	-0.96	-0.28	0	0	0.0	14
5764.5	13.7	93.5	-0.83	-0.34	0	0	0.0	14
5765.5	13.7	92.9	-0.8	-0.0	0	11	0.0	14
5766.5	13.9	93.1	-0.4	-0.0	0	38	0.0	14
5767.5	14.5	88.6	0.6	0.0	0	75	0.0	14
5768.5	15.4	83.6	-1.14	0.37	12	204	0.0	14
5769.5	16.5	80.6	0.67	1.0	12	214	0.0	14
5770.5	16.4	84.1	1.24	0.84	22	267	0.1	14
5771.5	16.4	85.8	1.2	0.51	1	191	1.0	14
5772.5	17.0	81.7	1.2	0.1	2	229	0.0	14
5773.5	16.1	89.5	0.18	-0.36	0	74	0.3	14
5774.5	14.9	90.6	-0.83	-0.56	0	32	3.4	14
5775.5	14.6	83.6	-2.4	-0.13	0	92	1.0	14
5776.5	14.5	88.6	-0.67	-0.22	0	113	0.0	14
5777.5	13.6	88.5	-1.1	-0.0	0	42	0.0	14
5778.5	14.3	81.1	1.75	-0.4	0	2	0.4	14
5779.5	12.5	85.9	0.7	-0.97	0	0	1.3	14
5780.5	12.0	89.5	-2.28	-0.32	0	0	0.2	14
5781.5	11.9	89.8	-1.18	-0.19	0	0	0.1	14
5782.5	12.1	89.8	-0.48	-0.16	0	0	0.0	14
5783.5	12.1	90.3	-0.4	-0.0	0	0	0.0	14
5784.5	12.0	90.7	-0.0	-0.3	0	0	0.0	14
5785.5	12.1	89.3	-0.71	-0.36	0	0	0.0	14
5786.5	11.9	90.0	-0.9	-0.0	0	0	0.0	14
5787.5	12.1	88.5	-0.36	-0.18	0	0	0.0	14
5788.5	11.9	89.3	-0.6	-0.0	0	0	0.0	14
5789.5	11.9	90.5	-0.48	0.16	0	21	0.0	14
5790.5	12.7	88.9	0.3	0.0	0	64	0.1	14
5791.5	13.4	85.4	-0.12	0.38	0	117	0.0	14
5792.5	14.2	81.2	-0.57	0.18	36	236	0.0	14
5793.5	16.0	69.2	0.66	0.45	141	334	0.0	14
5794.5	16.3	71.6	3.34	0.65	139	378	0.0	14
5795.5	14.5	86.4	3.2	-0.11	0	146	3.3	14
5796.5	13.1	91.0	0.7	0.0	0	104	4.2	14
5797.5	13.3	92.0	0.42	0.42	0	149	1.0	14
5798.5	14.1	88.5	-0.51	0.31	6	206	0.0	14
5799.5	14.1	90.5	0.18	0.36	0	101	0.0	14
5800.5	13.6	92.8	0.16	0.48	0	82	0.4	14
5801.5	13.1	95.0	1.19	0.53	0	15	0.5	14
5802.5	12.9	95.8	1.22	0.44	0	0	0.1	14
5803.5	12.6	95.3	0.78	0.19	0	0	0.1	14
5804.5	12.5	95.8	1.3	0.11	0	0	3.7	14
5805.5	12.1	95.1	1.3	-0.09	0	0	1.4	14
5806.5	11.7	95.7	0.84	0.32	0	0	1.0	14
5807.5	11.6	95.0	0.67	0.19	0	0	2.8	14
5808.5	11.4	96.0	-0.23	0.45	0	0	1.4	14
5809.5	11.2	96.4	0.42	0.28	0	0	1.4	14
5810.5	11.0	96.6	0.97	0.22	0	0	2.3	14
5811.5	9.9	95.2	4.88	0.43	0	0	2.8	14
5812.5	8.5	93.9	4.6	0.08	0	0	1.9	14
5813.5	8.3	94.9	1.5	0.1	0	4	2.4	14
5814.5	7.9	94.6	0.4	0.0	0	16	2.5	14
5815.5	7.9	90.3	-1.8	-0.0	0	42	0.7	14
5816.5	8.2	89.1	-0.6	-0.0	0	78	0.0	14
5817.5	8.7	93.0	1.83	0.52	0	159	0.0	14
5818.5	9.3	89.4	2.02	0.86	21	286	0.0	14
5819.5	10.7	81.4	1.7	0.12	195	368	0.0	14
5820.5	11.9	74.9	1.63	0.76	321	357	0.0	14
5821.5	12.9	69.2	1.82	0.56	326	327	0.0	14
5822.5	11.2	82.6	3.15	0.56	34	255	0.1	14
5823.5	10.6	79.5	2.36	0.81	0	145	0.0	14
5824.5	10.3	79.6	0.79	0.91	0	106	0.0	14
5825.5	9.7	82.0	-0.59	0.11	0	51	0.0	14
5826.5	9.2	85.4	-0.0	-0.2	0	0	0.0	14
5827.5	8.8	87.8	-0.4	-0.0	0	0	0.0	14
5828.5	8.5	89.0	-0.48	-0.12	0	0	0.0	14
5829.5	8.4	90.4	-0.6	-0.0	0	0	0.0	14
5830.5	8.3	91.3	-0.4	-0.0	0	0	0.0	14
5831.5	8.5	91.5	-0.5	-0.0	0	0	0.0	14
5832.5	8.7	91.7	-0.1	-0.0	0	0	0.0	14
5833.5	8.9	91.8	-0.78	-0.19	0	0	0.0	14
5834.5	9.1	91.8	-0.18	-0.09	0	0	0.0	14
5835.5	9.4	91.7	-0.46	-0.19	0	0	0.0	14
5836.5	9.5	91.6	-0.46	-0.19	0	0	0.0	14
5837.5	10.2	89.4	-0.67	-0.19	0	12	0.0	14
5838.5	10.6	88.0	-0.0	-0.1	0	44	0.0	14
5839.5	12.5	81.5	-1.1	-0.1	416	152	0.0	14
5840.5	15.2	67.6	-1.1	0.47	597	145	0.0	14
5841.5	17.1	63.3	0.45	1.0	712	149	0.0	14
5842.5	18.5	58.5	2.03	-1.08	632	222	0.0	14
5843.5	18.3	64.2	2.99	0.8	429	306	0.0	14
5844.5	18.4	65.1	1.56	1.56	663	219	0.0	14
5845.5	19.4	60.9	2.84	-0.6	662	183	0.0	14
5846.5	19.4	62.1	2.28	1.02	617	163	0.0	14
5847.5	18.5	61.7	2.09	0.68	456	157	0.0	14
5848.5	17.6	66.2	1.51	1.74	357	114	0.0	14
5849.5	16.4	72.9	1.08	0.19	0	60	0.0	14
5850.5	15.0	82.4	0.0	-0.1	0	0	0.0	14
5851.5	14.3	85.9	-0.0	-0.0	0	0	0.0	14
5852.5	13.6	86.1	-0.0	-0.1	0	0	0.0	14
5853.5	13.5	89.6	-0.0	-0.1	0	0	0.0	14
5854.5	14.0	86.5	1.57	0.3	0	0	0.0	14
