#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
2496.5	0.1	82.4	-0.46	-0.19	0	0	0.0	14
2497.5	1.0	72.7	1.0	1.96	0	0	0.0	14
2498.5	1.5	73.7	-0.58	0.14	0	0	0.0	14
2499.5	2.3	65.6	0.9	1.56	0	0	0.0	14
2500.5	2.3	68.3	1.2	1.84	0	0	0.0	14
2501.5	2.5	69.7	-0.27	1.27	0	9	0.0	14
2502.5	3.4	65.0	0.16	0.99	0	44	0.0	14
2503.5	4.3	65.3	-0.52	1.3	0	114	0.0	14
2504.5	6.5	58.7	-0.34	0.83	3	214	0.0	14
2505.5	8.9	47.0	-0.57	0.82	7	254	0.0	14
2506.5	9.9	43.7	-0.98	-1.39	6	287	0.0	14
2507.5	11.4	34.2	-5.3	-2.36	78	383	0.0	14
2508.5	11.9	35.5	-6.5	-3.31	58	390	0.0	14
2509.5	12.1	34.0	-7.71	-4.45	22	367	0.0	14
2510.5	12.0	33.2	-6.71	-3.13	3	255	0.0	14
2511.5	11.4	37.0	-3.81	-1.78	1	156	0.0	14
2512.5	9.6	49.9	1.02	-1.84	0	48	0.0	14
2513.5	9.2	47.7	-0.42	-1.23	0	22	0.0	14
2514.5	9.0	44.2	1.39	0.98	0	5	0.0	14
2515.5	8.3	58.1	3.25	-0.99	0	0	0.0	14
2516.5	8.0	60.4	4.52	-1.3	0	0	0.0	14
2517.5	7.3	68.2	6.58	-0.57	0	0	0.0	14
2518.5	6.9	70.3	5.33	0.84	0	0	0.0	14
2519.5	6.7	72.6	1.72	0.8	0	0	0.2	14
2520.5	5.2	83.3	3.69	0.26	0	0	3.0	14
2521.5	3.0	82.3	6.28	1.68	0	0	4.9	14
2522.5	2.3	81.1	5.65	1.3	0	0	1.3	14
2523.5	2.7	70.3	4.3	0.92	0	0	0.0	14
2524.5	1.9	79.0	3.2	-0.06	0	0	0.2	14
2525.5	1.6	84.6	0.37	-0.47	0	6	0.0	14
2526.5	1.9	86.4	0.33	0.38	0	25	0.0	14
2527.5	2.3	84.3	0.12	0.28	0	68	0.0	14
2528.5	2.9	81.0	0.2	0.01	0	135	0.0	14
2529.5	3.9	74.4	-0.52	-0.6	20	263	0.0	14
2530.5	5.4	64.8	-0.73	-0.68	535	265	0.0	14
2531.5	6.7	55.3	-1.2	-0.9	566	306	0.0	14
2532.5	7.8	50.2	-1.97	-0.72	812	230	0.1	14
2533.5	8.1	45.8	-1.38	0.22	345	361	0.0	14
2534.5	8.9	43.7	-1.0	0.07	393	290	0.0	14
2535.5	8.6	45.0	3.46	-0.99	68	223	0.0	14
2536.5	8.8	45.2	2.89	-0.25	75	171	0.0	14
2537.5	8.4	48.9	2.59	-0.23	46	73	0.0	14
2538.5	7.3	55.3	0.8	-0.06	0	12	0.0	14
2539.5	6.4	62.4	-1.0	0.04	0	0	0.0	14
2540.5	5.0	72.2	0.62	1.03	0	0	0.0	14
2541.5	4.6	75.3	0.5	0.87	0	0	0.0	14
2542.5	4.6	75.6	0.64	1.02	0	0	0.0	14
2543.5	4.2	77.1	0.12	0.69	0	0	0.0	14
2544.5	3.9	80.7	0.02	1.2	0	0	0.0	14
2545.5	3.6	81.7	0.35	0.61	0	0	0.0	14
2546.5	3.3	78.5	-0.53	1.08	0	0	0.0	14
2547.5	3.4	76.5	-0.04	0.6	0	0	0.0	14
2548.5	2.6	80.2	0.14	0.58	0	0	0.0	14
2549.5	3.2	77.5	2.13	0.53	0	14	0.0	14
2550.5	4.7	72.1	2.9	0.78	0	73	0.0	14
2551.5	6.4	64.9	1.56	1.09	315	195	0.0	14
2552.5	7.0	63.9	-0.3	-2.48	9	216	0.0	14
2553.5	7.7	63.1	2.89	-1.6	77	316	0.0	14
2554.5	8.2	62.7	4.33	-0.76	5	257	0.0	14
2555.5	7.0	73.5	6.9	0.0	1	203	0.5	14
2556.5	4.9	82.1	2.45	2.06	0	61	2.4	14
2557.5	5.6	82.1	-1.26	-0.61	0	112	0.2	14
2558.5	6.0	79.4	-1.55	-0.69	12	225	0.0	14
2559.5	6.4	78.6	-2.78	-2.59	79	228	0.0	14
2560.5	6.4	79.0	-2.32	-2.49	131	148	0.0	14
2561.5	6.3	76.7	-3.17	-2.76	310	89	0.0	14
2562.5	4.6	83.9	-1.64	-0.73	0	10	0.0	14
2563.5	3.3	89.0	0.79	2.16	0	0	0.0	14
2564.5	2.8	87.0	1.01	2.07	0	0	0.0	14
2565.5	2.3	88.4	0.31	1.26	0	0	0.0	14
2566.5	2.0	88.8	-0.05	0.7	0	0	0.0	14
2567.5	1.8	89.1	0.2	0.23	0	0	0.0	14
2568.5	1.8	86.8	0.37	0.59	0	0	0.0	14
2569.5	1.5	87.7	0.57	1.17	0	0	0.0	14
2570.5	1.8	88.7	-0.0	-0.4	0	0	0.0	14
2571.5	2.5	89.8	0.39	0.45	0	0	0.1	14
2572.5	2.5	90.7	0.89	1.68	0	0	0.5	14
2573.5	2.4	89.7	1.13	0.98	0	9	0.5	14
2574.5	2.7	89.4	0.92	0.77	0	34	0.3	14
2575.5	2.7	90.2	1.04	-0.36	0	40	0.9	14
2576.5	2.6	90.3	0.48	0.13	0	49	1.1	14
2577.5	3.1	88.9	0.44	0.67	0	59	1.5	14
2578.5	3.4	85.9	2.85	0.93	0	75	1.9	14
2579.5	3.6	81.1	3.88	2.82	0	104	1.2	14
2580.5	4.0	79.4	1.7	2.94	0	152	0.3	14
2581.5	4.7	74.6	2.99	2.17	1	168	0.0	14
2582.5	4.8	75.7	2.54	1.41	0	172	0.1	14
2583.5	5.1	73.7	2.18	1.59	0	162	0.0	14
2584.5	4.7	76.2	2.38	1.48	0	77	0.0	14
2585.5	4.5	80.6	-0.17	1.19	0	49	0.0	14
2586.5	4.0	85.4	0.44	0.67	0	5	0.0	14
2587.5	4.1	80.2	0.51	1.2	0	0	0.0	14
2588.5	4.3	74.5	2.62	1.84	0	0	0.0	14
2589.5	3.6	84.3	0.92	0.77	0	0	0.1	14
2590.5	3.3	89.3	0.66	0.61	0	0	0.0	14
2591.5	3.3	87.4	0.31	0.85	0	0	0.3	14
2592.5	2.9	88.3	0.68	0.59	0	0	0.1	14
2593.5	2.4	91.0	1.35	1.73	0	0	0.0	14
2594.5	2.4	91.3	0.82	1.26	0	0	0.0	14
2595.5	2.6	90.0	0.86	0.52	0	0	0.0	14
2596.5	2.4	87.9	0.57	0.18	0	0	0.2	14
2597.5	2.4	91.5	0.66	0.46	0	25	0.0	14
2598.5	2.8	89.6	-0.33	-0.38	0	92	0.0	14
2599.5	4.2	79.8	0.41	0.8	313	186	0.0	14
2600.5	4.8	77.4	3.7	-0.19	86	251	0.0	14
2601.5	2.9	84.4	2.89	-0.25	0	77	0.6	14
2602.5	2.6	90.9	1.19	-0.53	1	240	0.4	14
2603.5	4.8	83.0	-0.41	0.8	318	379	0.0	14
2604.5	6.3	70.8	-0.36	-1.04	556	311	0.0	14
2605.5	7.8	62.7	-1.01	-2.17	758	177	0.0	14
2606.5	8.7	53.1	-0.65	-1.89	691	187	0.0	14
2607.5	9.2	47.9	3.1	-0.16	799	122	0.0	14
2608.5	9.3	48.6	2.5	0.04	709	98	0.0	14
2609.5	8.0	54.4	2.9	0.15	363	63	0.0	14
2610.5	4.7	75.0	1.39	2.31	0	12	0.0	14
2611.5	3.5	77.5	1.64	2.63	0	0	0.0	14
2612.5	2.9	78.4	0.44	1.75	0	0	0.0	14
2613.5	2.0	82.0	0.71	2.19	0	0	0.0	14
2614.5	1.8	80.6	0.14	2.0	0	0	0.0	14
2615.5	1.1	87.8	-0.23	0.2	0	0	0.0	14
2616.5	0.7	83.1	-0.04	0.5	0	0	0.0	14
2617.5	0.2	83.8	0.06	0.5	0	0	0.0	14
2618.5	0.1	82.3	-0.0	-0.2	0	0	0.0	14
2619.5	-0.2	81.5	0.2	0.23	0	0	0.0	14
2620.5	-0.8	85.0	0.26	0.3	0	0	0.0	14
2621.5	-0.4	81.9	0.26	0.16	0	21	0.0	14
2622.5	0.2	81.2	0.36	0.71	0	156	0.0	14
2623.5	3.3	76.7	-0.32	0.62	712	109	0.0	14
2624.5	5.9	60.7	-1.74	-1.51	863	74	0.0	14
2625.5	7.7	53.9	-1.8	-2.4	771	172	0.0	14
2626.5	9.9	42.6	-0.87	-1.34	567	290	0.0	14
2627.5	12.0	37.5	0.56	-1.39	456	374	0.0	14
2628.5	13.5	32.2	1.23	-1.32	591	286	0.0	14
2629.5	14.7	24.9	1.22	-1.18	690	213	0.0	14
2630.5	15.3	23.1	2.87	-0.88	738	170	0.0	14
2631.5	14.8	30.3	1.78	-1.11	181	242	0.0	14
2632.5	14.4	36.9	0.82	-1.01	0	118	0.0	14
2633.5	13.4	44.5	0.94	-1.29	0	63	0.0	14
2634.5	11.4	52.5	0.62	1.9	0	10	0.0	14
2635.5	10.5	54.9	1.45	2.62	0	0	0.0	14
2636.5	10.0	59.0	0.29	1.47	0	0	0.0	14
2637.5	9.0	64.2	-0.87	0.22	0	0	0.0	14
2638.5	8.9	63.3	1.32	2.47	0	0	0.0	14
2639.5	9.7	64.0	0.71	-0.84	0	0	0.0	14
2640.5	8.4	70.7	0.55	0.95	0	0	0.0	14
2641.5	7.7	79.5	-0.33	-0.38	0	0	0.0	14
2642.5	7.9	78.4	0.72	0.83	0	0	0.0	14
2643.5	7.3	82.0	-0.8	-0.41	0	0	0.0	14
2644.5	7.1	86.2	-0.31	0.51	0	0	0.0	14
2645.5	7.2	84.1	-0.45	0.89	0	15	0.0	14
2646.5	7.8	80.0	-0.61	-0.51	0	37	0.0	14
2647.5	8.5	78.5	-0.72	-0.7	0	136	0.0	14
2648.5	9.2	77.0	-0.79	-0.91	8	228	0.0	14
2649.5	10.3	67.6	-1.57	-1.94	49	314	0.0	14
2650.5	12.1	58.9	-0.58	-1.91	529	282	0.0	14
2651.5	14.1	51.8	1.62	-2.16	712	232	0.0	14
2652.5	14.6	54.9	2.54	-1.78	831	146	0.0	14
2653.5	16.2	51.8	4.08	-0.36	794	155	0.0	14
2654.5	16.6	50.9	4.96	-0.61	690	161	0.0	14
2655.5	17.0	48.1	3.68	-0.39	714	106	0.0	14
2656.5	16.9	49.2	2.25	-0.48	510	112	0.0	14
2657.5	15.1	54.7	0.39	-1.14	151	80	0.0	14
2658.5	11.6	66.8	0.95	1.53	0	11	0.0	14
2659.5	10.1	71.6	0.53	1.72	0	0	0.0	14
2660.5	9.2	74.8	0.25	1.58	0	0	0.0	14
2661.5	8.9	75.8	-0.17	1.39	0	0	0.0	14
2662.5	7.3	80.0	0.27	1.27	0	0	0.0	14
2663.5	7.4	79.9	-0.04	0.5	0	0	0.0	14
2664.5	6.4	84.0	-0.2	-0.23	0	0	0.0	14
2665.5	5.6	85.7	0.17	0.68	0	0	0.0	14
2666.5	5.7	84.3	0.26	0.3	0	0	0.0	14
2667.5	5.4	85.7	0.07	0.08	0	0	0.0	14
2668.5	4.8	86.7	-0.0	-0.2	0	0	0.0	14
2669.5	5.2	87.2	-0.0	-0.1	0	22	0.0	14
2670.5	6.1	86.9	-0.2	-0.23	195	106	0.0	14
2671.5	9.2	76.2	-0.5	-0.04	646	118	0.0	14
2672.5	12.0	62.0	-0.67	-0.22	818	89	0.0	14
2673.5	14.2	49.8	-0.08	-1.5	846	107	0.0	14
2674.5	15.9	42.9	1.74	-1.8	855	128	0.0	14
2675.5	17.7	37.5	2.38	-1.66	845	144	0.0	14
2676.5	18.8	35.3	0.69	-1.55	824	151	0.0	14
2677.5	19.5	32.4	0.59	-1.27	806	140	0.0	14
2678.5	20.2	34.0	1.75	-0.4	745	144	0.0	14
2679.5	20.3	36.8	2.21	-0.63	671	120	0.0	14
2680.5	19.6	38.2	2.23	-0.56	491	113	0.0	14
2681.5	17.1	47.4	0.8	1.5	296	67	0.0	14
2682.5	14.0	55.2	0.88	2.55	0	16	0.0	14
2683.5	12.5	58.3	1.39	3.43	0	0	0.0	14
2684.5	11.6	63.0	0.07	2.0	0	0	0.0	14
2685.5	10.7	67.1	0.26	0.3	0	0	0.0	14
2686.5	9.5	70.7	0.12	0.69	0	0	0.0	14
2687.5	8.9	74.0	-0.3	-0.02	0	0	0.0	14
2688.5	8.3	76.4	0.3	0.02	0	0	0.0	14
2689.5	7.7	76.4	0.25	0.43	0	0	0.0	14
2690.5	7.7	76.1	0.18	0.08	0	0	0.0	14
2691.5	6.9	80.7	0.33	0.38	0	0	0.0	14
2692.5	6.9	81.2	0.08	-0.07	0	0	0.0	14
2693.5	6.7	82.9	0.26	0.3	0	26	0.0	14
2694.5	8.2	79.3	-0.01	0.2	140	111	0.0	14
2695.5	10.9	73.4	-0.36	0.18	605	126	0.0	14
2696.5	13.4	62.5	-1.39	-1.3	766	111	0.0	14
2697.5	15.3	52.8	-0.83	-1.71	844	120	0.0	14
2698.5	17.3	47.2	0.68	-1.45	806	200	0.0	14
2699.5	18.5	44.2	2.19	-0.98	527	293	0.0	14
2700.5	20.6	40.1	4.09	-0.22	856	159	0.0	14
2701.5	21.1	36.2	4.06	0.57	893	123	0.0	14
2702.5	21.4	36.2	3.89	0.27	757	154	0.0	14
2703.5	20.9	36.4	4.28	-0.45	692	115	0.0	14
2704.5	20.5	35.5	3.6	0.13	616	102	0.0	14
2705.5	19.2	42.7	3.35	1.56	315	68	0.0	14
2706.5	17.3	51.3	4.27	3.46	0	7	0.0	14
2707.5	16.3	53.3	5.94	1.37	0	0	0.0	14
2708.5	14.1	70.6	2.29	-0.24	0	0	0.2	14
2709.5	12.6	88.0	0.31	1.98	0	0	0.1	14
2710.5	12.3	86.3	-0.36	1.86	0	0	0.0	14
2711.5	12.2	85.7	-0.04	0.6	0	0	0.0	14
2712.5	11.9	85.7	0.08	1.1	0	0	0.0	14
2713.5	11.5	89.0	0.4	1.86	0	0	0.0	14
2714.5	11.4	87.0	0.12	1.19	0	0	0.0	14
2715.5	11.0	89.6	0.16	0.37	0	0	0.0	14
2716.5	11.3	86.4	0.56	0.83	0	0	0.0	14
2717.5	11.2	82.9	1.7	-0.09	0	7	0.3	14
2718.5	11.6	74.3	1.94	-0.48	0	35	0.0	14
2719.5	11.9	65.5	4.69	-0.33	0	48	0.0	14
2720.5	11.1	72.3	4.24	-0.75	0	66	0.2	14
2721.5	11.2	72.9	2.2	-0.67	0	83	0.0	14
2722.5	11.5	70.9	2.14	-0.5	0	83	0.0	14
2723.5	11.8	68.5	0.97	-0.7	0	102	0.0	14
2724.5	12.1	68.1	0.26	-0.43	0	126	0.0	14
2725.5	12.6	66.3	-0.22	-0.87	2	186	0.0	14
2726.5	13.4	67.3	-1.77	-1.9	191	299	0.0	14
2727.5	12.8	68.4	-2.78	-2.59	64	205	0.0	14
2728.5	12.3	70.7	-1.8	-1.74	0	81	0.0	14
2729.5	12.1	73.5	-0.87	-1.34	0	27	0.0	14
2730.5	11.4	79.6	-0.39	0.1	0	4	0.0	14
2731.5	11.2	81.1	-0.56	-0.22	0	0	0.0	14
2732.5	10.9	81.8	0.23	0.45	0	0	0.0	14
2733.5	10.7	81.9	0.33	0.38	0	0	0.0	14
2734.5	9.0	86.1	0.31	0.74	0	0	0.0	14
2735.5	8.0	86.2	0.59	1.16	0	0	0.0	14
2736.5	7.4	87.6	1.29	1.78	0	0	0.0	14
2737.5	7.4	88.2	0.33	0.23	0	0	0.0	14
2738.5	6.7	90.1	0.32	0.51	0	0	0.0	14
2739.5	6.1	90.6	0.5	0.75	0	0	0.0	14
2740.5	5.4	90.5	0.49	0.1	0	0	0.0	14
2741.5	5.6	89.5	0.5	0.75	0	25	0.0	14
2742.5	7.4	86.4	-0.49	0.63	246	109	0.0	14
2743.5	10.1	78.3	-1.58	-1.53	642	121	0.0	14
2744.5	11.7	73.5	-1.25	-1.43	722	122	0.0	14
2745.5	13.8	61.8	-0.89	-0.65	746	152	0.0	14
2746.5	15.9	51.8	1.17	-1.5	777	167	0.0	14
2747.5	17.2	43.4	2.16	-0.79	726	220	0.0	14
2748.5	18.6	40.1	2.16	-1.05	574	305	0.0	14
2749.5	18.7	41.5	3.54	-1.65	172	361	0.0	14
2750.5	19.3	41.5	2.67	-1.36	201	319	0.0	14
2751.5	19.0	43.9	3.31	-1.14	39	233	0.0	14
2752.5	18.3	47.9	2.38	-1.27	0	119	0.0	14
2753.5	17.6	52.2	1.08	-0.53	0	47	0.0	14
2754.5	16.3	60.1	-1.1	-0.86	0	7	0.0	14
2755.5	15.0	69.9	-0.12	-0.99	0	0	0.1	14
2756.5	13.3	84.3	0.53	1.19	0	0	0.1	14
2757.5	13.0	86.5	-1.1	-0.08	0	0	0.1	14
2758.5	11.9	89.5	-1.1	0.04	0	0	0.0	14
2759.5	11.5	89.8	-0.39	-0.45	0	0	0.0	14
2760.5	10.5	91.8	-0.3	-0.02	0	0	0.0	14
2761.5	10.1	92.6	-0.51	-0.31	0	0	0.0	14
2762.5	9.8	92.4	-0.57	-0.18	0	0	0.0	14
2763.5	9.8	92.7	0.06	-0.8	0	0	0.0	14
2764.5	13.0	71.7	4.46	-0.63	0	0	0.0	14
2765.5	13.3	71.4	2.3	0.08	0	39	0.0	14
2766.5	14.0	68.7	1.68	-1.26	5	108	0.0	14
2767.5	13.7	73.4	-1.05	-1.21	6	169	0.0	14
2768.5	14.6	69.9	-1.32	-1.37	10	244	0.0	14
2769.5	16.0	64.0	-1.37	-0.82	69	350	0.0	14
2770.5	17.1	58.9	-1.32	-1.37	122	379	0.0	14
2771.5	19.2	50.7	2.3	-0.98	332	377	0.0	14
2772.5	19.5	49.2	5.64	-1.72	178	396	0.0	14
2773.5	19.4	53.7	5.32	-0.94	19	351	0.0	14
2774.5	19.3	55.1	5.36	-1.24	19	313	0.0	14
2775.5	19.2	53.1	3.11	-2.18	156	245	0.0	14
2776.5	18.4	54.6	4.73	-1.63	0	109	0.0	14
2777.5	17.5	56.6	2.32	-1.18	0	49	0.0	14
2778.5	16.8	59.2	0.83	-0.72	0	10	0.0	14
2779.5	15.4	66.2	0.97	0.22	0	0	0.0	14
2780.5	15.1	67.5	0.3	-0.74	0	0	0.0	14
2781.5	14.6	68.9	0.26	0.3	0	0	0.0	14
2782.5	14.3	69.7	-0.07	-0.6	0	0	0.0	14
2783.5	13.9	68.4	0.6	-0.04	0	0	0.0	14
2784.5	13.8	67.9	0.68	-0.59	0	0	0.0	14
2785.5	12.3	76.7	-0.46	-1.43	0	0	0.0	14
2786.5	13.0	71.3	1.0	0.07	0	0	0.0	14
2787.5	12.5	73.1	0.35	-0.72	0	0	0.0	14
2788.5	10.8	80.2	-0.04	0.6	0	0	0.0	14
2789.5	11.3	79.8	0.4	-1.24	0	33	0.0	14
2790.5	11.7	78.6	0.23	-0.87	0	100	0.0	14
2791.5	12.1	76.8	1.13	-1.13	0	117	0.0	14
2792.5	13.1	72.5	2.56	-1.36	3	197	0.0	14
2793.5	14.7	66.6	1.78	-2.54	91	342	0.0	14
2794.5	16.1	58.6	1.09	-1.68	140	383	0.0	14
2795.5	16.6	58.5	4.19	-0.22	17	385	0.0	14
2796.5	13.5	60.0	8.49	-1.34	23	405	0.0	14
2797.5	11.7	62.3	8.65	-0.91	7	281	0.0	14
2798.5	10.7	68.2	6.24	-1.44	1	185	0.0	14
2799.5	9.7	75.9	5.1	-1.46	0	139	0.0	14
2800.5	8.8	77.3	6.3	-0.22	0	36	0.1	14
2801.5	7.8	75.8	6.28	-0.44	0	23	0.0	14
2802.5	7.1	78.7	5.27	0.55	0	6	0.4	14
2803.5	6.9	77.3	2.8	0.15	0	0	0.3	14
2804.5	6.4	82.7	1.77	0.34	0	0	0.4	14
2805.5	6.2	90.3	0.85	0.53	0	0	0.3	14
2806.5	6.1	92.1	-0.04	0.5	0	0	0.1	14
2807.5	6.1	93.3	-0.0	-0.3	0	0	0.1	14
2808.5	6.0	92.5	0.53	0.46	0	0	0.0	14
2809.5	6.0	92.2	0.2	0.23	0	0	0.1	14
2810.5	6.1	90.1	1.37	0.61	0	0	0.3	14
2811.5	5.9	91.6	0.43	0.26	0	0	0.4	14
2812.5	5.8	92.7	-0.54	0.6	0	0	0.4	14
2813.5	5.7	93.7	-0.65	-0.89	0	15	0.3	14
2814.5	6.2	92.4	-0.34	-0.94	0	58	0.3	14
2815.5	6.2	87.8	0.41	-1.02	0	79	0.2	14
2816.5	6.4	84.6	-0.89	0.45	0	108	0.3	14
2817.5	6.5	84.5	0.9	-0.94	1	171	0.3	14
2818.5	7.0	83.9	0.6	-0.52	3	244	0.6	14
2819.5	7.6	80.5	0.88	-1.09	8	314	0.0	14
2820.5	8.3	78.8	0.13	-1.9	19	388	0.0	14
2821.5	8.7	77.5	1.51	-1.46	18	356	0.2	14
2822.5	8.1	79.6	2.23	-1.14	5	231	0.2	14
2823.5	8.3	81.5	2.97	-1.2	44	241	0.1	14
2824.5	7.5	83.3	3.56	-1.59	6	138	0.1	14
2825.5	7.2	84.9	2.95	-1.25	0	57	0.0	14
2826.5	7.1	83.6	1.12	-0.84	0	19	0.0	14
2827.5	6.9	86.6	-0.07	-0.08	0	0	0.0	14
2828.5	6.5	89.5	0.46	0.19	0	0	0.0	14
2829.5	6.1	90.8	-0.49	-0.1	0	0	0.0	14
2830.5	5.5	92.0	0.13	0.15	0	0	0.0	14
2831.5	4.8	92.3	0.05	0.19	0	0	0.0	14
2832.5	4.2	92.8	0.23	0.45	0	0	0.0	14
2833.5	3.4	95.0	0.07	0.08	0	0	0.0	14
2834.5	3.3	94.4	0.13	0.15	0	0	0.0	14
2835.5	3.9	91.9	0.43	1.12	0	0	0.0	14
2836.5	3.7	91.1	0.62	1.69	0	0	0.0	14
2837.5	3.2	90.6	0.66	1.56	0	29	0.0	14
2838.5	4.8	87.6	0.17	0.88	101	122	0.0	14
2839.5	6.6	82.2	-1.28	-0.96	237	199	0.0	14
2840.5	8.2	73.3	-0.99	-0.99	749	151	0.0	14
2841.5	10.3	63.6	-0.47	-1.1	883	100	0.0	14
2842.5	11.0	61.8	3.16	-0.96	888	120	0.0	14
2843.5	12.0	56.0	3.59	-0.9	878	134	0.0	14
2844.5	13.4	50.2	5.12	-1.37	780	201	0.0	14
2845.5	14.2	50.2	5.24	-0.83	556	287	0.0	14
2846.5	14.3	53.7	5.66	-0.7	382	286	0.0	14
2847.5	14.6	50.2	5.33	-0.84	422	212	0.0	14
2848.5	14.1	51.6	4.7	-1.0	130	171	0.0	14
2849.5	13.6	53.0	3.75	-0.59	144	86	0.0	14
2850.5	12.0	61.8	0.08	-1.2	0	17	0.0	14
2851.5	9.9	73.1	0.37	0.59	0	0	0.0	14
2852.5	8.7	77.6	0.55	0.95	0	0	0.0	14
2853.5	7.8	80.6	0.69	1.1	0	0	0.0	14
2854.5	7.8	78.3	1.64	2.02	0	0	0.0	14
2855.5	6.9	80.0	1.13	0.98	0	0	0.0	14
2856.5	6.3	82.0	0.85	0.98	0	0	0.0	14
2857.5	5.9	84.0	0.72	0.83	0	0	0.0	14
2858.5	6.2	82.4	0.73	0.68	0	0	0.0	14
2859.5	5.5	84.2	-0.04	0.5	0	0	0.0	14
2860.5	6.1	81.1	-0.3	0.26	0	0	0.0	14
2861.5	6.9	80.0	0.3	-0.26	0	37	0.0	14
2862.5	8.3	78.6	-0.26	-0.3	12	116	0.0	14
2863.5	9.6	77.6	-0.2	-0.46	0	133	0.0	14
2864.5	10.0	77.2	0.19	-0.46	0	148	0.0	14
2865.5	10.5	74.3	-0.7	0.08	6	215	0.0	14
2866.5	12.0	66.1	-0.33	-0.38	19	373	0.0	14
2867.5	13.8	49.8	0.08	-1.1	12	413	0.0	14
2868.5	14.7	45.3	-1.84	-3.78	13	383	0.0	14
2869.5	15.5	40.7	-5.98	-4.19	17	351	0.0	14
2870.5	15.4	39.1	-6.68	-3.4	5	235	0.0	14
2871.5	15.1	37.8	-6.27	-3.33	0	141	0.0	14
2872.5	15.1	36.9	-5.74	-3.05	0	92	0.0	14
2873.5	15.0	36.3	-5.48	-1.89	10	87	0.0	14
2874.5	14.3	40.8	-3.36	-0.53	0	31	0.0	14
2875.5	13.6	44.0	-1.87	0.95	0	0	0.0	14
2876.5	12.3	51.2	0.82	1.26	0	0	0.0	14
2877.5	11.1	58.7	1.46	1.36	0	0	0.0	14
2878.5	9.9	65.7	1.2	1.2	0	0	0.0	14
2879.5	8.7	74.0	1.78	1.61	0	0	0.0	14
2880.5	7.7	81.2	0.13	0.69	0	0	0.0	14
2881.5	7.0	86.7	0.12	0.48	0	0	0.0	14
2882.5	6.6	90.2	0.51	0.61	0	0	0.0	14
2883.5	6.5	92.5	-0.3	0.02	0	0	0.0	14
2884.5	6.6	93.0	-0.29	-0.08	0	0	0.0	14
2885.5	7.2	89.5	0.37	0.34	0	65	0.0	14
2886.5	7.8	86.7	0.04	0.7	392	103	0.0	14
2887.5	9.0	79.4	-0.38	0.59	698	119	0.0	14
2888.5	10.3	70.0	-0.64	-0.77	518	215	0.0	14
2889.5	11.5	64.9	-1.48	0.24	324	347	0.0	14
2890.5	11.9	58.0	-1.5	-0.08	28	325	0.0	14
2891.5	13.6	51.2	-1.93	-2.56	365	374	0.0	14
2892.5	14.4	46.7	-2.95	-2.06	417	343	0.0	14
2893.5	15.7	45.4	-3.44	-3.2	683	235	0.0	14
2894.5	15.2	47.1	-4.14	-2.8	339	313	0.0	14
2895.5	14.7	49.5	-3.32	-2.89	95	254	0.0	14
2896.5	14.5	50.5	-3.11	-3.11	267	160	0.0	14
2897.5	13.9	52.7	-3.17	-2.76	450	90	0.0	14
2898.5	11.7	59.5	-2.36	-1.31	0	30	0.0	14
2899.5	9.9	67.7	0.52	1.83	0	0	0.0	14
2900.5	8.2	77.7	1.5	2.82	0	0	0.0	14
2901.5	7.6	79.0	0.31	1.77	0	0	0.0	14
2902.5	6.5	82.6	0.15	1.39	0	0	0.0	14
2903.5	5.8	87.1	-0.39	-0.1	0	0	0.0	14
2904.5	5.7	83.2	0.2	0.35	0	0	0.0	14
2905.5	4.8	85.3	0.29	0.08	0	0	0.0	14
2906.5	4.3	85.3	0.27	0.12	0	0	0.0	14
2907.5	4.1	86.2	0.36	0.16	0	0	0.0	14
2908.5	3.9	86.3	0.27	0.12	0	0	0.0	14
2909.5	4.1	83.1	0.3	0.27	0	27	0.0	14
2910.5	6.0	84.6	0.19	0.78	427	124	0.0	14
2911.5	8.9	77.6	-0.64	-0.28	769	79	0.0	14
2912.5	11.0	65.6	-0.97	-1.01	752	127	0.0	14
2913.5	12.8	57.9	-1.26	-0.98	843	117	0.0	14
2914.5	15.3	48.8	-0.09	-1.7	839	143	0.0	14
2915.5	16.3	45.2	0.9	-1.33	831	157	0.0	14
2916.5	18.1	47.0	-0.23	-1.89	767	187	0.0	14
2917.5	19.8	43.2	3.8	-0.88	752	173	0.0	14
2918.5	20.4	40.9	3.9	-0.2	748	140	0.0	14
2919.5	20.5	38.4	3.42	-0.73	687	124	0.0	14
2920.5	20.5	37.4	2.36	-1.1	535	112	0.0	14
2921.5	18.3	45.5	1.04	0.94	371	82	0.0	14
2922.5	14.5	59.4	0.89	2.44	0	33	0.0	14
2923.5	13.0	61.4	0.74	2.28	0	0	0.0	14
2924.5	12.0	67.8	0.26	2.08	0	0	0.0	14
2925.5	10.8	71.9	0.21	0.98	0	0	0.0	14
2926.5	10.0	77.9	-0.0	-0.2	0	0	0.0	14
2927.5	9.4	77.4	0.39	0.1	0	0	0.0	14
2928.5	8.5	76.5	0.44	0.24	0	0	0.0	14
2929.5	8.1	78.1	0.22	0.2	0	0	0.0	14
2930.5	7.7	79.1	0.2	-0.01	0	0	0.0	14
2931.5	7.4	80.3	0.15	0.13	0	0	0.0	14
2932.5	6.8	81.9	0.19	0.05	0	0	0.0	14
2933.5	6.6	80.0	0.37	0.34	0	28	0.0	14
