#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
6402.5	19.8	74.2	-1.22	-2.3	0	0	0.0	14
6403.5	19.5	76.1	-0.61	-1.59	0	0	0.0	14
6404.5	19.4	76.4	-0.79	-2.05	0	0	0.0	14
6405.5	19.5	77.3	-0.63	-1.36	0	0	0.0	14
6406.5	19.7	77.4	0.21	-1.08	0	0	0.0	14
6407.5	19.7	77.9	0.0	-0.8	0	0	0.0	14
6408.5	19.2	79.5	-0.57	0.18	0	0	0.0	14
6409.5	19.1	80.6	-0.67	-1.11	0	0	0.0	14
6410.5	19.0	81.5	-0.22	-0.77	0	0	0.0	14
6411.5	18.9	81.4	-0.83	-0.56	0	0	0.0	14
6412.5	18.8	82.6	0.96	-0.29	0	0	0.3	14
6413.5	18.6	84.7	0.45	-0.23	0	0	2.8	14
6414.5	18.1	87.2	-0.0	0.5	0	4	1.9	14
6415.5	18.0	86.8	-0.72	0.96	0	11	2.5	14
6416.5	18.1	87.0	-0.5	0.87	0	35	2.1	14
6417.5	18.1	87.5	-1.06	1.46	0	52	1.3	14
6418.5	18.4	86.8	-1.06	1.06	0	108	0.5	14
6419.5	19.2	78.8	0.51	-0.31	2	177	0.0	14
6420.5	19.1	82.0	0.36	0.48	0	114	0.3	14
6421.5	18.7	82.8	0.36	0.48	0	68	0.8	14
6422.5	18.4	86.2	0.09	0.28	0	35	3.0	14
6423.5	18.4	85.2	0.17	-0.88	0	41	0.2	14
6424.5	18.2	85.2	-0.19	-0.98	0	19	0.2	14
6425.5	18.4	86.8	0.3	0.0	0	0	1.1	14
6426.5	18.1	87.0	0.48	-0.36	0	0	4.0	14
6427.5	17.9	87.4	-0.64	0.64	0	0	5.8	14
6428.5	17.9	88.1	0.69	0.41	0	0	9.9	14
6429.5	17.7	88.0	-0.27	0.54	0	0	5.6	14
6430.5	17.5	87.4	0.27	0.54	0	0	3.0	14
6431.5	16.9	86.9	2.29	-0.2	0	0	1.6	14
6432.5	16.7	86.4	1.45	-0.68	0	0	1.4	14
6433.5	16.7	87.0	1.2	-0.1	0	0	1.1	14
6434.5	16.4	87.2	2.26	-0.4	0	0	1.3	14
6435.5	16.1	86.3	1.47	-0.29	0	0	1.7	14
6436.5	16.1	86.8	1.39	-0.2	0	0	0.5	14
6437.5	16.1	86.4	0.87	-0.22	0	0	0.9	14
6438.5	16.1	86.2	1.38	-1.0	0	19	0.1	14
6439.5	16.0	86.1	2.05	-1.04	0	23	0.2	14
6440.5	16.0	87.0	2.49	-0.22	0	42	2.7	14
6441.5	15.7	85.6	1.84	0.78	0	111	1.0	14
6442.5	16.2	80.3	0.66	0.76	13	211	0.1	14
6443.5	16.7	76.0	0.31	0.51	8	249	0.0	14
6444.5	17.3	75.3	0.92	1.18	4	219	0.0	14
6445.5	17.2	77.2	-0.52	1.83	14	204	0.0	14
6446.5	17.1	74.9	-0.2	1.39	17	206	0.0	14
6447.5	17.0	74.2	-0.41	1.34	7	130	0.0	14
6448.5	17.0	76.7	-0.32	0.62	78	77	0.0	14
6449.5	15.8	80.6	-0.59	-1.7	0	12	0.0	14
6450.5	15.2	81.4	-0.9	-2.22	0	0	0.0	14
6451.5	14.8	82.2	-0.9	-2.01	0	0	0.0	14
6452.5	14.7	83.0	-0.78	-1.84	0	0	0.0	14
6453.5	14.6	83.7	-0.79	-2.16	0	0	0.0	14
6454.5	14.6	84.0	-0.8	-1.72	0	0	0.0	14
6455.5	14.5	84.9	-0.59	-1.7	0	0	0.0	14
6456.5	14.2	84.9	-0.68	-1.22	0	0	0.0	14
6457.5	13.9	84.1	-0.41	-1.13	0	0	0.0	14
6458.5	13.5	82.5	-0.85	-1.47	0	0	0.0	14
6459.5	13.0	82.4	-0.67	-1.67	0	0	0.0	14
6460.5	12.7	83.1	-0.71	-1.76	0	0	0.0	14
6461.5	13.2	81.6	-1.81	-0.84	0	0	0.0	14
6462.5	13.5	81.1	-1.06	-1.06	92	45	0.0	14
6463.5	14.9	76.5	-0.69	0.41	100	114	0.0	14
6464.5	15.8	78.7	-0.53	0.96	22	183	0.0	14
6465.5	15.9	78.1	1.16	0.59	37	240	0.0	14
6466.5	17.0	75.5	1.04	0.94	529	226	0.0	14
6467.5	16.7	70.7	0.83	0.72	95	311	0.0	14
6468.5	16.6	69.5	1.21	0.7	37	306	0.0	14
6469.5	17.0	70.8	1.1	-0.49	0	164	0.0	14
6470.5	17.6	68.5	0.89	-0.11	20	195	0.0	14
6471.5	17.8	66.1	1.34	-0.41	0	118	0.0	14
6472.5	17.6	68.0	1.34	-0.68	0	63	0.0	14
6473.5	16.9	74.1	0.8	-0.41	0	10	0.0	14
6474.5	17.5	70.7	1.2	0.0	0	0	0.0	14
6475.5	17.7	67.3	2.57	0.41	0	0	0.0	14
6476.5	17.6	67.6	3.42	1.11	0	0	0.0	14
6477.5	17.2	71.5	3.46	0.99	0	0	0.0	14
6478.5	16.9	75.6	4.3	0.08	0	0	0.0	14
6479.5	16.3	82.9	3.77	-1.01	0	0	0.3	14
6480.5	16.0	86.6	2.52	-1.23	0	0	0.4	14
6481.5	15.6	83.6	2.39	-0.21	0	0	0.7	14
6482.5	15.3	83.2	1.2	0.0	0	0	2.1	14
6483.5	15.3	84.3	0.51	0.31	0	0	1.4	14
6484.5	15.1	85.9	0.28	-0.28	0	0	0.4	14
6485.5	15.1	81.8	0.57	0.7	0	0	0.0	14
6486.5	14.7	76.9	1.2	0.51	0	16	0.0	14
6487.5	15.3	70.2	1.61	1.5	0	81	0.0	14
6488.5	16.0	70.9	4.27	0.52	4	147	0.0	14
6489.5	14.9	82.0	4.6	0.08	0	67	1.3	14
6490.5	15.2	77.6	2.96	0.91	0	86	0.0	14
6491.5	15.2	75.1	3.49	0.87	0	62	0.1	14
6492.5	15.7	72.1	3.2	0.8	0	66	0.0	14
6493.5	15.5	70.6	4.21	0.89	0	81	0.6	14
6494.5	15.6	69.2	3.42	0.73	0	71	0.0	14
6495.5	15.5	71.8	3.19	0.28	0	45	0.0	14
6496.5	15.2	76.6	2.2	0.12	0	31	0.1	14
6497.5	14.9	82.3	1.54	-0.93	0	4	0.5	14
6498.5	14.5	82.6	1.46	-0.88	0	0	0.1	14
6499.5	14.3	82.9	1.66	-1.44	0	0	0.0	14
6500.5	14.3	82.8	1.66	-1.44	0	0	0.0	14
6501.5	14.5	82.0	1.57	-0.87	0	0	0.0	14
6502.5	14.6	81.2	1.68	-0.64	0	0	0.0	14
6503.5	14.7	81.2	1.6	-0.82	0	0	0.0	14
6504.5	14.7	82.3	0.0	-1.7	0	0	0.0	14
6505.5	14.8	82.3	0.98	-0.5	0	0	0.0	14
6506.5	14.8	81.4	1.77	-0.68	0	0	0.0	14
6507.5	14.7	81.9	1.27	-0.8	0	0	0.0	14
6508.5	14.6	82.4	1.23	-1.03	0	0	0.0	14
6509.5	14.8	81.0	1.52	-0.49	0	0	0.0	14
6510.5	15.0	79.5	1.86	-0.4	0	18	0.0	14
6511.5	15.3	79.9	1.98	-0.31	0	83	0.0	14
6512.5	15.7	75.9	-0.11	0.89	5	153	0.0	14
6513.5	15.7	73.2	0.12	1.09	0	136	0.0	14
6514.5	15.8	73.6	1.48	0.24	1	192	0.2	14
6515.5	16.1	78.0	0.5	0.5	4	213	0.2	14
6516.5	16.5	75.7	0.48	0.12	2	190	0.0	14
6517.5	16.3	74.3	0.79	-0.1	0	106	0.0	14
6518.5	16.9	75.2	-0.45	0.78	0	141	0.0	14
6519.5	17.2	74.6	-0.12	0.48	6	126	0.0	14
6520.5	17.4	73.8	0.69	-0.13	2	65	0.0	14
6521.5	16.6	78.7	-0.57	-0.7	0	6	0.0	14
6522.5	16.4	76.6	-0.51	-1.2	0	0	0.0	14
6523.5	16.4	77.0	-0.63	-1.36	0	0	0.0	14
6524.5	16.1	78.6	-0.45	-0.66	0	0	0.0	14
6525.5	16.6	76.2	0.0	-1.3	0	0	0.0	14
6526.5	17.3	73.4	0.89	-0.45	0	0	0.0	14
6527.5	17.4	75.3	1.05	-0.32	0	0	0.0	14
6528.5	17.1	74.4	1.0	-0.1	0	0	0.0	14
6529.5	15.8	79.0	-0.12	-1.09	0	0	0.0	14
6530.5	15.8	75.1	-0.61	-2.01	0	0	0.0	14
6531.5	16.1	73.6	0.21	-1.99	0	0	0.0	14
6532.5	15.6	75.3	-1.14	-2.34	0	0	0.0	14
6533.5	15.8	73.7	-0.93	-1.99	0	0	0.0	14
6534.5	16.8	72.2	0.92	-1.31	0	15	0.0	14
6535.5	16.9	71.5	2.42	-1.4	0	57	0.1	14
6536.5	16.5	74.3	2.15	-1.45	0	23	0.1	14
6537.5	15.7	85.7	4.79	-1.02	0	31	6.0	14
6538.5	14.9	83.8	3.2	1.42	0	74	2.3	14
6539.5	14.2	81.2	2.7	1.89	0	38	2.8	14
6540.5	13.6	77.5	1.45	2.97	0	36	3.5	14
6541.5	13.1	73.4	1.62	2.4	0	34	1.5	14
6542.5	13.2	81.1	2.7	-0.72	0	117	0.1	14
6543.5	13.9	76.5	1.93	-0.52	138	140	0.0	14
6544.5	13.9	76.4	1.75	-0.4	36	70	0.0	14
6545.5	13.9	76.3	1.05	-0.32	0	5	0.0	14
6546.5	13.9	77.9	3.14	1.02	0	0	0.5	14
6547.5	13.9	78.4	1.76	0.71	0	0	0.0	14
6548.5	13.6	79.3	2.35	-0.5	0	0	0.1	14
6549.5	13.1	79.8	1.4	-0.54	0	0	0.0	14
6550.5	12.7	79.7	1.65	-0.41	0	0	0.0	14
6551.5	12.1	79.0	1.99	-0.93	0	0	0.5	14
6552.5	11.6	78.2	-0.59	-1.27	0	0	0.0	14
6553.5	11.0	77.0	-0.5	-1.31	0	0	0.0	14
6554.5	10.8	76.2	-0.52	-1.83	0	0	0.0	14
6555.5	10.5	75.3	-0.51	-1.2	0	0	0.0	14
6556.5	10.5	74.5	-0.66	-1.24	0	0	0.0	14
6557.5	10.8	74.2	-0.62	-0.91	0	0	0.0	14
6558.5	11.0	74.2	-0.48	-0.88	0	16	0.0	14
6559.5	11.6	72.9	-0.32	-0.62	0	53	0.0	14
6560.5	12.4	69.8	-0.42	0.42	5	144	0.0	14
6561.5	12.6	67.8	-0.23	0.45	0	114	0.0	14
6562.5	12.9	69.8	-0.41	0.8	4	210	0.0	14
6563.5	14.2	64.5	0.36	0.6	103	302	0.0	14
6564.5	14.8	63.4	-0.0	0.8	208	298	0.0	14
6565.5	15.9	55.4	0.24	0.97	524	212	0.0	14
6566.5	16.4	58.0	-0.1	0.69	214	211	0.0	14
6567.5	16.0	60.3	-0.22	0.97	433	107	0.0	14
6568.5	16.1	65.3	-0.62	0.32	91	65	0.0	14
6569.5	15.2	71.6	-0.57	-0.7	0	10	0.0	14
6570.5	15.2	71.9	-0.57	-0.57	0	0	0.0	14
6571.5	14.9	72.9	-0.73	-1.64	0	0	0.0	14
6572.5	14.6	73.3	-0.85	-1.36	0	0	0.0	14
6573.5	14.0	75.6	-0.95	-1.64	0	0	0.0	14
6574.5	13.7	77.1	-0.8	-1.39	0	0	0.0	14
6575.5	13.8	76.2	-0.89	-1.9	0	0	0.0	14
6576.5	14.2	76.0	-0.47	-1.63	0	0	0.0	14
6577.5	13.3	79.5	-0.5	-1.73	0	0	0.0	14
6578.5	12.8	79.0	-0.61	-1.59	0	0	0.0	14
6579.5	11.9	79.8	-0.72	-0.83	0	0	0.0	14
6580.5	11.9	79.5	-1.3	-0.75	0	0	0.0	14
6581.5	11.5	80.0	-0.97	-0.87	0	0	0.0	14
6582.5	11.8	78.2	-1.24	-1.01	224	35	0.0	14
6583.5	13.5	75.6	-1.41	0.51	456	75	0.0	14
6584.5	14.3	75.7	-0.55	1.07	333	161	0.0	14
6585.5	14.9	75.7	0.41	0.8	597	140	0.0	14
6586.5	15.8	72.2	0.34	1.46	677	167	0.0	14
6587.5	15.9	71.2	0.2	1.28	316	290	0.0	14
6588.5	16.7	68.0	-0.31	1.16	555	210	0.0	14
6589.5	17.6	66.1	-0.31	1.16	713	151	0.0	14
6590.5	17.7	64.0	0.11	0.89	291	195	0.0	14
6591.5	17.9	64.7	-0.32	0.84	365	108	0.0	14
6592.5	17.1	68.9	-0.36	0.48	119	71	0.0	14
6593.5	16.6	74.3	-0.55	-1.07	0	0	0.0	14
6594.5	16.1	76.0	-0.36	-0.71	0	0	0.0	14
6595.5	15.4	77.7	-0.68	-1.34	0	0	0.0	14
6596.5	15.4	76.3	-1.0	-1.12	0	0	0.0	14
6597.5	15.2	75.5	-1.01	-0.82	0	0	0.0	14
6598.5	14.8	75.7	-0.8	-1.72	0	0	0.0	14
6599.5	14.3	77.8	-1.02	-1.84	0	0	0.0	14
6600.5	14.3	79.7	-0.62	-0.91	0	0	0.0	14
6601.5	14.1	80.4	-0.22	-1.58	0	0	0.0	14
6602.5	13.9	80.7	-1.0	-1.12	0	0	0.0	14
6603.5	13.8	82.0	-0.4	-1.24	0	0	0.0	14
6604.5	14.0	80.6	-0.11	-1.6	0	0	0.0	14
6605.5	14.7	79.3	-0.63	-1.36	0	0	0.0	14
6606.5	14.9	81.4	-0.89	-0.11	0	4	0.1	14
6607.5	14.8	84.2	-0.56	-0.42	0	7	1.3	14
6608.5	15.6	85.0	-0.64	-0.64	0	84	0.4	14
6609.5	15.8	85.2	-0.0	-0.3	0	93	0.4	14
6610.5	15.5	84.2	0.36	0.18	0	59	0.0	14
6611.5	16.3	83.3	-0.0	0.3	4	178	0.0	14
6612.5	17.6	77.5	-0.31	0.74	211	303	0.0	14
6613.5	18.1	72.2	-0.21	1.08	413	210	0.0	14
6614.5	18.7	70.3	-0.12	0.48	460	163	0.0	14
6615.5	18.8	70.5	-0.16	0.48	211	120	0.0	14
6616.5	17.7	76.3	-0.87	0.5	1	56	0.0	14
6617.5	17.2	80.8	-0.53	-0.85	0	0	0.0	14
6618.5	17.0	80.2	-0.49	-1.1	0	0	0.0	14
6619.5	16.9	82.2	-0.7	-1.32	0	0	0.8	14
6620.5	16.7	83.8	-0.82	-1.6	0	0	0.0	14
6621.5	16.8	83.8	-0.49	-1.52	0	0	0.0	14
6622.5	16.4	84.5	-0.93	-1.43	0	0	0.0	14
6623.5	16.2	82.5	-0.82	-1.6	0	0	0.1	14
6624.5	16.2	81.6	-0.68	-1.45	0	0	0.0	14
6625.5	15.9	82.8	-0.6	-0.8	0	0	0.0	14
6626.5	15.8	82.8	-1.05	-1.34	0	0	0.0	14
6627.5	16.4	82.1	-0.68	-2.09	0	0	0.0	14
6628.5	16.7	82.2	-0.4	-2.06	0	0	0.0	14
6629.5	15.8	84.6	-0.91	-0.79	0	0	0.0	14
6630.5	15.9	82.5	-1.01	-1.61	0	29	0.0	14
6631.5	16.5	81.1	-0.51	-1.41	0	78	0.0	14
6632.5	17.5	80.0	-0.42	-0.42	127	175	0.0	14
6633.5	18.1	72.1	0.36	0.6	213	236	0.0	14
6634.5	18.4	72.3	0.33	0.22	29	266	0.0	14
6635.5	19.0	68.5	1.44	0.41	30	308	0.0	14
6636.5	19.2	69.2	1.48	0.21	84	265	0.0	14
6637.5	20.1	67.4	0.88	-0.66	133	261	0.0	14
6638.5	20.4	65.2	0.64	0.64	516	167	0.0	14
6639.5	20.2	65.8	-0.0	0.6	278	122	0.0	14
6640.5	19.6	69.8	-0.56	0.42	105	65	0.0	14
6641.5	18.5	72.6	-0.45	-0.78	0	0	0.0	14
6642.5	17.4	75.8	-0.73	-1.43	0	0	0.0	14
6643.5	16.9	75.6	-0.91	-1.78	0	0	0.0	14
6644.5	16.6	75.6	-0.68	-2.09	0	0	0.0	14
6645.5	16.3	76.2	-0.98	-2.19	0	0	0.0	14
6646.5	16.0	77.2	-1.06	-2.48	0	0	0.0	14
6647.5	15.7	78.6	-0.5	-1.73	0	0	0.0	14
6648.5	15.6	78.1	-0.82	-2.26	0	0	0.0	14
6649.5	15.2	80.1	-0.19	-0.78	0	0	0.0	14
6650.5	15.7	81.5	0.22	-1.38	0	0	0.2	14
6651.5	15.6	83.4	-1.26	-1.68	0	0	0.0	14
6652.5	15.2	83.0	-0.58	-1.05	0	0	0.0	14
6653.5	15.1	82.6	-0.41	-1.44	0	0	0.0	14
6654.5	15.7	83.7	-0.97	-0.22	131	42	0.0	14
6655.5	16.2	83.8	0.0	-0.6	0	59	0.0	14
6656.5	16.7	83.4	0.0	-1.4	0	110	0.1	14
6657.5	17.1	82.0	1.1	0.49	0	147	0.0	14
6658.5	16.8	81.9	1.9	0.1	0	148	0.0	14
6659.5	17.2	75.1	0.69	-0.58	0	169	0.0	14
6660.5	16.9	77.6	2.28	-0.28	0	170	0.0	14
6661.5	16.3	82.2	1.3	0.0	0	90	0.1	14
6662.5	16.1	83.2	0.98	-0.85	0	40	0.6	14
6663.5	16.2	83.6	-0.13	-0.69	0	43	0.5	14
6664.5	15.9	84.0	0.54	-0.44	0	13	0.9	14
6665.5	15.5	86.3	-0.09	-0.59	0	0	2.0	14
6666.5	15.2	86.7	-0.32	-1.67	0	0	1.3	14
6667.5	15.1	85.9	-0.29	-1.47	0	0	0.2	14
6668.5	14.7	85.6	-0.59	-1.7	0	0	0.0	14
6669.5	14.2	85.8	-0.59	-1.38	0	0	0.0	14
6670.5	14.0	85.6	-0.68	-1.77	0	0	0.0	14
6671.5	14.2	84.9	-1.02	-2.39	0	0	0.0	14
6672.5	14.4	86.1	-0.85	-0.85	0	0	0.0	14
6673.5	14.5	86.6	-0.41	-0.91	0	0	0.0	14
6674.5	14.5	86.7	-0.1	-0.69	0	0	0.0	14
6675.5	14.4	87.1	-0.11	-0.79	0	0	0.0	14
6676.5	14.4	86.0	-0.53	-0.73	0	0	0.0	14
6677.5	14.1	86.0	-0.5	-0.98	0	0	0.0	14
6678.5	14.1	84.9	-0.59	-1.16	0	22	0.0	14
6679.5	14.6	84.9	-0.11	-0.59	0	69	0.0	14
6680.5	15.0	83.4	0.21	0.21	0	114	0.0	14
6681.5	15.5	83.7	0.22	0.56	10	196	0.0	14
6682.5	15.5	82.2	0.12	0.79	32	225	0.0	14
6683.5	16.0	77.6	-0.0	0.9	38	290	0.0	14
6684.5	16.4	76.3	-0.1	1.1	204	294	0.0	14
6685.5	17.1	73.6	0.1	1.4	681	147	0.0	14
6686.5	17.0	72.0	-0.1	1.4	477	152	0.0	14
6687.5	17.5	71.3	-0.11	0.79	470	123	0.0	14
6688.5	16.9	74.6	-0.26	0.65	143	53	0.0	14
6689.5	16.3	81.5	-0.99	-0.16	0	0	0.0	14
6690.5	15.6	81.4	-0.51	-1.2	0	0	0.0	14
6691.5	15.1	81.5	-0.82	-2.04	0	0	0.0	14
6692.5	15.0	81.1	-0.8	-1.72	0	0	0.0	14
6693.5	15.1	81.9	-0.6	-1.48	0	0	0.0	14
6694.5	15.1	82.7	-0.85	-0.85	0	0	0.0	14
6695.5	15.3	81.5	-0.2	-1.28	0	0	0.0	14
6696.5	15.0	82.6	-0.5	-0.98	0	0	0.0	14
6697.5	14.7	83.6	-0.61	-0.51	0	0	0.0	14
6698.5	14.1	83.9	-0.75	-1.3	0	0	0.0	14
6699.5	13.8	83.7	-0.6	-1.48	0	0	0.0	14
6700.5	13.5	84.7	-0.2	-1.59	0	0	0.0	14
6701.5	13.8	83.4	-1.25	-2.16	0	0	0.0	14
6702.5	13.8	84.0	-0.92	-1.31	0	43	0.0	14
6703.5	15.0	79.6	-0.28	-0.28	457	67	0.0	14
6704.5	15.8	77.4	0.32	1.05	603	93	0.0	14
6705.5	16.3	76.9	0.63	1.14	735	92	0.0	14
6706.5	16.6	77.8	0.5	1.31	699	127	0.0	14
6707.5	17.1	75.7	0.31	1.47	714	133	0.0	14
6708.5	17.7	73.9	0.62	1.47	704	131	0.0	14
6709.5	17.9	72.8	0.5	1.31	655	126	0.0	14
6710.5	18.0	71.4	0.58	1.05	497	133	0.0	14
6711.5	18.4	72.7	0.4	0.69	318	102	0.0	14
6712.5	18.0	76.0	0.09	0.28	175	51	0.0	14
6713.5	17.2	81.2	-0.2	-0.88	0	0	0.0	14
6714.5	16.2	84.9	0.0	-0.2	0	0	0.0	14
6715.5	15.9	83.4	-0.62	-1.03	0	0	0.0	14
6716.5	15.9	83.9	-0.6	-0.8	0	0	0.0	14
6717.5	15.8	84.4	-0.51	-1.2	0	0	0.0	14
6718.5	15.6	84.4	-0.71	-1.76	0	0	0.0	14
6719.5	15.4	83.9	-1.01	-1.61	0	0	0.0	14
6720.5	14.6	84.8	-0.72	-0.83	0	0	0.0	14
6721.5	14.2	85.6	-0.51	-1.2	0	0	0.0	14
6722.5	14.2	85.6	-0.73	-1.43	0	0	0.0	14
6723.5	14.1	85.0	-0.9	-1.2	0	0	0.0	14
6724.5	13.8	83.7	-0.85	-1.36	0	0	0.0	14
6725.5	13.6	84.2	-0.85	-1.36	0	0	0.0	14
6726.5	13.6	83.8	-0.6	-1.48	0	23	0.0	14
6727.5	14.6	83.1	-0.18	-0.57	234	91	0.0	14
6728.5	15.9	80.2	-0.22	0.97	594	114	0.0	14
6729.5	16.3	80.6	0.1	1.2	499	172	0.0	14
6730.5	16.7	79.8	0.41	1.02	303	255	0.0	14
6731.5	17.2	77.1	0.31	1.16	662	156	0.0	14
6732.5	17.4	77.6	0.32	1.36	661	143	0.0	14
6733.5	17.9	73.8	0.19	0.98	594	143	0.0	14
6734.5	18.0	72.1	-0.1	1.0	491	132	0.0	14
6735.5	17.9	70.4	-0.09	0.59	210	120	0.0	14
6736.5	17.6	74.7	-0.0	0.1	81	55	0.0	14
6737.5	16.8	81.2	-0.41	-0.8	0	0	0.0	14
6738.5	16.3	80.6	-0.68	-1.45	0	0	0.0	14
6739.5	15.9	83.8	-0.53	-0.85	0	0	0.0	14
6740.5	15.8	85.3	-0.32	-0.84	0	0	0.0	14
6741.5	15.6	85.2	-0.32	-0.84	0	0	0.0	14
6742.5	15.3	84.7	-0.59	-1.38	0	0	0.0	14
6743.5	14.9	83.9	-0.8	-1.5	0	0	0.0	14
6744.5	14.5	82.9	-0.8	-1.5	0	0	0.0	14
6745.5	14.0	83.4	-0.46	-1.43	0	0	0.0	14
6746.5	13.8	82.9	-0.8	-1.5	0	0	0.0	14
6747.5	13.7	82.9	-0.59	-1.27	0	0	0.0	14
6748.5	13.3	83.7	-0.68	-1.45	0	0	0.0	14
6749.5	13.2	83.4	-0.66	-1.24	0	0	0.0	14
6750.5	12.8	81.3	-0.62	-1.47	0	27	0.0	14
6751.5	14.5	83.3	-0.45	-0.78	202	90	0.0	14
6752.5	15.4	82.5	0.66	0.76	421	124	0.0	14
6753.5	15.7	82.5	0.41	1.13	398	185	0.0	14
6754.5	16.1	82.0	0.55	1.29	413	225	0.0	14
6755.5	16.2	81.3	0.69	1.1	638	162	0.0	14
6756.5	16.7	79.8	0.55	1.07	734	118	0.0	14
6757.5	17.2	73.0	0.1	1.0	687	113	0.0	14
6758.5	18.0	69.4	0.22	0.67	535	120	0.0	14
6759.5	18.0	69.8	-0.1	0.69	342	95	0.0	14
6760.5	17.1	76.0	-0.14	0.27	164	46	0.0	14
6761.5	16.5	81.1	-0.07	0.07	0	0	0.0	14
6762.5	16.7	83.6	-0.57	-0.57	0	0	0.0	14
6763.5	16.5	82.9	-0.47	-1.1	0	0	0.0	14
6764.5	16.2	83.2	-0.58	-1.05	0	0	0.0	14
6765.5	15.8	82.1	-0.63	-1.14	0	0	0.0	14
6766.5	15.4	80.9	-0.73	-1.43	0	0	0.0	14
6767.5	15.3	81.2	-0.59	-1.7	0	0	0.0	14
6768.5	15.1	81.3	-0.55	-1.07	0	0	0.0	14
6769.5	14.7	82.0	-0.59	-1.16	0	0	0.0	14
6770.5	14.7	81.8	-0.84	-1.24	0	0	0.0	14
6771.5	14.4	82.8	-0.63	-1.14	0	0	0.0	14
6772.5	14.1	83.4	-0.84	-1.24	0	0	0.0	14
6773.5	14.1	84.4	-0.7	-1.21	0	0	0.0	14
6774.5	13.7	83.2	-0.41	-1.44	0	20	0.0	14
6775.5	15.1	85.3	-0.4	-0.69	188	82	0.0	14
6776.5	16.1	82.2	0.19	0.67	476	123	0.0	14
6777.5	16.5	82.1	0.32	1.05	465	178	0.0	14
6778.5	16.3	83.2	-0.0	0.9	69	255	0.0	14
6779.5	16.4	83.0	0.22	0.56	14	236	0.0	14
6780.5	17.2	79.8	0.1	0.39	87	267	0.0	14
6781.5	17.6	80.4	-0.0	0.5	30	220	0.0	14
6782.5	18.6	72.7	-0.0	0.7	290	230	0.0	14
6783.5	17.9	74.7	-0.1	0.39	74	108	0.0	14
6784.5	17.2	77.0	-0.21	0.21	4	43	0.0	14
6785.5	17.0	78.2	-0.8	-0.89	0	0	0.0	14
6786.5	16.5	74.1	-0.82	-1.6	0	0	0.0	14
6787.5	16.1	75.4	-0.82	-1.93	0	0	0.0	14
6788.5	16.0	77.5	-0.82	-1.6	0	0	0.0	14
6789.5	15.9	79.0	-0.8	-1.72	0	0	0.0	14
6790.5	15.5	81.6	-0.53	-0.96	0	0	0.0	14
6791.5	15.2	82.4	-0.59	-1.38	0	0	0.0	14
6792.5	14.9	81.9	-0.88	-1.46	0	0	0.0	14
6793.5	14.4	81.6	-0.48	-1.32	0	0	0.0	14
6794.5	14.2	80.5	-0.72	-1.54	0	0	0.0	14
6795.5	13.9	80.6	-0.88	-1.46	0	0	0.0	14
6796.5	13.7	81.5	-0.8	-1.5	0	0	0.0	14
6797.5	13.5	81.5	-0.7	-1.32	0	0	0.0	14
6798.5	13.7	81.0	-0.68	-1.34	0	26	0.0	14
6799.5	15.2	83.6	-0.56	-0.42	298	75	0.0	14
6800.5	15.8	80.4	-0.1	0.79	421	121	0.0	14
6801.5	16.8	80.3	0.1	1.0	574	133	0.0	14
6802.5	17.3	78.1	0.38	1.24	650	137	0.0	14
6803.5	17.7	75.3	-0.1	1.2	700	138	0.0	14
6804.5	18.2	71.3	0.1	1.0	452	219	0.0	14
6805.5	19.5	68.1	-0.1	0.79	628	133	0.0	14
6806.5	19.9	65.9	-0.0	0.9	493	125	0.0	14
6807.5	19.7	65.9	0.11	0.59	317	93	0.0	14
6808.5	18.4	73.9	-0.21	0.21	142	42	0.0	14
6809.5	17.2	76.5	-1.04	-0.78	0	0	0.0	14
6810.5	16.8	75.6	-0.72	-1.87	0	0	0.0	14
6811.5	16.6	76.7	-0.82	-1.93	0	0	0.0	14
6812.5	16.4	78.2	-0.62	-1.9	0	0	0.0	14
6813.5	15.9	79.6	-0.82	-1.93	0	0	0.0	14
6814.5	15.6	80.9	-0.59	-1.7	0	0	0.0	14
6815.5	15.4	80.4	-0.82	-1.93	0	0	0.0	14
6816.5	15.5	79.4	-0.7	-1.32	0	0	0.0	14
6817.5	15.5	80.3	-0.74	-0.95	0	0	0.0	14
6818.5	15.0	82.5	-0.53	-0.96	0	0	0.0	14
6819.5	14.5	82.1	-0.75	-1.06	0	0	0.0	14
6820.5	14.1	82.1	-0.59	-1.81	0	0	0.0	14
6821.5	14.1	81.9	-0.22	-1.58	0	0	0.0	14
6822.5	14.5	81.1	-0.51	-1.2	0	21	0.0	14
6823.5	15.2	79.3	-0.51	0.31	160	86	0.0	14
6824.5	16.0	76.8	0.15	0.78	378	126	0.0	14
6825.5	16.8	79.0	-0.82	1.6	491	154	0.0	14
6826.5	17.3	78.5	-0.61	1.59	543	171	0.0	14
6827.5	17.7	74.7	-0.31	1.47	622	159	0.0	14
6828.5	18.4	70.1	0.21	1.18	594	161	0.0	14
6829.5	18.8	67.1	0.49	1.1	500	166	0.0	14
6830.5	19.3	65.9	0.77	0.64	387	143	0.0	14
6831.5	19.5	67.5	0.71	0.71	209	109	0.0	14
6832.5	18.2	74.9	-0.27	0.54	194	38	0.0	14
6833.5	17.0	81.6	-0.28	-0.42	0	0	0.0	14
