#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
438.5	0.3	84.6	8.44	-2.1	0	0	0.0	14
439.5	0.4	84.2	5.92	-2.15	0	7	0.0	14
440.5	0.5	74.2	6.29	-0.33	0	48	0.0	14
441.5	0.5	73.8	5.97	-0.63	5	96	0.0	14
442.5	0.4	79.6	4.82	-1.66	9	134	0.0	14
443.5	0.7	75.3	3.62	-1.69	159	170	0.0	14
444.5	1.0	67.3	3.29	-1.2	411	153	0.0	14
445.5	0.9	70.2	3.78	-1.3	109	149	0.0	14
446.5	0.9	68.8	4.32	-1.57	0	84	0.0	14
447.5	0.9	68.7	4.04	-0.71	0	33	0.0	14
448.5	0.8	69.7	3.87	-0.48	0	0	0.0	14
449.5	0.5	73.3	1.15	-0.8	0	0	0.0	14
450.5	0.2	75.0	0.07	-0.07	0	0	0.0	14
451.5	0.0	78.5	-0.0	0.5	0	0	0.0	14
452.5	-0.2	77.9	-0.88	1.21	0	0	0.0	14
453.5	-0.5	72.5	-0.0	2.1	0	0	0.0	14
454.5	-1.0	69.7	-0.96	2.63	0	0	0.0	14
455.5	-1.6	69.2	-1.27	2.04	0	0	0.0	14
456.5	-2.7	74.3	-1.09	1.3	0	0	0.0	14
457.5	-3.4	75.0	-0.21	0.21	0	0	0.0	14
458.5	-4.3	79.2	-0.67	1.0	0	0	0.0	14
459.5	-4.8	81.1	-0.5	0.5	0	0	0.0	14
460.5	-5.2	83.1	-0.28	0.28	0	0	0.0	14
461.5	-5.7	83.6	-0.2	-0.0	0	0	0.0	14
462.5	-5.8	84.8	0.64	0.64	0	0	0.0	14
463.5	-6.0	83.7	0.6	0.0	0	7	0.0	14
464.5	-6.1	84.2	-0.69	0.13	0	53	0.0	14
465.5	-5.0	79.2	0.38	0.12	501	100	0.0	14
466.5	-3.2	72.4	0.2	0.0	781	60	0.0	14
467.5	-2.1	65.7	0.17	0.88	813	63	0.0	14
468.5	-1.6	63.6	1.09	0.13	716	101	0.0	14
469.5	-1.6	65.6	-0.0	1.0	285	135	0.0	14
470.5	-1.6	67.3	2.12	-0.61	0	110	0.0	14
471.5	-1.2	66.4	-0.0	1.2	0	50	0.0	14
472.5	-1.6	68.6	0.6	0.0	0	0	0.0	14
473.5	-1.7	69.6	-0.21	0.21	0	0	0.0	14
474.5	-2.0	73.7	0.14	-0.14	0	0	0.0	14
475.5	-2.2	75.9	-0.28	0.86	0	0	0.0	14
476.5	-2.0	73.1	0.58	0.39	0	0	0.0	14
477.5	-2.3	77.0	0.49	1.52	0	0	0.0	14
478.5	-2.5	77.1	-0.0	1.0	0	0	0.0	14
479.5	-2.7	76.9	0.86	0.25	0	0	0.0	14
480.5	-2.7	79.3	-1.7	1.06	0	0	0.0	14
481.5	-2.6	76.7	1.08	-0.19	0	0	0.0	14
482.5	-2.7	77.7	-0.0	1.2	0	0	0.0	14
483.5	-2.4	76.9	-1.05	1.21	0	0	0.0	14
484.5	-2.2	75.3	-1.12	1.0	0	0	0.0	14
485.5	-1.7	72.0	0.5	0.75	0	0	0.0	14
486.5	-1.5	70.5	-3.69	2.4	0	0	0.0	14
487.5	-1.8	75.0	-1.54	1.12	0	4	0.0	14
488.5	-1.6	74.8	-1.54	1.43	0	18	0.0	14
489.5	-1.3	74.4	0.69	0.13	0	35	0.0	14
490.5	-1.0	72.4	0.2	0.0	0	57	0.0	14
491.5	-0.4	69.3	0.12	0.38	0	64	0.0	14
492.5	-0.3	67.8	-0.0	0.5	0	60	0.0	14
493.5	-0.1	70.2	-0.0	0.1	0	47	0.0	14
494.5	0.1	69.3	-0.09	0.28	0	30	0.0	14
495.5	0.0	76.9	1.13	-0.82	0	11	0.0	14
496.5	-0.6	86.6	0.0	-1.4	0	0	0.0	14
497.5	-0.7	87.8	-2.46	1.72	0	0	0.0	14
498.5	-0.8	87.3	-0.58	0.93	0	0	0.0	14
499.5	-0.5	83.3	0.21	1.08	0	0	0.0	14
500.5	-0.6	84.3	0.54	0.27	0	0	0.0	14
501.5	-0.9	86.8	-0.5	0.5	0	0	0.0	14
502.5	-0.9	86.9	-0.16	0.48	0	0	0.0	14
503.5	-0.8	85.8	0.3	0.0	0	0	0.0	14
504.5	-0.8	85.9	-0.45	0.89	0	0	0.0	14
505.5	-0.8	86.6	-0.34	0.5	0	0	0.0	14
506.5	-0.8	87.0	-0.45	0.66	0	0	0.0	14
507.5	-0.6	86.9	0.58	0.39	0	0	0.0	14
508.5	-0.7	90.1	-0.35	0.35	0	0	0.1	14
509.5	-0.6	90.5	-0.25	0.76	0	0	0.0	14
510.5	-0.7	90.4	-0.99	0.99	0	0	0.0	14
511.5	-0.5	89.4	0.15	0.78	0	4	0.0	14
512.5	-0.3	88.6	0.48	0.16	0	24	0.1	14
513.5	-0.1	88.6	0.28	0.28	0	48	0.0	14
514.5	0.2	88.1	0.59	-0.09	0	110	0.0	14
515.5	0.8	86.2	1.05	0.34	0	132	0.0	14
516.5	0.8	86.7	0.79	-1.95	0	53	0.0	14
517.5	1.2	83.2	7.92	-1.68	0	30	0.1	14
518.5	0.8	90.3	4.67	-1.79	0	13	0.9	14
519.5	0.4	94.2	1.47	-0.62	0	7	1.3	14
520.5	0.6	92.7	2.33	-0.9	0	0	0.9	14
521.5	0.2	96.2	0.0	-0.2	0	0	0.5	14
522.5	0.1	96.3	-0.27	0.14	0	0	0.4	14
523.5	0.3	95.5	0.18	-0.09	0	0	0.8	14
524.5	0.3	94.5	0.1	0.0	0	0	0.5	14
525.5	0.3	94.8	0.28	-0.09	0	0	0.9	14
526.5	0.4	91.8	2.3	-0.98	0	0	0.6	14
527.5	0.4	90.4	1.94	-1.41	0	0	0.2	14
528.5	0.3	91.7	3.25	-0.99	0	0	0.8	14
529.5	0.4	91.2	3.54	-1.08	0	0	0.3	14
530.5	0.4	88.9	3.69	-1.27	0	0	0.1	14
531.5	0.4	88.1	3.8	-1.54	0	0	0.0	14
532.5	0.5	85.7	3.93	-1.75	0	0	0.0	14
533.5	0.3	88.2	3.99	-1.86	0	0	0.0	14
534.5	0.3	89.6	2.38	-2.14	0	0	0.1	14
535.5	0.3	89.1	2.88	-1.4	0	5	0.1	14
536.5	0.3	90.4	3.89	-1.57	0	20	0.7	14
537.5	0.5	87.9	5.01	-1.73	0	69	0.1	14
538.5	0.5	89.8	3.99	-1.61	0	89	0.0	14
539.5	0.4	90.1	3.02	-1.96	0	103	0.0	14
540.5	0.4	90.9	3.59	-1.52	0	79	0.2	14
541.5	0.4	91.0	2.83	-1.7	0	57	0.2	14
542.5	0.2	91.8	2.46	-1.54	0	41	0.4	14
543.5	0.2	91.4	2.87	-1.16	0	14	0.5	14
544.5	0.1	92.8	2.01	-1.12	0	0	0.5	14
545.5	0.2	92.4	1.5	-0.8	0	0	0.4	14
546.5	0.2	92.8	0.98	-0.5	0	0	0.5	14
547.5	0.1	93.2	-0.0	-0.0	0	0	0.3	14
548.5	0.0	94.6	-0.0	-0.0	0	0	1.3	14
549.5	0.2	92.6	-0.0	-0.0	0	0	0.6	14
550.5	0.3	89.4	1.34	-0.68	0	0	0.1	14
551.5	0.2	89.7	1.72	-0.8	0	0	0.4	14
552.5	0.2	84.4	2.14	-1.09	0	0	0.0	14
553.5	-0.8	80.6	3.71	-1.97	0	0	0.0	14
554.5	-1.7	82.5	4.15	-2.21	0	0	0.0	14
555.5	-2.5	84.7	4.06	-2.16	0	0	0.0	14
556.5	-3.2	84.9	4.37	-2.22	0	0	0.0	14
557.5	-3.9	87.7	4.63	-2.36	0	0	0.0	14
558.5	-4.2	86.6	3.71	-1.97	0	0	0.0	14
559.5	-4.3	84.3	3.62	-1.92	0	9	0.0	14
560.5	-4.2	80.2	3.48	-1.77	0	43	0.0	14
561.5	-4.4	79.9	3.8	-2.02	20	117	0.0	14
562.5	-4.4	80.9	2.58	-1.32	89	163	0.0	14
563.5	-4.6	81.5	3.32	-1.84	355	172	0.0	14
564.5	-4.9	81.4	4.19	-2.13	61	177	0.0	14
565.5	-5.0	81.9	5.29	-1.52	46	140	0.0	14
566.5	-5.2	84.7	4.13	-2.02	0	103	0.0	14
567.5	-5.7	87.7	3.04	-2.29	0	32	0.0	14
568.5	-6.0	89.4	1.9	-1.1	0	4	0.0	14
569.5	-6.1	90.4	1.72	-0.8	0	0	0.0	14
570.5	-6.0	88.8	2.26	-0.82	0	0	0.0	14
571.5	-6.0	86.4	1.27	-0.29	0	0	0.0	14
572.5	-6.2	88.4	0.27	0.14	0	0	0.0	14
573.5	-6.3	85.9	1.75	-0.4	0	0	0.0	14
574.5	-6.5	82.1	1.48	-0.21	0	0	0.0	14
575.5	-7.6	82.2	-1.25	0.64	0	0	0.0	14
576.5	-8.0	80.7	-0.59	0.68	0	0	0.0	14
577.5	-8.8	84.0	-0.5	-0.0	0	0	0.0	14
578.5	-9.4	84.0	-0.42	0.42	0	0	0.0	14
579.5	-9.5	83.2	-0.54	0.72	0	0	0.0	14
580.5	-10.2	85.9	-0.3	1.06	0	0	0.0	14
581.5	-10.7	84.9	-0.56	0.42	0	0	0.0	14
582.5	-11.0	87.1	-0.33	0.22	0	0	0.0	14
583.5	-11.6	88.5	-0.28	0.28	0	9	0.0	14
584.5	-12.0	88.6	0.3	0.0	0	45	0.0	14
585.5	-11.8	84.6	-0.28	0.28	580	97	0.0	14
586.5	-10.9	80.9	0.71	0.36	823	65	0.0	14
587.5	-9.1	73.4	0.14	0.14	861	71	0.0	14
588.5	-8.0	72.0	0.59	0.09	757	105	0.0	14
589.5	-8.4	77.0	1.08	-0.19	345	112	0.0	14
590.5	-9.0	79.1	1.83	-0.81	0	42	0.0	14
591.5	-9.4	81.0	-0.34	0.5	0	24	0.0	14
592.5	-10.0	86.0	0.48	-0.12	0	5	0.0	14
593.5	-10.6	89.3	-0.45	0.23	0	0	0.0	14
594.5	-11.5	89.5	0.1	0.0	0	0	0.0	14
595.5	-11.4	89.5	-0.1	-0.0	0	0	0.0	14
596.5	-12.0	89.0	-0.2	-0.0	0	0	0.0	14
597.5	-12.7	88.4	0.2	0.0	0	0	0.0	14
598.5	-12.7	88.4	-0.1	-0.0	0	0	0.0	14
599.5	-13.2	88.0	-0.0	-0.4	0	0	0.0	14
600.5	-13.1	88.1	-0.0	0.6	0	0	0.0	14
601.5	-13.2	87.9	-0.0	0.6	0	0	0.0	14
602.5	-13.5	87.8	-0.0	-0.1	0	0	0.0	14
603.5	-13.6	87.6	-0.0	0.2	0	0	0.0	14
604.5	-13.8	87.5	-0.07	0.07	0	0	0.0	14
605.5	-13.8	87.5	0.3	0.0	0	0	0.0	14
606.5	-13.9	87.3	-0.14	0.27	0	0	0.0	14
607.5	-13.9	87.3	-0.3	-0.0	0	10	0.0	14
608.5	-13.3	87.9	-0.21	0.21	0	45	0.0	14
609.5	-11.9	88.4	-0.0	0.3	608	104	0.0	14
610.5	-10.0	84.8	0.09	-0.18	832	69	0.0	14
611.5	-7.5	75.6	0.62	-0.32	866	73	0.0	14
612.5	-6.9	74.7	1.13	-0.41	768	114	0.0	14
613.5	-8.0	80.5	2.14	-0.5	206	171	0.0	14
614.5	-8.3	83.8	0.57	-0.18	0	39	0.0	14
615.5	-8.6	84.3	2.26	-0.82	0	26	0.0	14
616.5	-9.0	87.7	1.27	1.27	0	5	0.0	14
617.5	-9.7	90.5	-0.2	-0.0	0	0	0.0	14
618.5	-9.7	90.3	0.35	0.35	0	0	0.0	14
619.5	-10.3	90.5	-0.2	-0.0	0	0	0.0	14
620.5	-10.7	90.1	-0.36	0.18	0	0	0.0	14
621.5	-10.6	90.2	0.28	-0.28	0	0	0.0	14
622.5	-11.0	89.9	-0.28	0.28	0	0	0.0	14
623.5	-11.1	89.7	0.4	0.0	0	0	0.0	14
624.5	-11.2	89.7	-0.0	0.4	0	0	0.0	14
625.5	-11.5	89.5	-0.28	0.09	0	0	0.0	14
626.5	-11.2	89.7	0.0	-0.2	0	0	0.0	14
627.5	-11.4	89.5	-0.0	0.6	0	0	0.0	14
628.5	-11.7	89.3	0.14	-0.14	0	0	0.0	14
629.5	-11.9	89.0	-0.0	0.5	0	0	0.0	14
630.5	-11.6	89.3	-0.0	0.3	0	0	0.0	14
631.5	-11.5	89.5	0.1	0.0	0	10	0.0	14
632.5	-11.4	89.5	0.2	0.0	0	44	0.0	14
633.5	-10.5	90.3	-0.36	0.48	600	100	0.0	14
634.5	-7.9	86.8	0.3	0.0	828	66	0.0	14
635.5	-6.1	79.8	0.4	0.0	861	68	0.0	14
636.5	-4.8	76.2	0.59	-0.09	761	107	0.0	14
637.5	-5.4	80.8	1.31	-0.5	365	111	0.0	14
638.5	-6.5	87.6	0.61	-0.51	0	39	0.0	14
639.5	-6.9	89.5	0.14	-0.27	0	25	0.0	14
640.5	-7.0	92.3	-0.28	0.28	0	5	0.0	14
641.5	-7.5	92.2	-0.5	0.5	0	0	0.0	14
642.5	-7.4	91.0	0.28	0.28	0	0	0.0	14
643.5	-7.4	92.5	0.14	-0.14	0	0	0.0	14
644.5	-8.1	92.4	0.28	-0.28	0	0	0.0	14
645.5	-7.9	91.8	-0.18	0.36	0	0	0.0	14
646.5	-7.5	91.3	-0.0	0.5	0	0	0.0	14
647.5	-6.9	89.8	0.14	0.14	0	0	0.0	14
648.5	-6.8	87.2	0.67	-0.22	0	0	0.0	14
649.5	-7.6	90.1	-0.56	0.42	0	0	0.0	14
650.5	-7.7	89.2	-0.66	0.76	0	0	0.0	14
651.5	-7.4	89.3	-0.22	0.67	0	0	0.0	14
652.5	-7.8	90.0	-0.14	0.27	0	0	0.0	14
653.5	-8.0	91.1	-0.28	0.28	0	0	0.0	14
654.5	-8.1	90.4	-0.0	0.6	0	0	0.0	14
655.5	-7.8	90.3	0.5	0.0	0	10	0.0	14
656.5	-7.9	91.1	-0.22	0.33	0	50	0.0	14
657.5	-6.8	87.4	0.28	0.28	585	101	0.0	14
658.5	-4.3	78.0	-0.18	0.36	826	64	0.0	14
659.5	-2.6	72.5	0.21	0.21	816	83	0.0	14
660.5	-0.8	66.4	1.16	-0.29	598	144	0.0	14
661.5	-0.5	66.2	0.45	0.89	121	120	0.0	14
662.5	-0.6	69.6	1.4	-0.54	0	50	0.0	14
663.5	-0.5	73.3	-0.6	0.36	0	32	0.0	14
664.5	-0.2	74.3	0.71	0.36	0	8	0.0	14
665.5	0.0	76.2	0.34	0.5	0	0	0.0	14
666.5	0.8	71.4	0.89	-0.11	0	0	0.0	14
667.5	0.9	71.4	0.8	0.0	0	0	0.0	14
668.5	0.6	74.5	0.32	0.62	0	0	0.0	14
669.5	-0.4	79.2	1.3	0.0	0	0	0.0	14
670.5	-1.2	81.7	0.8	0.0	0	0	0.0	14
671.5	-2.1	85.7	-0.27	1.07	0	0	0.0	14
672.5	-2.5	86.2	0.42	0.42	0	0	0.0	14
673.5	-3.0	87.0	-0.45	0.23	0	0	0.0	14
674.5	-4.2	90.1	-0.35	0.35	0	0	0.0	14
675.5	-3.3	86.3	-0.42	0.56	0	0	0.0	14
676.5	-1.7	80.1	-0.57	0.57	0	0	0.0	14
677.5	-0.6	76.0	1.6	-0.58	0	0	0.0	14
678.5	-1.1	77.2	1.53	-0.47	0	0	0.0	14
679.5	-1.7	79.1	-0.0	0.9	0	23	0.0	14
680.5	-1.6	80.9	0.57	0.57	0	100	0.0	14
681.5	-0.6	76.8	-1.0	0.67	95	129	0.0	14
682.5	0.3	72.5	0.45	0.89	0	103	0.0	14
683.5	1.0	72.0	1.18	-0.19	0	134	0.0	14
684.5	1.6	65.5	-1.12	1.66	0	103	0.0	14
685.5	1.6	70.9	-1.06	0.3	0	60	0.0	14
686.5	1.7	75.2	1.03	-0.39	0	34	0.0	14
687.5	1.2	84.7	0.42	0.42	0	18	0.2	14
688.5	1.0	88.0	0.5	0.5	0	4	0.0	14
689.5	1.0	89.6	-0.41	0.8	0	0	0.0	14
690.5	1.3	90.1	1.96	0.38	0	0	0.1	14
691.5	1.4	92.0	0.8	0.0	0	0	0.1	14
692.5	1.2	94.2	0.0	-0.4	0	0	0.9	14
693.5	1.4	94.2	1.3	0.0	0	0	2.5	14
694.5	1.4	95.9	-0.64	0.77	0	0	1.5	14
695.5	1.9	94.3	1.28	-0.2	0	0	0.7	14
696.5	2.0	95.3	-0.26	0.65	0	0	0.9	14
697.5	2.0	95.3	0.19	0.78	0	0	0.3	14
698.5	2.0	95.8	-0.17	0.68	0	0	1.1	14
699.5	2.4	95.3	-0.85	0.85	0	0	1.1	14
700.5	3.3	94.5	-0.68	1.22	0	0	1.8	14
701.5	4.4	90.6	-1.09	1.3	0	0	0.8	14
702.5	4.3	91.4	-0.87	0.97	0	0	0.6	14
703.5	4.1	92.2	-0.57	0.57	0	0	0.4	14
704.5	3.8	94.5	-0.64	0.77	0	11	0.7	14
705.5	4.0	92.5	-0.39	1.03	0	15	0.3	14
706.5	3.7	93.2	0.34	1.05	0	20	0.6	14
707.5	3.5	95.1	-0.47	0.65	0	27	0.8	14
708.5	3.4	94.5	0.25	0.76	0	22	1.1	14
709.5	3.8	94.5	0.19	0.78	0	22	3.7	14
710.5	3.7	94.9	0.4	0.0	0	16	3.5	14
711.5	3.6	94.3	-0.99	0.99	0	10	4.0	14
712.5	4.1	91.8	-1.06	1.46	0	3	3.0	14
713.5	3.9	92.9	-0.0	0.8	0	0	1.3	14
714.5	3.7	93.1	-0.22	0.77	0	0	0.9	14
715.5	3.7	93.9	-0.0	0.5	0	0	0.5	14
716.5	3.9	92.7	1.1	0.0	0	0	0.1	14
717.5	3.2	94.9	-0.36	0.71	0	0	0.1	14
718.5	3.1	94.8	-0.52	0.86	0	0	0.1	14
719.5	3.0	94.4	0.8	0.0	0	0	0.0	14
720.5	2.9	94.8	0.42	0.42	0	0	0.0	14
721.5	3.2	93.7	-0.16	0.48	0	0	0.0	14
722.5	3.2	94.0	-0.0	0.7	0	0	0.0	14
723.5	3.0	94.3	0.36	-0.18	0	0	0.0	14
724.5	2.9	94.2	0.23	0.45	0	0	0.0	14
725.5	3.3	93.0	0.57	0.57	0	0	0.0	14
726.5	3.1	92.8	-0.0	0.4	0	0	0.0	14
727.5	2.9	93.0	-0.42	0.56	0	9	0.0	14
728.5	3.9	87.8	-1.89	1.48	0	50	0.0	14
729.5	5.3	81.7	0.98	2.19	44	124	0.0	14
730.5	5.9	78.9	1.47	-0.62	609	138	0.0	14
731.5	7.9	66.4	5.48	-0.48	539	157	0.0	14
732.5	7.7	68.3	3.07	-0.43	164	187	0.0	14
733.5	7.0	72.4	0.62	0.32	0	113	0.0	14
734.5	6.2	76.0	0.7	0.07	0	68	0.0	14
735.5	5.4	79.5	0.58	-0.14	0	22	0.0	14
736.5	5.2	80.3	-0.28	0.28	0	4	0.0	14
737.5	4.9	81.2	-0.53	0.73	0	0	0.0	14
738.5	4.4	82.6	-1.7	2.1	0	0	0.0	14
739.5	4.0	84.3	0.4	0.0	0	0	0.0	14
740.5	3.3	85.9	-0.0	-0.5	0	0	0.0	14
741.5	2.5	86.5	0.42	-0.28	0	0	0.0	14
742.5	1.8	87.1	-0.0	-0.3	0	0	0.0	14
743.5	1.0	87.1	-0.0	0.2	0	0	0.0	14
744.5	0.3	86.4	0.0	-0.2	0	0	0.0	14
745.5	-0.3	85.1	-0.0	-0.0	0	0	0.0	14
746.5	-0.8	84.4	-0.1	-0.0	0	0	0.0	14
747.5	-1.3	83.2	-0.0	-0.2	0	0	0.0	14
748.5	-1.5	82.2	0.58	-0.14	0	0	0.0	14
749.5	-1.6	81.7	-0.67	0.22	0	0	0.0	14
750.5	-1.8	81.5	-0.62	0.32	0	0	0.0	14
751.5	-1.5	79.4	-0.4	-0.0	0	13	0.0	14
752.5	-0.9	74.9	-0.36	0.48	0	65	0.0	14
753.5	0.9	68.9	0.15	-0.78	524	115	0.0	14
754.5	2.7	62.2	0.55	-1.07	778	66	0.0	14
755.5	4.0	61.0	-1.34	0.41	831	66	0.0	14
756.5	5.0	54.9	0.97	-0.22	729	114	0.0	14
757.5	4.7	57.1	1.2	-0.49	335	167	0.0	14
758.5	3.9	60.0	0.8	-0.41	0	100	0.0	14
759.5	4.1	60.2	-0.18	0.09	0	69	0.0	14
760.5	3.8	60.2	1.39	0.56	0	13	0.0	14
761.5	2.6	64.3	-0.57	0.7	0	0	0.0	14
762.5	1.7	67.6	-0.71	0.36	0	0	0.0	14
763.5	1.6	66.7	1.16	-0.78	0	0	0.0	14
764.5	1.4	69.4	-1.13	1.13	0	0	0.0	14
765.5	2.0	65.4	-0.47	1.21	0	0	0.0	14
766.5	2.2	61.7	-0.5	0.75	0	0	0.0	14
767.5	1.5	64.1	0.28	-0.28	0	0	0.0	14
768.5	0.1	74.8	-0.92	0.92	0	0	0.0	14
769.5	0.6	72.3	-0.25	0.76	0	0	0.0	14
770.5	0.8	69.7	-0.88	0.66	0	0	0.0	14
771.5	1.0	68.6	-0.42	-0.42	0	0	0.0	14
772.5	0.3	72.9	-0.3	-0.0	0	0	0.0	14
773.5	0.7	68.3	1.07	0.55	0	0	0.0	14
774.5	0.6	69.6	-0.7	0.57	0	0	0.0	14
775.5	0.9	68.0	-0.22	0.87	0	15	0.0	14
776.5	1.1	70.2	-0.0	-0.8	0	75	0.0	14
777.5	2.3	67.8	-0.9	-0.0	0	104	0.0	14
778.5	3.2	63.9	0.51	-0.61	0	129	0.0	14
779.5	4.0	60.4	-1.46	0.88	3	169	0.0	14
780.5	5.0	56.6	2.02	-1.64	0	142	0.0	14
781.5	5.9	53.4	-0.72	1.2	18	152	0.0	14
782.5	5.8	57.8	1.27	-1.27	0	93	0.0	14
783.5	5.3	57.3	2.56	-1.36	0	44	0.0	14
784.5	4.8	61.8	-0.36	1.35	0	6	0.0	14
785.5	4.0	65.7	-0.59	1.16	0	0	0.0	14
786.5	3.5	68.7	0.34	1.05	0	0	0.0	14
787.5	3.9	64.1	0.43	1.33	0	0	0.0	14
788.5	4.3	61.0	0.84	1.24	0	0	0.0	14
789.5	3.0	69.0	-0.19	0.98	0	0	0.0	14
790.5	2.9	70.3	-0.0	0.6	0	0	0.0	14
791.5	3.4	68.6	-0.42	0.42	0	0	0.0	14
792.5	2.9	73.3	-0.21	-0.21	0	0	0.0	14
793.5	2.8	75.2	-0.41	0.8	0	0	0.0	14
794.5	2.3	78.3	-0.0	1.0	0	0	0.0	14
795.5	2.6	78.4	-0.42	0.28	0	0	0.0	14
796.5	3.1	75.1	0.4	0.0	0	0	0.0	14
797.5	2.9	77.2	-0.75	0.5	0	0	0.0	14
798.5	3.0	77.7	-0.5	0.5	0	0	0.0	14
799.5	3.3	75.3	0.42	-0.42	0	15	0.0	14
800.5	3.9	75.9	-0.5	0.34	0	61	0.0	14
801.5	5.3	71.9	-0.35	-0.35	58	138	0.0	14
802.5	7.2	62.2	-0.28	0.28	78	183	0.0	14
803.5	9.8	54.5	-1.78	-0.25	523	166	0.0	14
804.5	11.0	45.8	1.9	-1.1	688	121	0.0	14
805.5	14.2	30.7	-6.91	6.22	229	181	0.0	14
806.5	13.9	31.6	-8.33	6.05	0	120	0.0	14
807.5	13.5	31.7	-6.88	4.64	0	56	0.0	14
808.5	13.1	32.7	-4.82	5.74	0	13	0.0	14
809.5	11.4	40.0	-1.57	5.48	0	0	0.0	14
810.5	8.2	57.1	2.68	-0.82	0	0	0.0	14
811.5	6.8	61.5	1.2	-0.51	0	0	0.0	14
812.5	6.9	57.5	0.78	-0.78	0	0	0.0	14
813.5	7.7	52.6	1.19	-0.74	0	0	0.0	14
814.5	10.1	43.7	-1.73	1.35	0	0	0.0	14
815.5	8.6	50.2	2.26	-0.82	0	0	0.0	14
816.5	8.3	52.0	1.92	-1.07	0	0	0.0	14
817.5	8.0	54.3	0.26	-0.65	0	0	0.0	14
818.5	13.7	29.8	-7.48	8.6	0	0	0.0	14
819.5	13.8	30.4	-11.19	7.0	0	0	0.0	14
820.5	13.4	32.8	-8.56	5.35	0	0	0.0	14
821.5	13.0	34.5	-6.29	4.08	0	0	0.0	14
822.5	12.6	35.0	-2.62	4.72	0	0	0.0	14
823.5	12.4	36.5	-1.32	4.3	0	12	0.0	14
824.5	12.5	36.5	-0.94	3.78	0	60	0.0	14
825.5	12.9	36.1	-3.78	2.96	3	118	0.0	14
826.5	13.4	32.1	-9.86	0.86	4	151	0.0	14
827.5	13.6	30.6	-6.68	-3.4	6	174	0.0	14
828.5	13.2	34.9	-11.32	-7.35	5	184	0.0	14
829.5	13.1	34.3	-8.92	-5.15	0	113	0.0	14
830.5	12.5	35.3	-8.27	-1.46	0	58	0.0	14
831.5	12.9	30.7	-10.17	-1.61	0	26	0.0	14
832.5	13.0	28.6	-9.17	-4.47	0	7	0.0	14
833.5	12.9	28.3	-10.79	-1.52	0	0	0.0	14
834.5	13.1	27.1	-11.35	-2.41	0	0	0.0	14
835.5	13.3	27.0	-10.18	-3.31	0	0	0.0	14
836.5	12.9	29.1	-10.37	-2.2	0	0	0.0	14
837.5	12.9	28.5	-10.01	-1.95	0	0	0.0	14
838.5	12.8	28.1	-9.91	-1.93	0	0	0.0	14
839.5	12.8	28.6	-9.8	-1.38	0	0	0.0	14
840.5	12.6	28.5	-8.49	4.9	0	0	0.0	14
841.5	12.8	27.3	-10.96	3.14	0	0	0.0	14
842.5	12.4	28.6	-10.67	2.66	0	0	0.0	14
843.5	12.2	28.4	-10.4	1.46	0	0	0.0	14
844.5	12.0	27.0	-10.68	3.68	0	0	0.0	14
845.5	11.7	26.2	-9.8	2.44	0	0	0.0	14
846.5	11.1	27.0	-10.28	2.56	0	0	0.0	14
847.5	11.3	26.5	-10.06	-4.69	0	19	0.0	14
848.5	11.7	24.5	-9.73	-1.19	0	79	0.0	14
849.5	12.8	22.8	-7.08	-0.5	119	153	0.0	14
850.5	11.8	28.7	3.17	0.44	123	195	0.0	14
851.5	13.3	24.9	-3.1	4.78	350	198	0.0	14
852.5	14.1	22.8	-5.34	3.88	106	217	0.0	14
853.5	12.7	31.6	2.7	-1.89	92	176	0.0	14
854.5	8.5	57.7	4.06	-1.09	0	161	0.0	14
855.5	7.0	67.1	1.85	0.75	0	69	0.0	14
856.5	6.2	72.4	0.16	-0.99	0	13	0.0	14
857.5	5.7	73.6	0.0	-1.2	0	0	0.0	14
858.5	5.1	75.3	-0.35	0.35	0	0	0.0	14
859.5	4.1	78.7	-0.48	-0.16	0	0	0.0	14
860.5	3.5	80.4	0.75	-0.5	0	0	0.0	14
861.5	2.6	83.0	-0.42	-0.42	0	0	0.0	14
862.5	2.5	84.7	-0.54	0.27	0	0	0.0	14
863.5	2.2	86.4	0.0	-0.6	0	0	0.0	14
864.5	2.3	86.9	-0.49	0.1	0	0	0.0	14
865.5	2.7	85.6	0.0	-0.5	0	0	0.0	14
866.5	2.8	86.2	-0.18	-0.09	0	0	0.0	14
867.5	3.0	86.3	-0.38	0.12	0	0	0.0	14
868.5	3.2	85.2	0.0	-0.4	0	0	0.0	14
869.5	2.5	85.1	0.45	-0.23	0	0	0.0	14
870.5	1.9	85.6	0.1	0.0	0	0	0.0	14
871.5	1.4	85.7	0.23	-0.45	0	12	0.0	14
872.5	1.1	86.9	-0.27	0.14	0	71	0.0	14
873.5	2.5	82.5	-0.18	0.09	80	149	0.0	14
874.5	4.6	73.6	-0.38	0.12	128	184	0.0	14
875.5	5.6	67.5	-1.09	0.12	72	200	0.0	14
876.5	6.1	70.3	1.45	-1.79	70	205	0.0	14
877.5	6.3	69.9	2.77	-0.85	51	190	0.0	14
878.5	6.5	73.8	1.64	-1.76	0	162	0.0	14
879.5	6.1	76.0	1.2	-0.72	0	70	0.0	14
880.5	5.7	78.0	0.4	-1.24	0	9	0.0	14
881.5	5.4	80.3	0.57	-2.12	0	0	0.0	14
