#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
5254.5	21.0	53.4	-0.18	0.09	0	0	0.0	14
5255.5	20.5	53.8	-0.2	-0.0	0	0	0.0	14
5256.5	19.9	55.8	-0.45	0.23	0	0	0.0	14
5257.5	19.2	57.9	-0.0	-0.2	0	0	0.0	14
5258.5	18.6	59.2	-0.0	0.5	0	0	0.0	14
5259.5	17.8	61.5	-0.21	0.21	0	0	0.0	14
5260.5	17.6	61.3	0.62	-0.32	0	0	0.0	14
5261.5	17.4	63.2	0.8	0.0	0	34	0.0	14
5262.5	18.2	64.3	-0.0	-0.0	0	141	0.0	14
5263.5	21.7	59.5	-0.39	-0.1	513	170	0.0	14
5264.5	23.8	49.0	-0.3	-0.0	340	264	0.0	14
5265.5	27.3	39.0	-0.48	0.36	612	232	0.0	14
5266.5	28.4	36.7	0.45	-1.0	351	366	0.0	14
5267.5	30.4	31.6	2.14	-2.64	579	292	0.0	14
5268.5	31.7	33.3	3.02	-3.6	706	212	0.0	14
5269.5	32.0	37.0	5.51	-3.44	677	200	0.0	14
5270.5	33.4	29.7	3.54	-4.21	664	176	0.0	14
5271.5	33.6	24.8	1.32	-4.93	557	169	0.0	14
5272.5	32.1	27.4	2.52	-3.73	479	125	0.0	14
5273.5	30.1	31.0	3.12	-1.59	221	97	0.0	14
5274.5	27.9	35.9	3.88	-2.82	0	21	0.0	14
5275.5	25.6	43.1	-1.41	0.95	0	0	0.0	14
5276.5	24.6	46.7	-0.32	0.62	0	0	0.0	14
5277.5	23.6	49.1	-0.22	0.67	0	0	0.0	14
5278.5	22.8	50.7	-0.0	0.3	0	0	0.0	14
5279.5	21.5	55.1	-0.21	0.21	0	0	0.0	14
5280.5	21.7	53.6	-0.0	-0.2	0	0	0.0	14
5281.5	20.5	57.6	-0.21	0.21	0	0	0.0	14
5282.5	19.8	60.0	-0.2	-0.0	0	0	0.0	14
5283.5	18.7	64.9	0.14	-0.27	0	0	0.0	14
5284.5	18.4	64.5	-0.0	-0.4	0	0	0.0	14
5285.5	18.4	66.2	0.19	0.78	0	31	0.0	14
5286.5	18.6	68.9	0.18	-0.09	0	98	0.0	14
5287.5	21.2	63.9	-0.4	-0.0	336	203	0.0	14
5288.5	24.0	51.9	-0.14	-0.27	264	278	0.0	14
5289.5	25.7	45.6	0.5	-0.5	39	350	0.0	14
5290.5	27.9	40.7	1.12	-2.01	233	365	0.0	14
5291.5	30.0	40.1	1.89	-2.7	532	318	0.0	14
5292.5	31.3	39.4	2.28	-3.65	469	323	0.0	14
5293.5	31.9	38.0	4.81	-2.45	347	349	0.0	14
5294.5	32.3	36.4	5.3	-2.36	354	298	0.0	14
5295.5	32.2	36.5	4.49	-3.51	373	219	0.0	14
5296.5	31.5	34.3	4.76	-2.32	226	184	0.0	14
5297.5	28.8	39.1	2.85	-1.45	0	75	0.0	14
5298.5	27.1	45.8	2.35	-1.7	0	40	0.0	14
5299.5	25.4	49.4	-0.45	0.23	0	0	0.0	14
5300.5	23.7	52.2	-0.16	0.48	0	0	0.0	14
5301.5	23.6	50.3	-0.25	0.76	0	0	0.0	14
5302.5	22.4	53.2	-0.18	0.09	0	0	0.0	14
5303.5	21.9	52.8	-0.42	0.56	0	0	0.0	14
5304.5	21.0	56.0	-0.12	0.89	0	0	0.0	14
5305.5	20.6	55.8	0.42	0.42	0	0	0.0	14
5306.5	19.5	58.5	-0.23	0.45	0	0	0.0	14
5307.5	18.8	60.6	0.8	-0.41	0	0	0.0	14
5308.5	18.1	62.4	-0.3	-0.0	0	0	0.0	14
5309.5	18.1	62.1	0.1	0.0	0	31	0.0	14
5310.5	18.4	63.8	-0.14	0.14	0	95	0.0	14
5311.5	21.4	62.4	-0.28	-0.09	363	197	0.0	14
5312.5	25.0	48.0	-1.0	0.1	533	190	0.0	14
5313.5	27.9	35.2	0.16	-0.48	534	251	0.0	14
5314.5	30.3	31.6	1.6	-2.77	574	278	0.0	14
5315.5	30.5	32.6	5.8	-3.91	409	356	0.0	14
5316.5	31.9	32.5	6.91	-3.83	577	291	0.0	14
5317.5	33.2	28.6	6.62	-2.28	553	270	0.0	14
5318.5	33.4	28.9	4.3	-3.74	546	220	0.0	14
5319.5	32.8	30.8	5.47	-2.21	454	195	0.0	14
5320.5	31.9	30.3	4.73	-1.63	364	144	0.0	14
5321.5	29.8	33.2	2.54	-0.92	165	95	0.0	14
5322.5	26.9	40.2	-0.27	0.14	0	30	0.0	14
5323.5	24.8	46.9	0.21	0.21	0	0	0.0	14
5324.5	24.4	46.3	-0.33	0.22	0	0	0.0	14
5325.5	23.4	48.3	-0.0	-0.3	0	0	0.0	14
5326.5	22.3	52.6	-0.32	0.62	0	0	0.0	14
5327.5	21.4	55.4	-0.07	0.07	0	0	0.0	14
5328.5	21.7	52.9	-0.14	0.27	0	0	0.0	14
5329.5	20.2	59.3	0.42	-0.28	0	0	0.0	14
5330.5	19.7	60.6	-0.21	0.21	0	0	0.0	14
5331.5	20.0	58.3	0.8	0.6	0	0	0.0	14
5332.5	19.0	63.3	0.6	0.0	0	0	0.0	14
5333.5	18.5	66.5	0.14	-0.14	0	26	0.0	14
5334.5	18.6	68.9	-0.0	-0.0	0	92	0.0	14
5335.5	22.2	59.9	-0.28	0.09	384	192	0.0	14
5336.5	25.4	46.6	-0.49	0.1	596	168	0.0	14
5337.5	28.4	38.5	0.1	-1.4	650	191	0.0	14
5338.5	30.2	32.0	4.6	-1.95	674	214	0.0	14
5339.5	31.7	29.2	7.34	-3.42	676	228	0.0	14
5340.5	32.5	26.8	4.25	-6.3	646	242	0.0	14
5341.5	32.7	25.4	4.47	-6.15	624	227	0.0	14
5342.5	33.2	25.0	3.79	-5.03	580	214	0.0	14
5343.5	33.0	24.4	1.99	-4.48	523	173	0.0	14
5344.5	31.8	24.4	5.99	-1.6	441	135	0.0	14
5345.5	30.4	26.8	4.85	-1.58	181	99	0.0	14
5346.5	26.9	35.6	0.54	0.27	0	17	0.0	14
5347.5	24.9	40.6	-0.21	0.21	0	0	0.0	14
5348.5	23.3	44.8	-0.33	0.22	0	0	0.0	14
5349.5	22.1	47.9	-0.35	0.35	0	0	0.0	14
5350.5	21.6	48.7	-0.35	0.35	0	0	0.0	14
5351.5	21.2	49.2	-0.0	-0.0	0	0	0.0	14
5352.5	20.2	52.3	-0.28	0.28	0	0	0.0	14
5353.5	19.0	56.3	0.07	-0.07	0	0	0.0	14
5354.5	18.4	57.9	0.3	0.0	0	0	0.0	14
5355.5	17.7	60.2	-0.0	0.5	0	0	0.0	14
5356.5	18.2	57.4	-0.0	-0.1	0	0	0.0	14
5357.5	18.2	57.7	0.33	-0.22	0	24	0.0	14
5358.5	17.9	62.7	0.5	0.0	0	90	0.0	14
5359.5	21.3	54.1	-0.5	-0.0	444	178	0.0	14
5360.5	24.8	43.1	0.0	-0.9	661	144	0.0	14
5361.5	28.2	35.3	0.2	-2.29	696	171	0.0	14
5362.5	29.8	30.1	2.78	-2.88	678	213	0.0	14
5363.5	31.2	27.8	5.25	-2.91	682	227	0.0	14
5364.5	32.5	23.1	6.12	-3.98	654	238	0.0	14
5365.5	33.4	20.6	5.44	-4.56	652	214	0.0	14
5366.5	33.6	20.3	3.76	-5.79	569	217	0.0	14
5367.5	33.4	22.6	3.54	-4.21	578	150	0.0	14
5368.5	32.2	26.4	3.9	-2.63	473	120	0.0	14
5369.5	29.9	31.9	2.86	-1.65	336	73	0.0	14
5370.5	27.0	38.2	-0.99	-0.99	0	17	0.0	14
5371.5	25.1	41.1	-0.34	0.5	0	0	0.0	14
5372.5	23.5	44.8	-0.48	0.36	0	0	0.0	14
5373.5	23.3	44.0	0.4	0.0	0	0	0.0	14
5374.5	22.0	47.5	-0.61	0.51	0	0	0.0	14
5375.5	21.3	49.5	0.58	0.14	0	0	0.0	14
5376.5	20.0	54.2	0.35	0.35	0	0	0.0	14
5377.5	19.0	56.9	-0.35	0.35	0	0	0.0	14
5378.5	18.8	56.7	0.21	-0.21	0	0	0.0	14
5379.5	18.4	56.9	-0.0	-0.1	0	0	0.0	14
5380.5	18.9	53.4	-0.0	-0.2	0	0	0.0	14
5381.5	18.1	56.6	-0.2	-0.0	0	24	0.0	14
5382.5	17.5	62.8	-0.3	-0.0	0	79	0.0	14
5383.5	21.6	54.4	-0.16	-0.48	489	170	0.0	14
5384.5	25.6	38.5	-0.7	-0.0	707	125	0.0	14
5385.5	28.4	29.5	0.11	-0.69	739	151	0.0	14
5386.5	31.8	25.4	0.08	-2.4	741	177	0.0	14
5387.5	32.9	22.7	6.07	-2.33	711	210	0.0	14
5388.5	34.4	22.1	6.63	-2.81	713	212	0.0	14
5389.5	35.1	19.1	5.61	-2.86	638	225	0.0	14
5390.5	35.0	20.8	4.85	-3.53	674	169	0.0	14
5391.5	34.6	22.3	4.01	-2.04	542	169	0.0	14
5392.5	33.5	23.1	4.94	-1.61	369	147	0.0	14
5393.5	31.0	27.9	2.68	-0.82	28	88	0.0	14
5394.5	27.9	35.1	0.7	0.0	0	15	0.0	14
5395.5	26.0	39.7	-0.28	0.86	0	0	0.0	14
5396.5	25.7	41.8	0.31	-0.95	0	0	0.0	14
5397.5	24.2	53.7	3.55	-3.94	0	0	0.2	14
5398.5	22.5	62.9	-2.25	5.56	0	0	0.0	14
5399.5	23.0	55.5	-1.28	5.55	0	0	0.0	14
5400.5	22.8	55.1	-2.97	7.0	0	0	0.0	14
5401.5	22.7	54.0	-1.75	3.03	0	0	0.0	14
5402.5	21.2	59.7	0.18	0.36	0	0	0.0	14
5403.5	19.6	66.0	-0.5	0.5	0	0	0.0	14
5404.5	18.5	72.0	-0.0	0.6	0	0	0.0	14
5405.5	18.2	73.5	-0.45	0.66	0	32	0.0	14
5406.5	19.5	68.0	-0.16	0.48	0	110	0.0	14
5407.5	22.8	53.9	-0.64	0.77	229	208	0.0	14
5408.5	24.3	50.8	0.3	0.0	31	269	0.0	14
5409.5	25.9	45.8	5.17	-1.88	86	307	0.0	14
5410.5	21.0	74.7	5.07	-2.81	0	45	11.3	14
5411.5	19.3	86.2	-0.44	4.18	0	73	0.9	14
5412.5	21.5	77.7	-1.59	3.56	100	369	0.0	14
5413.5	23.5	68.3	1.91	-1.91	247	331	0.0	14
5414.5	22.9	68.6	1.89	0.23	8	195	0.0	14
5415.5	23.5	66.5	0.22	-0.67	21	199	0.0	14
5416.5	23.4	68.5	0.39	0.1	14	140	0.0	14
5417.5	22.4	73.0	0.12	0.38	81	87	0.0	14
5418.5	21.5	75.8	0.86	0.28	0	18	0.0	14
5419.5	20.5	81.4	-0.0	0.3	0	0	0.0	14
5420.5	19.4	86.0	-0.72	0.54	0	0	0.0	14
5421.5	19.6	82.7	0.31	0.95	0	0	0.0	14
5422.5	19.6	80.6	-0.5	2.35	0	0	0.2	14
5423.5	18.8	82.4	0.71	0.71	0	0	0.0	14
5424.5	18.1	85.6	-0.35	0.35	0	0	0.0	14
5425.5	17.8	86.0	0.45	0.66	0	0	0.0	14
5426.5	17.2	88.0	-0.21	1.08	0	0	0.0	14
5427.5	16.6	89.7	-0.0	0.4	0	0	0.0	14
5428.5	16.8	89.1	-0.0	1.0	0	0	0.0	14
5429.5	16.6	90.1	0.36	0.71	0	23	0.0	14
5430.5	17.5	86.4	0.6	0.0	0	74	0.0	14
5431.5	17.5	87.9	2.62	-0.65	0	12	2.4	14
5432.5	17.4	86.2	-1.81	4.98	0	27	1.2	14
5433.5	17.3	86.7	-1.6	4.63	0	86	0.8	14
5434.5	18.5	85.3	0.15	1.39	7	265	0.3	14
5435.5	19.6	80.7	1.14	-0.63	2	309	0.0	14
5436.5	20.5	75.1	0.48	-0.36	92	336	0.0	14
5437.5	22.3	65.8	0.74	-0.31	350	345	0.0	14
5438.5	23.4	62.3	1.18	0.21	181	324	0.0	14
5439.5	23.5	58.3	3.68	-1.8	67	241	0.0	14
5440.5	23.9	54.1	4.1	0.0	40	173	0.0	14
5441.5	21.9	69.1	-1.76	1.64	79	88	0.0	14
5442.5	20.1	77.6	-1.13	0.98	0	18	0.0	14
5443.5	18.9	81.6	-0.3	0.4	0	0	0.0	14
5444.5	18.2	82.9	-0.5	0.75	0	0	0.0	14
5445.5	17.5	84.2	0.28	0.42	0	0	0.0	14
5446.5	17.0	86.1	-0.2	-0.0	0	0	0.0	14
5447.5	16.3	88.7	-0.28	0.28	0	0	0.0	14
5448.5	15.9	89.3	0.4	0.0	0	0	0.0	14
5449.5	15.9	88.7	0.4	0.0	0	0	0.0	14
5450.5	15.9	88.6	0.4	0.0	0	0	0.0	14
5451.5	16.2	88.2	-0.0	1.4	0	0	0.0	14
5452.5	17.0	83.7	-1.23	1.7	0	0	0.0	14
5453.5	17.5	81.3	0.69	0.13	0	20	0.0	14
5454.5	17.7	83.3	0.25	0.76	0	52	0.0	14
5455.5	18.4	82.2	-0.77	0.64	6	157	0.0	14
5456.5	19.3	80.0	-1.74	1.17	3	186	0.0	14
5457.5	20.8	72.8	-0.83	0.56	60	293	0.0	14
5458.5	23.7	59.0	0.62	-1.03	531	292	0.0	14
5459.5	25.9	52.0	1.96	-3.02	688	218	0.0	14
5460.5	27.1	48.6	5.62	-2.62	664	224	0.0	14
5461.5	28.0	44.0	5.45	-1.98	565	256	0.0	14
5462.5	28.7	42.3	4.7	-1.99	479	243	0.0	14
5463.5	28.2	42.0	6.7	-1.18	353	223	0.0	14
5464.5	27.5	44.7	6.8	-1.2	126	165	0.0	14
5465.5	26.5	50.3	3.88	-0.97	76	84	0.0	14
5466.5	24.0	60.9	0.0	-0.3	0	9	0.0	14
5467.5	22.1	70.4	-2.95	3.91	0	0	0.3	14
5468.5	20.1	69.6	-2.12	9.16	0	0	0.4	14
5469.5	20.0	69.4	-1.53	4.44	0	0	0.0	14
5470.5	17.8	86.4	-1.63	1.63	0	0	0.0	14
5471.5	17.4	90.3	0.57	0.57	0	0	0.5	14
5472.5	17.0	94.2	-0.64	0.64	0	0	0.1	14
5473.5	16.8	94.3	0.41	0.8	0	0	0.0	14
5474.5	17.9	83.3	-1.84	1.98	0	0	0.0	14
5475.5	18.9	74.2	-1.2	1.48	0	0	0.0	14
5476.5	17.5	83.9	0.2	0.0	0	0	0.0	14
5477.5	16.3	90.5	-0.41	0.8	0	32	0.0	14
5478.5	17.2	89.0	-0.27	0.14	0	97	0.0	14
5479.5	19.3	79.6	-0.9	0.09	421	177	0.0	14
5480.5	22.2	67.0	-1.3	0.09	551	177	0.0	14
5481.5	24.2	58.9	-0.33	-0.22	337	318	0.0	14
5482.5	26.2	51.1	1.58	-1.38	569	263	0.0	14
5483.5	28.2	42.4	4.02	-1.79	493	350	0.0	14
5484.5	29.5	38.3	4.16	-2.4	579	278	0.0	14
5485.5	30.2	37.3	3.62	-1.69	504	277	0.0	14
5486.5	29.7	38.5	4.33	-2.3	187	328	0.0	14
5487.5	28.5	42.4	5.09	-0.27	0	154	0.0	14
5488.5	27.0	52.1	1.35	0.36	1	128	0.0	14
5489.5	25.8	55.6	0.71	0.71	2	75	0.0	14
5490.5	24.5	58.0	0.87	-0.22	0	13	0.0	14
5491.5	23.5	58.3	-0.64	0.48	0	0	0.0	14
5492.5	23.3	57.4	1.4	0.0	0	0	0.0	14
5493.5	22.0	65.6	11.09	-3.39	0	0	0.0	14
5494.5	20.3	77.6	4.51	-0.88	0	0	0.9	14
5495.5	18.9	88.7	-0.7	1.66	0	0	0.0	14
5496.5	18.1	92.7	-0.85	0.98	0	0	0.0	14
5497.5	18.1	92.0	0.28	0.86	0	0	0.0	14
5498.5	18.0	92.9	0.56	0.83	0	0	0.0	14
5499.5	17.9	93.9	-0.28	1.98	0	0	0.6	14
5500.5	17.2	95.8	0.71	-0.71	0	0	0.0	14
5501.5	17.0	97.4	-0.14	0.27	0	19	0.0	14
5502.5	17.5	96.6	-0.21	0.21	0	51	0.1	14
5503.5	18.9	90.4	-1.7	0.59	156	184	0.0	14
5504.5	20.8	80.8	-1.22	0.44	116	267	0.0	14
5505.5	21.3	78.5	1.95	-0.45	15	254	0.9	14
5506.5	21.2	78.9	1.38	1.0	2	163	0.0	14
5507.5	20.7	81.5	-0.29	1.47	0	75	0.0	14
5508.5	20.8	72.8	1.42	-1.81	3	231	0.2	14
5509.5	17.3	87.7	2.01	-1.12	0	72	1.6	14
5510.5	18.0	88.9	-0.0	2.0	16	264	1.7	14
5511.5	19.4	84.1	1.58	-0.25	19	222	0.0	14
5512.5	19.4	84.5	0.86	0.25	45	146	0.0	14
5513.5	19.0	90.4	0.64	0.77	58	81	0.0	14
5514.5	17.5	91.8	0.42	0.28	0	8	0.0	14
5515.5	17.0	94.9	-0.45	0.23	0	0	0.0	14
5516.5	16.5	94.7	0.23	0.45	0	0	0.0	14
5517.5	15.9	95.3	-0.34	0.83	0	0	0.0	14
5518.5	15.8	94.6	-0.18	0.36	0	0	0.0	14
5519.5	15.4	95.0	-0.0	0.2	0	0	0.0	14
5520.5	15.1	94.9	-0.5	0.5	0	0	0.0	14
5521.5	15.2	93.8	-0.16	0.48	0	0	0.0	14
5522.5	15.6	91.3	0.8	0.41	0	0	2.0	14
5523.5	14.9	97.1	-0.53	0.85	0	0	1.0	14
5524.5	14.9	96.6	-0.0	1.1	0	0	0.0	14
5525.5	15.0	96.2	-0.12	0.48	0	26	0.0	14
5526.5	15.3	96.9	0.14	0.14	0	83	0.0	14
5527.5	15.9	94.9	-0.18	0.09	0	136	0.0	14
5528.5	18.0	86.8	-0.5	-0.0	270	269	0.0	14
5529.5	20.6	71.0	0.41	-0.8	509	250	0.0	14
5530.5	22.9	66.6	2.4	-1.44	639	231	0.0	14
5531.5	24.0	59.3	6.44	-1.85	474	353	0.0	14
5532.5	25.1	53.0	7.27	-3.09	547	291	0.0	14
5533.5	25.0	51.7	5.75	-4.66	104	366	0.0	14
5534.5	25.6	46.0	4.34	-5.36	125	319	0.0	14
5535.5	25.4	46.5	5.57	-2.48	99	242	0.0	14
5536.5	24.4	52.5	2.69	-0.77	194	157	0.0	14
5537.5	21.5	69.6	-0.54	0.44	10	73	0.0	14
5538.5	20.0	71.6	-0.44	0.54	0	11	0.0	14
5539.5	19.7	72.0	-0.14	0.14	0	0	0.0	14
5540.5	18.7	75.1	-0.22	0.33	0	0	0.0	14
5541.5	18.1	76.7	-0.0	-0.0	0	0	0.0	14
5542.5	18.0	77.4	-0.1	-0.0	0	0	0.0	14
5543.5	17.4	79.4	-0.14	0.14	0	0	0.0	14
5544.5	16.5	83.0	0.0	-0.2	0	0	0.0	14
5545.5	16.1	84.3	-0.0	-0.0	0	0	0.0	14
5546.5	15.5	85.9	0.14	-0.14	0	0	0.0	14
5547.5	15.0	87.3	0.1	0.0	0	0	0.0	14
5548.5	15.0	86.3	-0.35	0.35	0	0	0.0	14
5549.5	14.6	87.4	-0.0	-0.1	0	22	0.0	14
5550.5	14.8	87.8	-0.42	0.28	0	51	0.0	14
5551.5	18.0	76.0	-0.83	0.35	384	179	0.0	14
5552.5	21.0	61.4	-0.45	0.23	432	222	0.0	14
5553.5	22.6	55.9	-0.25	0.17	182	342	0.0	14
5554.5	24.1	53.2	0.4	-0.3	151	384	0.0	14
5555.5	25.0	51.4	2.81	-1.31	118	376	0.0	14
5556.5	26.7	43.8	5.67	-4.59	276	353	0.0	14
5557.5	27.3	42.5	4.01	-4.46	153	372	0.0	14
5558.5	26.7	44.8	2.68	-5.26	25	234	0.0	14
5559.5	24.7	49.0	2.23	-5.25	0	79	0.3	14
5560.5	18.9	85.9	-0.0	1.9	0	29	2.7	14
5561.5	18.4	88.4	0.23	2.59	0	13	6.4	14
5562.5	19.4	68.0	0.73	4.14	0	8	0.0	14
5563.5	16.8	88.6	0.23	1.18	0	0	0.0	14
5564.5	16.4	93.7	-0.12	0.38	0	0	0.0	14
5565.5	16.0	93.5	-0.14	0.14	0	0	0.0	14
5566.5	15.8	93.9	-0.33	0.22	0	0	0.0	14
5567.5	15.3	94.1	-0.14	0.14	0	0	0.0	14
5568.5	15.1	94.1	0.36	0.18	0	0	0.0	14
5569.5	15.6	91.8	1.47	0.29	0	0	0.0	14
5570.5	15.0	94.6	-0.72	0.54	0	0	0.0	14
5571.5	15.0	94.1	0.35	0.35	0	0	0.0	14
5572.5	14.7	92.9	-0.42	0.42	0	0	0.0	14
5573.5	15.6	87.1	0.45	0.23	0	45	0.0	14
5574.5	17.1	82.1	0.16	-0.48	0	128	0.0	14
5575.5	17.7	78.9	0.42	-0.42	1	141	0.0	14
5576.5	18.1	76.4	-0.21	0.21	0	154	0.0	14
5577.5	19.2	73.1	0.32	-0.62	13	265	0.0	14
5578.5	20.6	70.0	3.31	-2.07	106	352	0.0	14
5579.5	22.2	63.3	2.15	-1.45	299	382	0.0	14
5580.5	23.6	58.1	1.4	0.0	383	345	0.0	14
5581.5	23.9	57.4	4.76	-2.32	186	370	0.0	14
5582.5	24.4	55.3	5.89	-2.75	124	309	0.0	14
5583.5	23.6	55.2	5.04	-1.64	4	172	0.0	14
5584.5	22.8	60.2	2.65	-0.91	0	89	0.0	14
5585.5	21.9	66.8	-0.31	0.74	0	45	0.0	14
5586.5	21.2	68.7	-1.12	1.0	0	6	0.0	14
5587.5	20.6	64.1	-4.85	3.53	0	0	0.0	14
5588.5	18.6	79.0	-2.59	2.78	0	0	0.0	14
5589.5	17.7	83.5	-0.58	1.05	0	0	0.0	14
5590.5	16.7	86.8	-0.0	0.9	0	0	0.0	14
5591.5	16.4	86.6	0.3	0.0	0	0	0.0	14
5592.5	16.1	86.0	0.22	0.87	0	0	0.0	14
5593.5	16.0	84.2	-0.27	0.54	0	0	0.0	14
5594.5	15.7	84.3	0.57	0.18	0	0	0.0	14
5595.5	14.9	87.6	0.5	0.0	0	0	0.0	14
5596.5	14.7	88.0	0.7	0.0	0	0	0.0	14
5597.5	14.8	87.5	-0.14	0.27	0	20	0.0	14
5598.5	15.3	84.4	-0.28	0.28	0	56	0.0	14
5599.5	17.5	79.2	-0.5	-0.0	407	172	0.0	14
5600.5	20.5	67.6	-0.9	-0.0	648	143	0.0	14
5601.5	22.9	57.3	3.29	-1.46	777	128	0.0	14
5602.5	24.2	54.2	5.57	-3.35	818	130	0.0	14
5603.5	25.2	48.6	6.43	-2.21	795	152	0.0	14
5604.5	26.2	46.9	6.39	-2.33	672	237	0.0	14
5605.5	26.0	47.7	4.97	-4.64	100	366	0.0	14
5606.5	26.3	47.4	6.15	-4.63	206	316	0.0	14
5607.5	25.7	48.7	3.38	-5.2	18	201	0.0	14
5608.5	25.2	51.8	5.43	-2.31	58	149	0.0	14
5609.5	24.4	53.9	4.2	-1.61	6	68	0.0	14
5610.5	22.4	63.2	-0.38	0.12	0	14	0.0	14
5611.5	20.6	70.7	0.07	-0.07	0	0	0.0	14
5612.5	20.1	72.0	-0.0	0.1	0	0	0.0	14
5613.5	19.4	74.5	-0.14	0.27	0	0	0.0	14
5614.5	18.6	78.3	-0.0	-0.1	0	0	0.0	14
5615.5	18.1	80.0	-0.28	0.28	0	0	0.0	14
5616.5	17.2	83.8	-0.1	-0.0	0	0	0.0	14
5617.5	17.0	84.7	-0.0	-0.0	0	0	0.0	14
5618.5	16.5	86.5	0.1	0.0	0	0	0.0	14
5619.5	16.5	85.1	-0.36	0.18	0	0	0.0	14
5620.5	15.7	88.4	-0.0	-0.2	0	0	0.0	14
5621.5	15.5	89.2	0.1	0.0	0	16	0.0	14
5622.5	15.7	88.6	-0.0	-0.2	0	40	0.0	14
5623.5	18.1	81.9	-0.2	-0.0	406	171	0.0	14
5624.5	21.3	66.6	0.0	-0.2	687	121	0.0	14
5625.5	23.5	59.8	1.78	-2.54	717	149	0.0	14
5626.5	25.1	57.3	4.66	-2.92	729	167	0.0	14
5627.5	26.4	48.6	7.32	-2.96	720	191	0.0	14
5628.5	27.5	41.8	7.27	-3.09	686	210	0.0	14
5629.5	27.7	41.3	6.82	-3.78	564	240	0.0	14
5630.5	27.9	40.8	5.98	-4.19	559	202	0.0	14
5631.5	27.6	40.8	7.33	-2.67	458	184	0.0	14
5632.5	26.8	42.7	6.82	-2.62	90	150	0.0	14
5633.5	25.4	46.4	4.81	-1.38	0	58	0.0	14
5634.5	23.0	55.7	0.6	0.0	0	9	0.0	14
5635.5	21.4	62.9	-0.07	0.07	0	0	0.0	14
5636.5	20.7	63.9	-0.0	0.2	0	0	0.0	14
5637.5	19.6	69.3	-0.0	0.1	0	0	0.0	14
5638.5	19.2	70.8	-0.0	-0.0	0	0	0.0	14
5639.5	18.6	73.4	0.1	0.0	0	0	0.0	14
5640.5	17.5	78.0	0.27	-0.14	0	0	0.0	14
5641.5	16.5	82.4	0.0	-0.2	0	0	0.0	14
5642.5	16.2	83.9	-0.14	0.14	0	0	0.0	14
5643.5	16.0	84.0	0.3	0.0	0	0	0.0	14
5644.5	15.8	84.4	-0.0	-0.0	0	0	0.0	14
5645.5	15.8	84.2	-0.07	0.07	0	20	0.0	14
5646.5	15.6	86.4	-0.0	-0.0	0	44	0.0	14
5647.5	18.0	79.4	-0.1	-0.0	341	179	0.0	14
5648.5	21.2	66.4	-0.27	0.14	592	156	0.0	14
5649.5	23.3	58.4	0.4	-2.06	593	212	0.0	14
5650.5	24.7	54.0	2.43	-2.52	640	226	0.0	14
5651.5	25.6	52.0	5.12	-3.32	497	296	0.0	14
5652.5	26.8	47.2	6.8	-3.17	535	278	0.0	14
5653.5	27.9	42.1	4.98	-4.18	268	359	0.0	14
5654.5	27.8	38.8	3.73	-4.95	62	259	0.0	14
5655.5	24.9	53.0	2.8	0.0	0	108	0.0	14
5656.5	21.8	72.1	-1.96	1.0	0	67	0.0	14
5657.5	21.3	73.6	-1.6	1.2	0	38	0.0	14
5658.5	21.9	66.8	-1.11	1.78	0	9	0.0	14
5659.5	21.4	65.3	1.69	0.15	0	0	0.0	14
5660.5	20.7	68.9	2.26	-1.47	0	0	0.0	14
5661.5	19.8	73.2	0.14	-0.14	0	0	0.0	14
5662.5	18.9	78.5	0.21	0.21	0	0	0.0	14
5663.5	17.9	82.7	-0.0	0.5	0	0	0.0	14
5664.5	17.3	83.6	-0.09	0.18	0	0	0.0	14
5665.5	16.8	85.7	-0.0	-0.2	0	0	0.0	14
5666.5	16.1	88.4	-0.39	0.58	0	0	0.0	14
5667.5	15.7	90.0	0.5	0.0	0	0	0.0	14
5668.5	15.6	88.5	0.38	-0.12	0	0	0.0	14
5669.5	15.2	89.9	-0.1	-0.0	0	28	0.0	14
5670.5	15.5	90.3	-0.14	0.14	0	81	0.0	14
5671.5	17.1	83.9	0.0	-0.3	48	184	0.0	14
5672.5	20.3	71.1	-0.12	-0.48	421	227	0.0	14
5673.5	21.8	64.9	3.13	-3.24	648	178	0.0	14
5674.5	23.4	57.6	4.46	-2.27	570	265	0.0	14
5675.5	24.1	57.2	5.03	-3.27	234	360	0.0	14
5676.5	25.5	55.5	6.0	-3.19	425	321	0.0	14
5677.5	26.4	51.4	8.21	-2.2	660	229	0.0	14
5678.5	26.8	49.9	5.51	-4.15	180	310	0.0	14
5679.5	25.9	52.3	5.51	-3.44	69	219	0.0	14
5680.5	24.9	50.9	3.21	-3.96	0	69	0.0	14
5681.5	23.9	52.5	4.19	-2.72	0	47	0.0	14
5682.5	23.5	50.3	4.41	-2.76	0	10	0.0	14
5683.5	22.0	56.0	2.48	-1.06	0	0	0.0	14
5684.5	20.1	64.1	-0.0	0.1	0	0	0.0	14
5685.5	18.7	70.7	-0.1	-0.0	0	0	0.0	14
5686.5	18.4	71.6	-0.0	0.4	0	0	0.0	14
5687.5	17.2	76.9	-0.0	-0.0	0	0	0.0	14
5688.5	16.8	78.2	-0.18	0.09	0	0	0.0	14
5689.5	16.3	79.4	-0.14	0.14	0	0	0.0	14
