#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	SkyCover	PRECIPITATION	ALBEDO
2342.5	9.1	73.3	0.57	0.57	0	150	96	0.0	14
2343.5	9.1	77.1	-0.68	2.09	0	122	94	0.0	14
2344.5	9.3	76.6	-1.05	1.34	114	130	92	0.0	14
2345.5	9.1	77.4	-1.31	0.5	8	52	90	0.0	14
2346.5	8.5	80.1	-0.74	0.95	0	0	88	0.0	14
2347.5	7.4	85.8	0.42	0.42	0	0	89	0.0	14
2348.5	6.6	87.1	1.08	0.19	0	0	90	0.0	14
2349.5	5.7	87.0	1.48	0.21	0	0	91	0.0	14
2350.5	4.8	88.3	1.18	-0.19	0	0	92	0.0	14
2351.5	4.0	90.0	0.7	0.0	0	0	93	0.0	14
2352.5	4.0	89.5	0.34	-0.5	0	0	94	0.0	14
2353.5	4.6	88.5	0.28	-0.86	0	0	95	0.0	14
2354.5	5.5	87.4	0.11	-0.59	0	0	96	0.0	14
2355.5	5.5	85.5	-0.23	-0.45	0	0	97	0.0	14
2356.5	5.0	85.1	-0.29	-1.27	0	0	98	0.0	14
2357.5	4.8	83.2	-0.19	-1.18	0	11	99	0.0	14
2358.5	4.9	83.5	-0.19	-1.08	0	60	100	0.0	14
2359.5	4.8	84.6	-0.19	-2.19	0	99	90	0.0	14
2360.5	5.3	84.4	-0.28	-2.28	2	181	79	0.0	14
2361.5	6.0	81.1	-0.12	-1.09	28	264	69	0.0	14
2362.5	7.7	76.2	-0.17	-0.88	477	296	58	0.0	14
2363.5	10.3	68.9	-0.59	1.27	693	210	48	0.0	14
2364.5	11.5	66.6	-0.49	1.52	667	218	38	0.0	14
2365.5	12.9	58.9	-0.19	1.79	567	236	44	0.0	14
2366.5	14.6	48.4	-1.12	-0.84	569	198	50	0.0	14
2367.5	14.0	54.8	-0.21	2.39	200	217	56	0.0	14
2368.5	13.7	53.7	-0.32	2.58	66	136	62	0.0	14
2369.5	13.1	56.8	-0.51	1.41	42	61	69	0.0	14
2370.5	11.2	70.2	0.35	1.15	0	0	75	0.0	14
2371.5	11.0	72.5	0.92	0.39	0	0	77	0.0	14
2372.5	11.1	72.2	0.27	1.07	0	0	79	0.0	14
2373.5	10.6	76.0	0.45	0.66	0	0	81	0.0	14
2374.5	10.4	77.3	0.32	0.62	0	0	83	0.0	14
2375.5	10.2	77.7	0.5	0.0	0	0	85	0.0	14
2376.5	10.1	82.1	-0.35	0.35	0	0	88	0.0	14
2377.5	10.0	80.0	0.32	0.84	0	0	90	0.0	14
2378.5	10.0	81.3	-0.39	-0.58	0	0	92	0.1	14
2379.5	9.6	88.0	-0.16	0.48	0	0	94	1.7	14
2380.5	9.4	88.5	0.19	0.78	0	0	96	0.4	14
2381.5	9.3	89.3	-0.0	0.4	0	7	98	0.1	14
2382.5	9.5	87.8	0.09	0.59	0	34	100	0.0	14
2383.5	9.8	88.0	-0.2	0.88	0	76	100	0.1	14
2384.5	10.6	85.1	-0.45	-0.23	12	198	100	0.0	14
2385.5	10.9	83.9	-0.21	1.08	0	151	100	0.0	14
2386.5	10.8	82.9	-0.0	1.5	0	132	100	0.0	14
2387.5	11.2	82.5	-0.55	1.29	0	138	100	0.0	14
2388.5	11.0	81.2	-0.72	0.83	0	118	100	0.0	14
2389.5	10.6	82.2	1.39	-0.8	0	67	96	3.0	14
2390.5	10.7	85.0	-0.36	1.56	0	105	92	0.6	14
2391.5	10.4	85.9	-0.68	1.88	0	111	88	0.3	14
2392.5	10.6	83.6	-0.94	1.77	29	116	83	0.0	14
2393.5	10.6	80.8	-1.58	1.81	277	76	79	0.0	14
2394.5	9.9	81.9	-1.14	0.37	0	0	75	0.0	14
2395.5	8.5	87.3	1.0	-0.1	0	0	77	0.0	14
2396.5	7.3	89.8	1.2	-0.1	0	0	79	0.0	14
2397.5	7.4	88.8	0.56	-0.22	0	0	81	0.0	14
2398.5	7.5	89.2	0.35	0.35	0	0	83	0.0	14
2399.5	8.3	87.6	0.0	-1.1	0	0	85	0.0	14
2400.5	8.1	83.0	3.58	-0.38	0	0	88	0.7	14
2401.5	7.2	83.4	2.9	-1.35	0	0	90	1.2	14
2402.5	7.0	87.4	-0.43	1.01	0	0	92	0.3	14
2403.5	6.9	87.6	-0.32	1.05	0	0	94	0.0	14
2404.5	7.0	88.7	-0.23	0.45	0	0	96	0.0	14
2405.5	7.3	88.5	0.33	-0.22	0	12	98	0.0	14
2406.5	7.5	88.9	0.4	0.0	0	29	100	0.1	14
2407.5	8.1	84.1	0.39	-0.1	0	78	98	0.0	14
2408.5	8.3	81.3	-0.53	0.85	0	67	96	0.0	14
2409.5	8.1	82.2	-1.61	2.29	0	147	94	0.0	14
2410.5	9.2	75.7	-1.42	1.11	76	347	92	0.0	14
2411.5	9.9	68.3	-0.21	1.69	26	388	90	0.0	14
2412.5	10.7	63.8	-0.61	2.01	153	366	88	0.0	14
2413.5	10.7	63.1	-0.98	0.5	10	287	85	0.0	14
2414.5	10.9	59.7	-0.61	2.01	16	278	83	0.0	14
2415.5	11.2	60.1	-0.0	1.5	102	223	81	0.0	14
2416.5	11.1	59.6	0.31	1.16	81	147	79	0.0	14
2417.5	11.0	60.4	-0.94	-1.04	32	63	77	0.0	14
2418.5	9.2	72.4	1.09	-0.12	0	0	75	0.0	14
2419.5	9.2	69.2	4.32	-0.84	0	0	77	0.0	14
2420.5	8.4	67.0	4.04	-0.71	0	0	79	0.0	14
2421.5	7.9	69.8	-1.16	-0.59	0	0	81	0.0	14
2422.5	7.4	73.9	-0.92	-0.92	0	0	83	0.0	14
2423.5	7.0	77.0	-0.38	-1.96	0	0	85	0.1	14
2424.5	6.8	81.3	0.1	-1.2	0	0	88	0.0	14
2425.5	6.8	82.8	0.5	-0.62	0	0	90	0.1	14
2426.5	6.8	82.8	0.27	-0.54	0	0	92	0.0	14
2427.5	6.6	82.3	1.06	-0.75	0	0	94	0.0	14
2428.5	6.1	83.7	0.53	-0.73	0	0	96	0.2	14
2429.5	5.9	85.6	-0.31	-1.26	0	9	98	0.3	14
2430.5	6.0	85.6	-0.09	-0.28	0	20	100	0.5	14
2431.5	6.0	86.5	-0.2	-1.28	0	65	98	0.3	14
2432.5	6.6	86.2	-0.92	-0.92	14	204	96	0.2	14
2433.5	7.0	82.9	-0.86	1.1	0	155	94	0.0	14
2434.5	7.4	80.7	0.1	1.4	4	235	92	0.0	14
2435.5	8.6	76.9	-0.2	1.28	132	359	90	0.0	14
2436.5	8.7	72.7	-0.0	1.1	10	219	88	0.1	14
2437.5	9.6	72.4	-0.22	0.77	386	320	75	0.1	14
2438.5	10.9	63.8	-0.62	1.03	416	249	62	0.0	14
2439.5	11.0	59.3	0.43	1.85	578	144	50	0.0	14
2440.5	10.8	57.5	0.31	1.47	432	104	38	0.0	14
2441.5	10.2	61.2	0.11	1.6	232	61	25	0.0	14
2442.5	8.7	68.3	1.33	0.43	0	0	12	0.0	14
2443.5	7.3	74.4	2.36	0.42	0	0	19	0.0	14
2444.5	6.0	79.9	1.2	0.1	0	0	25	0.0	14
2445.5	5.1	83.1	0.97	0.22	0	0	31	0.0	14
2446.5	5.1	81.9	0.79	-0.1	0	0	38	0.0	14
2447.5	4.8	82.9	0.7	0.0	0	0	44	0.0	14
2448.5	4.8	81.3	0.89	-0.65	0	0	50	0.0	14
2449.5	3.7	84.1	-0.42	0.42	0	0	56	0.0	14
2450.5	3.5	85.7	0.89	-0.11	0	0	62	0.0	14
2451.5	3.7	84.2	-0.78	-0.78	0	0	69	0.0	14
2452.5	3.4	85.0	-0.78	-0.19	0	0	75	0.0	14
2453.5	3.6	85.9	-0.12	0.48	0	25	81	0.0	14
2454.5	4.7	85.1	0.38	0.47	14	92	88	0.0	14
2455.5	6.1	78.9	-0.28	-0.28	9	158	83	0.0	14
2456.5	7.2	75.1	-0.48	0.12	5	220	79	0.0	14
2457.5	8.6	71.4	-0.78	0.78	26	330	75	0.0	14
2458.5	8.8	70.1	0.09	1.8	11	308	71	0.0	14
2459.5	10.4	68.2	-0.08	2.4	252	349	67	0.0	14
2460.5	10.8	63.7	-0.52	2.95	52	347	62	0.0	14
2461.5	10.4	61.3	-0.0	2.0	0	127	69	0.0	14
2462.5	9.4	63.7	0.41	4.68	0	51	75	0.1	14
2463.5	9.3	66.6	-2.23	5.25	5	166	81	0.0	14
2464.5	9.5	63.5	-2.3	2.07	4	120	88	0.0	14
2465.5	9.1	68.4	-0.64	2.1	0	22	94	0.1	14
2466.5	8.3	74.4	-0.43	1.33	0	4	100	0.0	14
2467.5	7.2	77.3	0.93	0.36	0	0	93	0.0	14
2468.5	6.2	76.4	1.8	0.0	0	0	85	0.0	14
2469.5	6.0	75.7	1.67	-0.32	0	0	78	0.0	14
2470.5	5.3	79.4	0.9	0.0	0	0	71	0.0	14
2471.5	5.7	79.7	0.19	0.98	0	0	64	0.0	14
2472.5	5.9	80.8	0.22	1.58	0	0	56	0.0	14
2473.5	5.6	82.8	1.19	0.12	0	0	49	0.0	14
2474.5	4.5	84.8	-0.0	0.3	0	0	42	0.0	14
2475.5	3.7	87.4	0.5	0.75	0	0	34	0.0	14
2476.5	3.5	87.2	0.74	0.31	0	0	27	0.0	14
2477.5	4.0	86.5	0.2	0.0	0	35	20	0.0	14
2478.5	5.7	81.7	-0.0	1.2	512	60	12	0.0	14
2479.5	7.4	73.0	-0.0	0.7	692	79	15	0.0	14
2480.5	9.6	62.8	-0.93	0.76	796	88	17	0.0	14
2481.5	11.2	54.8	-0.84	-1.24	712	186	19	0.0	14
2482.5	12.5	50.1	-1.2	-1.2	522	294	21	0.0	14
2483.5	12.9	48.6	-1.14	-1.52	135	364	23	0.0	14
2484.5	13.1	48.4	-1.32	1.07	10	312	25	0.0	14
2485.5	13.1	43.3	2.7	0.14	3	205	29	0.0	14
2486.5	13.2	40.0	2.88	-0.3	6	296	33	0.0	14
2487.5	13.3	42.0	2.4	-1.62	44	237	38	0.0	14
2488.5	11.8	47.4	2.24	-1.51	17	129	42	0.0	14
2489.5	11.4	48.5	1.27	-0.29	102	69	46	0.0	14
2490.5	9.9	56.9	-0.14	0.99	0	0	50	0.0	14
2491.5	8.0	64.8	2.5	0.0	0	0	53	0.0	14
2492.5	6.9	65.7	1.7	0.0	0	0	56	0.0	14
2493.5	6.4	69.2	0.57	-0.57	0	0	59	0.0	14
2494.5	5.0	75.9	0.69	-0.1	0	0	62	0.0	14
2495.5	4.7	77.4	0.6	0.0	0	0	66	0.0	14
2496.5	4.1	80.7	0.1	0.0	0	0	69	0.0	14
2497.5	4.0	81.9	0.54	-0.27	0	0	72	0.0	14
2498.5	3.6	82.8	0.39	-0.1	0	0	75	0.0	14
2499.5	3.8	81.8	0.0	-0.7	0	0	78	0.0	14
2500.5	3.3	83.8	-0.18	-0.36	0	0	81	0.0	14
2501.5	3.7	83.9	0.3	0.0	0	27	84	0.0	14
2502.5	5.4	78.9	-0.38	-0.12	263	89	88	0.0	14
2503.5	7.3	68.9	-1.28	-0.23	480	136	81	0.0	14
2504.5	9.1	62.8	-1.32	-1.23	684	131	75	0.0	14
2505.5	10.8	55.3	-1.05	-1.82	700	158	69	0.0	14
2506.5	12.1	54.1	-0.89	-2.44	700	192	62	0.0	14
2507.5	13.3	52.4	-0.73	-1.64	659	253	56	0.0	14
2508.5	13.9	48.4	-1.36	-2.67	165	360	50	0.0	14
2509.5	13.4	48.9	-1.97	-1.54	7	220	50	0.0	14
2510.5	12.5	53.6	0.12	-3.4	0	144	50	0.0	14
2511.5	12.4	55.3	3.9	-0.07	104	221	50	0.0	14
2512.5	12.2	56.5	4.4	0.08	185	140	50	0.0	14
2513.5	9.9	69.5	-1.81	2.01	0	39	50	0.0	14
2514.5	8.8	81.6	-2.95	1.25	0	3	50	3.3	14
2515.5	7.9	82.6	0.32	2.58	0	0	54	1.4	14
2516.5	7.8	81.2	-1.33	0.9	0	0	58	0.0	14
2517.5	7.4	83.5	0.24	-0.97	0	0	62	0.0	14
2518.5	7.3	86.0	0.3	1.06	0	0	67	0.0	14
2519.5	7.2	85.7	-0.27	0.54	0	0	71	0.2	14
2520.5	7.1	86.9	0.12	1.09	0	0	75	0.1	14
2521.5	7.1	86.3	-0.0	0.6	0	0	79	0.0	14
2522.5	7.0	87.4	-0.15	1.09	0	0	83	0.0	14
2523.5	6.9	87.9	-0.0	0.5	0	0	88	0.0	14
2524.5	6.8	86.7	-0.36	0.71	0	0	92	0.0	14
2525.5	7.0	87.3	0.18	0.57	0	17	96	0.0	14
2526.5	7.5	84.8	0.42	0.42	0	74	100	0.0	14
2527.5	8.0	83.5	0.11	-0.89	0	85	90	0.0	14
2528.5	8.5	79.2	-0.29	-1.27	0	136	79	0.0	14
2529.5	9.4	75.7	-0.0	0.9	31	282	69	0.0	14
2530.5	10.5	71.8	-0.11	1.3	241	373	58	0.0	14
2531.5	11.8	62.9	-0.0	0.9	232	405	48	0.0	14
2532.5	12.5	51.3	-1.78	-0.91	341	358	38	0.0	14
2533.5	9.9	64.6	1.6	-2.89	0	82	35	0.1	14
2534.5	8.8	76.6	-1.2	-2.08	0	59	33	1.1	14
2535.5	9.4	75.6	-0.22	2.09	245	227	31	0.0	14
2536.5	9.6	69.6	-0.42	2.16	463	111	29	0.0	14
2537.5	8.8	71.5	-0.1	1.4	209	63	27	0.0	14
2538.5	8.1	76.3	-0.11	0.89	0	10	25	0.0	14
2539.5	8.0	80.9	0.1	0.69	0	0	29	0.0	14
2540.5	7.8	82.1	-0.0	0.7	0	0	33	0.0	14
2541.5	7.4	83.1	0.1	0.49	0	0	38	0.0	14
2542.5	7.1	84.8	0.62	0.32	0	0	42	0.0	14
2543.5	6.7	84.2	0.48	-0.12	0	0	46	0.0	14
2544.5	6.0	86.4	1.1	0.1	0	0	50	0.0	14
2545.5	5.9	85.8	0.19	-0.78	0	0	54	0.0	14
2546.5	6.2	84.7	0.51	0.31	0	0	58	0.0	14
2547.5	5.2	86.6	0.7	0.0	0	0	62	0.0	14
2548.5	5.6	85.0	0.79	-0.11	0	0	67	0.0	14
2549.5	6.1	84.5	0.32	-0.62	0	26	71	0.0	14
2550.5	7.0	81.9	-0.27	0.54	4	92	75	0.0	14
2551.5	7.9	77.6	-0.0	-0.2	2	142	79	0.0	14
2552.5	8.8	71.8	-1.01	-0.82	135	261	83	0.0	14
2553.5	10.4	65.2	-0.94	-1.04	526	248	88	0.0	14
2554.5	11.9	58.8	-1.75	-0.4	491	286	92	0.0	14
2555.5	10.2	65.9	2.12	2.91	1	177	96	0.9	14
2556.5	9.2	76.0	-2.16	3.6	13	256	100	0.1	14
2557.5	11.2	65.6	-4.46	4.01	266	361	100	0.0	14
2558.5	9.6	74.4	-1.14	2.45	0	138	100	0.7	14
2559.5	9.9	72.6	-1.47	2.02	3	166	100	0.0	14
2560.5	9.3	78.8	2.26	0.4	0	31	100	0.7	14
2561.5	9.2	75.4	-1.85	3.2	0	32	100	0.0	14
2562.5	9.2	74.2	-0.24	1.98	0	9	100	0.0	14
2563.5	9.0	81.3	0.9	0.0	0	0	99	0.2	14
2564.5	8.6	84.6	-0.11	0.69	0	0	98	0.0	14
2565.5	8.4	83.9	0.1	0.39	0	0	97	0.1	14
2566.5	8.3	83.9	0.09	0.59	0	0	96	0.0	14
2567.5	8.3	79.7	-0.1	1.1	0	0	95	0.0	14
2568.5	8.2	82.7	0.56	0.22	0	0	94	0.0	14
2569.5	8.2	82.4	0.36	0.48	0	0	93	0.0	14
2570.5	8.0	84.9	0.33	0.22	0	0	92	0.0	14
2571.5	8.0	84.4	0.45	0.66	0	0	91	0.0	14
2572.5	8.0	82.2	0.6	0.8	0	0	90	0.0	14
2573.5	8.1	82.5	1.0	0.1	0	15	89	0.0	14
2574.5	8.4	82.5	0.4	0.0	0	35	88	0.0	14
2575.5	9.0	78.1	0.22	0.67	0	98	88	0.0	14
2576.5	9.5	75.0	0.2	1.39	0	135	88	0.0	14
2577.5	10.2	72.1	0.32	1.05	0	170	88	0.0	14
2578.5	10.9	67.5	0.31	0.74	2	208	88	0.0	14
2579.5	12.0	63.9	-0.31	0.95	12	338	88	0.0	14
2580.5	13.2	53.1	-1.1	0.49	92	369	88	0.0	14
2581.5	13.5	54.9	-0.2	1.59	9	293	81	0.0	14
2582.5	13.4	57.4	-0.11	1.6	2	189	75	0.0	14
2583.5	14.3	55.2	-0.2	1.28	208	226	69	0.0	14
2584.5	13.8	57.4	-0.0	2.2	37	145	62	0.0	14
2585.5	13.1	60.8	-0.1	1.5	0	53	56	0.0	14
2586.5	12.0	67.8	0.5	0.75	0	7	50	0.0	14
2587.5	11.5	71.3	0.35	0.35	0	0	49	0.0	14
2588.5	10.7	75.8	0.5	0.62	0	0	48	0.0	14
2589.5	9.7	79.4	0.2	0.88	0	0	47	0.0	14
2590.5	9.2	81.0	0.27	0.64	0	0	46	0.0	14
2591.5	9.5	80.5	0.16	-0.48	0	0	45	0.0	14
2592.5	9.3	81.8	0.78	0.78	0	0	44	0.0	14
2593.5	8.6	83.4	0.77	0.22	0	0	43	0.0	14
2594.5	8.6	83.1	-0.25	-0.76	0	0	42	0.0	14
2595.5	8.2	84.0	0.78	0.45	0	0	41	0.0	14
2596.5	8.0	84.9	0.57	0.18	0	0	40	0.0	14
2597.5	7.8	84.2	0.75	0.29	78	36	39	0.0	14
2598.5	9.7	77.3	-0.16	0.48	400	84	38	0.0	14
2599.5	11.5	69.9	-0.94	1.77	660	99	38	0.0	14
2600.5	12.9	66.4	-0.1	1.4	687	128	38	0.0	14
2601.5	14.9	57.8	-1.68	1.41	709	161	38	0.0	14
2602.5	16.3	50.3	-2.65	0.91	738	185	38	0.0	14
2603.5	17.0	49.4	-0.8	2.47	660	239	38	0.0	14
2604.5	17.7	45.1	-2.17	0.38	692	239	38	0.0	14
2605.5	18.1	40.3	-1.5	-2.82	288	355	38	0.0	14
2606.5	18.5	39.9	-0.33	-2.68	485	239	38	0.0	14
2607.5	18.5	41.5	1.2	0.0	303	218	38	0.0	14
2608.5	18.0	44.8	0.43	-2.46	127	156	38	0.0	14
2609.5	16.8	53.5	-0.21	-1.99	49	75	38	0.0	14
2610.5	15.3	57.7	0.44	-1.43	0	12	38	0.0	14
2611.5	13.2	68.2	1.7	-0.09	0	0	34	0.0	14
2612.5	12.1	71.3	1.79	0.22	0	0	31	0.0	14
2613.5	11.2	72.5	2.35	0.5	0	0	28	0.0	14
2614.5	10.2	75.5	1.4	0.0	0	0	25	0.0	14
2615.5	8.9	80.6	0.79	0.1	0	0	22	0.0	14
2616.5	8.5	82.3	0.9	-0.09	0	0	19	0.0	14
2617.5	7.9	83.8	0.7	0.0	0	0	16	0.0	14
2618.5	7.6	84.7	1.0	0.1	0	0	12	0.0	14
2619.5	7.5	84.4	0.3	0.0	0	0	9	0.0	14
2620.5	7.0	85.7	-0.07	-0.07	0	0	6	0.0	14
2621.5	7.0	86.5	0.0	-0.1	203	36	3	0.0	14
2622.5	9.2	81.5	-0.14	0.14	515	69	0	0.0	14
2623.5	11.2	72.2	-0.62	-0.32	656	94	0	0.0	14
2624.5	13.5	62.8	-1.02	-0.41	743	111	0	0.0	14
2625.5	15.8	56.0	-1.05	-0.58	754	143	0	0.0	14
2626.5	17.8	49.8	-0.89	-0.45	726	186	0	0.0	14
2627.5	19.3	44.0	-1.04	-0.94	720	204	0	0.0	14
2628.5	20.7	37.8	-0.89	-1.68	708	205	0	0.0	14
2629.5	21.5	33.4	-1.79	-0.22	619	229	0	0.0	14
2630.5	21.3	35.7	-0.58	-1.91	573	203	0	0.0	14
2631.5	21.6	35.4	-0.13	-1.8	479	178	0	0.0	14
2632.5	20.9	36.6	0.41	-1.34	339	132	0	0.0	14
2633.5	20.2	39.7	1.48	-0.6	134	82	0	0.0	14
2634.5	17.4	54.2	2.68	0.28	0	16	0	0.0	14
2635.5	15.2	60.6	2.28	0.28	0	0	1	0.0	14
2636.5	13.0	69.7	1.2	0.51	0	0	2	0.0	14
2637.5	12.3	71.0	1.47	0.62	0	0	3	0.0	14
2638.5	11.5	73.2	1.58	0.64	0	0	4	0.0	14
2639.5	11.3	73.3	0.83	0.72	0	0	5	0.0	14
2640.5	10.7	74.3	0.93	-0.36	0	0	6	0.0	14
2641.5	10.1	76.3	0.22	-0.33	0	0	7	0.0	14
2642.5	9.5	77.5	0.36	-0.71	0	0	8	0.0	14
2643.5	8.7	79.9	0.6	0.0	0	0	9	0.0	14
2644.5	7.9	82.4	0.45	0.23	0	0	10	0.0	14
2645.5	8.8	79.2	-0.14	-0.89	138	37	11	0.0	14
2646.5	11.9	65.9	-0.97	-0.87	483	77	12	0.0	14
2647.5	14.2	56.3	-1.03	-0.62	654	96	12	0.0	14
2648.5	16.9	49.0	-0.3	-1.57	727	117	12	0.0	14
2649.5	18.4	46.8	0.73	-1.43	721	159	12	0.0	14
2650.5	20.1	45.8	1.2	-1.2	696	201	12	0.0	14
2651.5	21.0	42.0	1.51	-0.98	616	263	12	0.0	14
2652.5	21.8	34.5	0.0	-0.8	580	264	12	0.0	14
2653.5	22.3	27.2	-1.75	-0.44	247	363	27	0.0	14
2654.5	22.3	33.1	1.73	-0.5	151	310	42	0.0	14
2655.5	21.7	32.4	2.47	-0.8	18	202	56	0.0	14
2656.5	21.1	34.0	2.16	0.42	12	134	71	0.2	14
2657.5	16.9	56.3	1.66	1.12	0	28	85	0.7	14
2658.5	15.7	63.7	1.63	0.76	0	8	100	0.1	14
2659.5	15.1	61.1	0.85	0.85	0	0	94	0.0	14
2660.5	14.0	63.3	1.16	0.31	0	0	88	0.0	14
2661.5	12.6	65.7	1.47	0.62	0	0	81	0.0	14
2662.5	11.4	72.7	1.13	0.41	0	0	75	0.0	14
2663.5	10.6	74.2	1.33	0.43	0	0	69	0.0	14
2664.5	9.9	75.4	0.85	0.53	0	0	62	0.0	14
2665.5	9.3	76.1	1.26	0.31	0	0	56	0.0	14
2666.5	9.0	77.7	0.74	0.31	0	0	50	0.0	14
2667.5	8.8	78.1	0.7	0.0	0	0	44	0.0	14
2668.5	9.8	72.5	0.12	-0.79	0	0	38	0.0	14
2669.5	10.5	69.5	-0.41	-0.8	187	38	31	0.0	14
2670.5	12.8	61.7	-0.8	-0.0	494	75	25	0.0	14
2671.5	14.4	58.7	-0.29	1.27	483	155	29	0.0	14
2672.5	16.5	49.8	-1.13	0.41	625	149	33	0.0	14
2673.5	18.3	43.2	-0.73	-1.43	645	191	38	0.0	14
2674.5	19.6	38.5	-1.13	-2.12	578	282	42	0.0	14
2675.5	20.7	36.1	-0.43	-1.85	231	387	46	0.0	14
2676.5	21.4	32.7	-0.85	-1.47	397	353	50	0.0	14
2677.5	22.0	32.9	1.6	0.11	326	352	58	0.0	14
2678.5	22.0	33.3	1.38	-0.59	35	275	67	0.0	14
2679.5	21.7	32.9	0.89	-0.45	86	235	75	0.0	14
2680.5	20.6	35.7	1.63	-1.63	0	110	83	0.0	14
2681.5	18.5	40.3	6.21	-1.55	0	27	92	0.0	14
2682.5	16.4	48.2	7.16	-0.75	0	9	100	0.0	14
2683.5	15.5	49.6	3.4	0.85	0	0	92	0.0	14
2684.5	14.3	57.6	-0.53	-1.72	0	0	83	0.0	14
2685.5	13.7	63.3	1.31	-1.51	0	0	75	0.0	14
2686.5	12.8	69.7	0.55	-1.07	0	0	67	0.0	14
2687.5	11.7	75.7	-0.35	0.35	0	0	58	0.0	14
2688.5	10.8	77.6	0.87	0.22	0	0	50	0.0	14
2689.5	10.6	77.3	1.0	0.0	0	0	42	0.0	14
2690.5	10.4	77.3	0.7	0.0	0	0	33	0.0	14
2691.5	10.0	78.6	0.44	-0.54	0	0	25	0.0	14
2692.5	9.3	81.5	0.3	0.0	0	0	17	0.0	14
2693.5	9.4	81.1	0.7	0.0	62	47	8	0.0	14
2694.5	11.4	73.0	0.56	-0.42	318	98	0	0.0	14
2695.5	12.8	66.5	-1.38	-1.58	422	155	2	0.0	14
2696.5	14.3	60.4	-0.54	-2.54	498	203	4	0.0	14
2697.5	15.8	54.2	-1.08	-1.8	582	229	6	0.0	14
2698.5	17.2	53.6	-2.19	0.19	631	235	8	0.0	14
2699.5	18.7	47.0	-1.56	-1.56	579	288	10	0.0	14
2700.5	19.9	44.0	-0.58	-1.6	545	295	12	0.0	14
2701.5	20.7	39.6	-0.38	-1.24	569	241	19	0.0	14
2702.5	21.3	37.0	-1.38	-1.16	562	198	25	0.0	14
2703.5	21.6	28.7	-2.99	0.21	525	163	31	0.0	14
2704.5	21.2	27.8	-2.39	1.02	319	142	38	0.0	14
2705.5	19.8	31.5	-0.82	1.6	90	85	44	0.0	14
2706.5	19.1	25.5	-3.2	2.41	0	17	50	0.0	14
2707.5	18.5	22.8	-4.59	2.44	0	0	49	0.0	14
2708.5	16.9	27.1	-2.85	1.85	0	0	48	0.0	14
2709.5	16.5	25.2	-2.48	1.87	0	0	47	0.0	14
2710.5	14.9	28.7	-1.92	1.61	0	0	46	0.0	14
2711.5	13.4	32.9	-0.91	2.65	0	0	45	0.0	14
2712.5	11.7	38.2	1.48	1.2	0	0	44	0.0	14
2713.5	10.8	39.1	2.87	0.88	0	0	43	0.0	14
2714.5	9.8	42.6	3.36	0.53	0	0	42	0.0	14
2715.5	9.2	45.3	1.41	-0.51	0	0	41	0.0	14
2716.5	9.0	47.9	-0.7	-1.21	0	0	40	0.0	14
2717.5	9.5	47.8	-0.82	-1.13	357	35	39	0.0	14
2718.5	11.7	42.2	-1.2	-1.6	643	63	38	0.0	14
2719.5	14.1	40.9	-1.0	-2.61	554	137	42	0.0	14
2720.5	15.9	37.6	-0.91	-2.96	729	119	46	0.0	14
2721.5	18.1	36.5	-1.0	-2.61	692	187	50	0.0	14
2722.5	20.4	26.9	-4.5	0.08	627	237	54	0.0	14
2723.5	20.4	25.2	-7.8	2.53	299	382	58	0.0	14
2724.5	20.7	25.0	-7.56	2.9	265	374	62	0.0	14
2725.5	20.1	26.6	-7.03	3.13	44	397	62	0.0	14
2726.5	19.8	23.7	-5.89	2.75	40	330	62	0.0	14
2727.5	19.4	24.1	-3.16	2.29	4	205	62	0.0	14
2728.5	18.8	23.7	-4.99	2.54	0	124	62	0.0	14
2729.5	18.3	23.7	-3.77	3.28	168	91	62	0.0	14
2730.5	17.8	21.0	-4.85	2.8	0	24	62	0.0	14
2731.5	17.9	19.4	-3.38	7.58	0	0	66	0.0	14
2732.5	17.2	21.7	-5.47	3.69	0	0	69	0.0	14
2733.5	17.1	24.0	-6.81	2.89	0	0	72	0.0	14
2734.5	17.1	24.6	-5.37	3.49	0	0	75	0.0	14
2735.5	16.9	27.0	-6.82	3.78	0	0	78	0.0	14
2736.5	16.9	29.1	-6.37	5.16	0	0	81	0.0	14
2737.5	16.8	30.6	-5.97	4.03	0	0	84	0.0	14
2738.5	16.1	33.4	-3.34	3.01	0	0	88	0.0	14
2739.5	14.2	39.5	-0.0	2.3	0	0	91	0.0	14
2740.5	12.5	43.5	1.03	-0.62	0	0	94	0.0	14
2741.5	11.9	49.0	0.2	-1.28	0	30	97	0.0	14
2742.5	12.2	52.2	0.1	-1.9	0	101	100	0.0	14
2743.5	12.5	56.0	-0.94	-2.1	4	178	92	0.0	14
2744.5	13.6	57.0	-0.11	-1.6	48	262	83	0.0	14
2745.5	16.3	50.2	-0.72	-2.5	493	279	75	0.0	14
2746.5	18.4	48.7	0.31	-1.77	441	327	67	0.0	14
2747.5	19.1	42.1	-0.62	-1.47	256	388	58	0.0	14
2748.5	20.7	35.3	-2.57	-1.54	575	272	50	0.0	14
2749.5	21.0	26.5	-5.18	1.1	457	298	50	0.0	14
2750.5	21.0	27.3	-5.06	2.15	512	231	50	0.0	14
2751.5	20.5	28.6	-6.36	3.38	284	246	50	0.0	14
2752.5	19.3	30.4	-5.74	3.45	83	159	50	0.0	14
