#Time	TAir	RelHum	WindX	WindY	IDirNorm	IDiffHor	PRECIPITATION	ALBEDO
6950.5	12.3	19.3	-8.09	-1.87	637	130	0.0	14
6951.5	10.8	20.8	-6.06	-1.74	186	79	0.0	14
6952.5	9.2	24.8	-2.53	-0.58	0	28	0.0	14
6953.5	6.3	34.6	-0.6	-0.0	0	0	0.0	14
6954.5	3.2	46.2	-0.7	-0.0	0	0	0.0	14
6955.5	1.1	55.3	-0.0	0.5	0	0	0.0	14
6956.5	-0.3	60.2	-0.0	0.4	0	0	0.0	14
6957.5	-1.8	66.8	-0.0	-0.1	0	0	0.0	14
6958.5	-2.0	63.5	-0.35	-0.35	0	0	0.0	14
6959.5	-3.4	70.4	0.78	0.45	0	0	0.0	14
6960.5	-3.4	72.9	-0.4	-0.0	0	0	0.0	14
6961.5	-4.0	74.9	-0.6	-0.0	0	0	0.0	14
6962.5	-4.5	77.7	0.45	0.23	0	0	0.0	14
6963.5	-4.9	78.6	0.35	-0.35	0	0	0.0	14
6964.5	-5.1	77.0	-0.3	-0.0	0	0	0.0	14
6965.5	-6.0	81.5	-0.2	-0.0	0	0	0.0	14
6966.5	-5.3	76.0	-0.21	-0.21	0	21	0.0	14
6967.5	-4.1	71.8	-0.27	0.14	0	61	0.0	14
6968.5	-0.6	55.1	0.4	0.69	576	125	0.0	14
6969.5	5.9	31.7	0.5	0.87	811	78	0.0	14
6970.5	9.8	19.6	-0.39	0.92	775	102	0.0	14
6971.5	11.6	13.5	-4.69	-0.33	675	139	0.0	14
6972.5	12.1	15.4	-5.07	-0.53	618	165	0.0	14
6973.5	11.5	17.0	-6.8	-1.2	387	198	0.0	14
6974.5	10.9	20.3	-5.75	-1.33	420	138	0.0	14
6975.5	9.8	21.7	-5.26	-2.68	133	98	0.0	14
6976.5	8.7	20.8	-5.21	-2.54	0	26	0.0	14
6977.5	6.1	29.0	-1.62	0.52	0	0	0.0	14
6978.5	2.4	49.8	0.14	0.14	0	0	0.0	14
6979.5	3.5	44.8	0.45	0.23	0	0	0.0	14
6980.5	3.5	51.4	0.33	0.22	0	0	0.0	14
6981.5	3.1	52.6	0.0	-0.2	0	0	0.0	14
6982.5	2.5	55.9	0.28	0.28	0	0	0.0	14
6983.5	2.5	54.2	0.45	0.23	0	0	0.0	14
6984.5	1.2	60.0	0.33	0.22	0	0	0.0	14
6985.5	0.1	63.9	-0.48	-0.16	0	0	0.0	14
6986.5	0.0	64.2	-0.38	-0.12	0	0	0.0	14
6987.5	-1.5	73.8	-0.2	-0.0	0	0	0.0	14
6988.5	-2.3	73.8	-0.45	-0.23	0	0	0.0	14
6989.5	-3.5	76.8	-0.21	0.21	0	0	0.0	14
6990.5	-3.7	78.8	-0.46	-0.19	0	10	0.0	14
6991.5	-3.4	80.1	-0.0	-0.0	0	36	0.0	14
6992.5	0.2	65.7	-0.14	0.27	485	138	0.0	14
6993.5	5.7	42.6	-0.19	0.67	806	77	0.0	14
6994.5	9.3	29.2	-0.61	0.51	847	94	0.0	14
6995.5	11.8	24.2	0.45	0.78	811	101	0.0	14
6996.5	13.3	23.8	0.62	1.03	778	100	0.0	14
6997.5	14.0	25.3	-0.98	1.13	586	147	0.0	14
6998.5	13.0	32.1	-2.68	-0.33	212	165	0.0	14
6999.5	11.7	33.3	1.13	1.4	79	92	0.0	14
7000.5	8.9	46.0	-0.66	-0.45	0	25	0.0	14
7001.5	6.4	56.0	0.09	0.18	0	0	0.0	14
7002.5	5.0	62.9	0.35	0.35	0	0	0.0	14
7003.5	5.2	63.6	0.18	0.57	0	0	0.0	14
7004.5	5.2	64.4	0.57	0.57	0	0	0.0	14
7005.5	5.9	60.4	0.71	0.36	0	0	0.0	14
7006.5	6.2	61.9	-0.38	-0.12	0	0	0.0	14
7007.5	6.8	59.7	-0.57	0.18	0	0	0.0	14
7008.5	5.1	80.9	0.12	-0.89	0	0	0.2	14
7009.5	4.6	85.7	-0.0	0.6	0	0	0.0	14
7010.5	4.1	90.5	0.33	0.22	0	0	0.0	14
7011.5	3.9	89.6	0.62	0.5	0	0	0.2	14
7012.5	3.7	90.8	0.76	0.66	0	0	0.8	14
7013.5	2.8	95.5	0.27	0.54	0	0	0.0	14
7014.5	2.6	96.0	-0.36	-0.18	0	14	0.0	14
7015.5	3.4	91.6	0.4	0.0	0	48	0.0	14
7016.5	4.2	87.0	-0.5	-0.0	0	111	0.0	14
7017.5	5.1	80.9	-0.42	0.42	1	148	0.0	14
7018.5	6.5	74.5	0.3	0.4	2	173	0.0	14
7019.5	7.4	69.5	1.41	1.41	0	137	0.0	14
7020.5	6.4	76.9	0.44	1.43	0	122	0.4	14
7021.5	6.4	75.7	-0.28	0.28	0	133	0.1	14
7022.5	6.8	76.3	2.01	1.31	13	132	0.0	14
7023.5	6.2	79.9	2.53	2.12	30	85	0.0	14
7024.5	5.5	83.8	2.21	1.72	0	14	0.0	14
7025.5	4.9	86.9	0.6	0.8	0	0	0.0	14
7026.5	4.4	89.6	-0.51	-0.31	0	0	0.0	14
7027.5	4.0	92.2	0.42	0.42	0	0	0.0	14
7028.5	3.7	93.3	-0.21	-0.21	0	0	0.0	14
7029.5	3.4	94.6	-0.0	0.8	0	0	0.1	14
7030.5	3.7	94.1	-0.72	-0.54	0	0	0.0	14
7031.5	3.6	94.5	-0.21	-0.21	0	0	0.0	14
7032.5	3.5	94.7	-1.14	-0.37	0	0	0.0	14
7033.5	3.5	94.4	0.0	-1.1	0	0	0.1	14
7034.5	3.7	94.7	0.89	0.45	0	0	0.2	14
7035.5	3.7	95.6	-0.67	-0.22	0	0	0.2	14
7036.5	3.9	95.5	0.71	0.71	0	0	1.9	14
7037.5	3.9	94.6	-1.5	-0.55	0	0	1.0	14
7038.5	4.1	90.4	1.24	0.4	0	3	0.1	14
7039.5	4.5	82.9	3.85	0.61	0	66	0.0	14
7040.5	2.6	79.5	-2.8	-2.27	0	31	0.5	14
7041.5	1.2	87.8	-1.64	-1.76	0	41	1.7	14
7042.5	0.8	92.1	0.21	-1.18	0	62	1.8	14
7043.5	0.7	94.9	0.4	0.0	0	56	1.0	14
7044.5	1.4	88.5	-0.12	-0.38	0	73	0.1	14
7045.5	2.3	73.2	-1.54	-0.93	0	63	0.0	14
7046.5	2.1	71.7	-2.43	-0.93	0	61	0.0	14
7047.5	1.8	72.8	-1.99	-1.34	0	45	0.0	14
7048.5	1.6	73.0	-0.85	-1.92	0	8	0.0	14
7049.5	1.2	77.3	0.0	-1.3	0	0	0.0	14
7050.5	0.6	87.8	0.64	0.77	0	0	0.0	14
7051.5	0.4	90.0	0.36	0.71	0	0	0.0	14
7052.5	0.3	91.1	-0.3	-0.0	0	0	0.0	14
7053.5	0.2	91.5	-0.14	0.14	0	0	0.0	14
7054.5	0.1	89.9	1.0	0.67	0	0	0.0	14
7055.5	-0.2	88.3	-0.6	-0.0	0	0	0.0	14
7056.5	-0.4	90.0	-0.07	0.07	0	0	0.0	14
7057.5	-0.4	90.4	0.11	0.59	0	0	0.0	14
7058.5	-0.5	90.7	0.42	0.28	0	0	0.0	14
7059.5	-1.0	92.3	-0.21	-0.21	0	0	0.0	14
7060.5	-1.3	92.3	0.14	0.14	0	0	0.0	14
7061.5	-1.3	92.3	0.34	0.5	0	0	0.0	14
7062.5	-1.6	91.9	0.85	0.53	0	14	0.0	14
7063.5	-1.8	90.8	0.54	0.44	0	50	0.0	14
7064.5	-1.1	88.0	-0.0	0.4	356	157	0.0	14
7065.5	1.0	73.2	-0.61	0.51	681	185	0.0	14
7066.5	2.5	69.7	-1.19	0.12	250	245	0.0	14
7067.5	4.5	56.4	-1.6	-0.82	782	146	0.0	14
7068.5	5.8	53.4	-1.67	0.32	823	141	0.0	14
7069.5	6.8	49.4	-1.05	0.32	773	112	0.0	14
7070.5	6.7	62.0	0.13	1.09	710	106	0.0	14
7071.5	7.0	49.0	2.51	1.82	529	97	0.0	14
7072.5	3.3	74.6	1.07	1.19	0	18	0.0	14
7073.5	0.9	83.4	0.5	0.5	0	0	0.0	14
7074.5	-0.5	86.4	-0.27	-0.14	0	0	0.0	14
7075.5	-1.0	86.6	-0.54	-0.27	0	0	0.0	14
7076.5	-0.7	85.9	-0.78	-0.19	0	0	0.0	14
7077.5	-1.6	89.7	-0.56	-0.22	0	0	0.0	14
7078.5	-1.8	89.0	-0.4	-0.0	0	0	0.0	14
7079.5	-1.5	89.8	-0.27	-0.14	0	0	0.0	14
7080.5	-2.1	90.9	0.48	0.16	0	0	0.0	14
7081.5	-2.6	91.6	-0.86	-0.28	0	0	0.0	14
7082.5	-3.1	91.8	-0.62	-0.32	0	0	0.0	14
7083.5	-2.9	90.9	-0.21	-0.21	0	0	0.0	14
7084.5	-2.3	90.4	-0.54	-0.27	0	0	0.0	14
7085.5	-2.3	90.5	-0.54	-0.27	0	0	0.0	14
7086.5	-1.8	89.9	-0.38	0.12	0	9	0.0	14
7087.5	-0.9	86.8	-0.38	-0.12	0	41	0.0	14
7088.5	0.2	82.8	0.36	0.6	0	71	0.0	14
7089.5	-0.1	82.8	3.75	3.88	0	89	0.0	14
7090.5	-1.1	92.7	3.38	1.95	0	46	1.1	14
7091.5	-1.3	94.4	1.16	0.78	0	36	2.6	14
7092.5	-1.3	96.0	-0.57	-0.18	0	47	2.1	14
7093.5	-1.0	94.4	0.67	0.22	0	58	0.5	14
7094.5	-0.8	94.8	1.13	0.82	0	57	0.5	14
7095.5	-0.9	94.7	0.88	0.66	0	28	0.8	14
7096.5	-1.3	96.2	-0.33	-0.22	0	6	0.9	14
7097.5	-1.3	95.7	-0.74	-0.31	0	0	0.7	14
7098.5	-1.2	93.2	-0.58	-0.39	0	0	0.7	14
7099.5	-1.2	93.2	-0.62	-0.32	0	0	0.4	14
7100.5	-1.3	90.3	-0.3	-0.0	0	0	0.2	14
7101.5	-1.6	93.0	-0.27	-0.14	0	0	0.0	14
7102.5	-1.9	95.0	-0.0	-0.0	0	0	0.0	14
7103.5	-2.0	95.1	-0.0	-0.0	0	0	0.1	14
7104.5	-2.0	95.3	-0.0	-0.0	0	0	0.1	14
7105.5	-2.0	95.3	-0.0	-0.0	0	0	0.1	14
7106.5	-2.0	94.3	0.18	0.09	0	0	0.3	14
7107.5	-2.0	91.6	0.59	0.11	0	0	0.4	14
7108.5	-2.3	89.2	-0.59	-0.81	0	0	0.5	14
7109.5	-2.8	88.7	-0.22	-0.67	0	0	0.4	14
7110.5	-2.5	77.6	0.36	-0.6	0	15	0.1	14
7111.5	-2.2	70.2	-0.74	-0.31	0	111	0.0	14
7112.5	-1.8	66.7	-2.1	0.11	337	117	0.1	14
7113.5	-1.5	62.4	-2.9	-0.0	131	237	0.0	14
7114.5	-0.9	61.6	-3.92	-1.2	323	228	0.0	14
7115.5	-0.2	56.4	-4.69	0.33	666	152	0.0	14
7116.5	0.3	54.1	-6.8	0.24	797	175	0.0	14
7117.5	0.1	52.9	-5.85	1.35	776	132	0.0	14
7118.5	-0.7	57.4	-5.83	1.78	401	126	0.0	14
7119.5	-1.2	56.8	-6.65	0.82	274	70	0.0	14
7120.5	-2.1	60.1	-7.3	0.26	0	12	0.1	14
7121.5	-2.7	63.8	-6.52	-1.03	0	0	0.0	14
7122.5	-3.0	63.1	-4.33	-1.24	0	0	0.1	14
7123.5	-3.3	60.9	-0.21	-1.99	0	0	0.0	14
7124.5	-5.6	67.2	1.54	0.41	0	0	0.1	14
7125.5	-8.2	80.3	0.54	0.44	0	0	0.0	14
7126.5	-9.6	87.5	-0.27	-0.14	0	0	0.0	14
7127.5	-10.8	86.8	-0.33	-0.22	0	0	0.0	14
7128.5	-11.0	85.2	-1.0	-0.1	0	0	0.0	14
7129.5	-12.0	87.0	-0.56	-0.22	0	0	0.0	14
7130.5	-12.6	83.2	-0.28	-0.09	0	0	0.0	14
7131.5	-13.4	67.2	0.3	0.0	0	0	0.0	14
7132.5	-13.6	61.6	-0.4	-0.0	0	0	0.0	14
7133.5	-13.9	67.6	-0.0	-0.1	0	0	0.0	14
7134.5	-14.1	62.9	-0.3	-0.0	0	10	0.0	14
7135.5	-13.8	63.2	-0.14	-0.14	0	40	0.0	14
7136.5	-12.7	73.2	-0.14	0.14	0	191	0.0	14
7137.5	-9.3	78.9	-0.14	0.14	672	161	0.0	14
7138.5	-5.3	71.1	-0.0	-0.0	912	78	0.0	14
7139.5	-2.6	59.3	0.28	0.09	927	83	0.0	14
7140.5	-0.9	51.2	0.39	0.1	914	79	0.0	14
7141.5	0.1	46.9	-0.0	-0.0	872	76	0.0	14
7142.5	-0.5	55.0	1.01	0.82	698	88	0.0	14
7143.5	-1.2	63.0	0.42	0.42	327	68	0.0	14
7144.5	-3.6	73.8	-0.3	-0.0	0	11	0.0	14
7145.5	-5.3	81.2	-0.0	-0.1	0	0	0.0	14
7146.5	-7.1	82.0	-0.2	-0.0	0	0	0.0	14
7147.5	-8.3	87.0	-0.49	-0.1	0	0	0.0	14
7148.5	-9.3	88.6	0.0	-0.2	0	0	0.0	14
7149.5	-9.9	88.0	-0.45	-0.23	0	0	0.0	14
7150.5	-10.6	86.5	-0.3	-0.0	0	0	0.0	14
7151.5	-10.8	86.3	-0.48	-0.12	0	0	0.0	14
7152.5	-11.6	84.9	-0.3	-0.0	0	0	0.0	14
7153.5	-11.7	87.6	-0.28	-0.09	0	0	0.0	14
7154.5	-12.3	82.6	-0.3	-0.0	0	0	0.0	14
7155.5	-12.9	70.4	-0.28	-0.28	0	0	0.0	14
7156.5	-13.0	78.7	-0.5	-0.34	0	0	0.0	14
7157.5	-13.0	77.3	-0.2	-0.0	0	0	0.0	14
7158.5	-13.5	71.7	-0.5	-0.0	0	9	0.0	14
7159.5	-13.1	68.3	-0.6	-0.0	0	36	0.0	14
7160.5	-12.1	66.9	0.21	0.21	0	164	0.0	14
7161.5	-8.7	80.7	-0.14	0.14	673	167	0.0	14
7162.5	-3.3	62.7	-0.27	0.14	912	81	0.0	14
7163.5	-0.6	52.5	-0.14	0.14	925	83	0.0	14
7164.5	0.9	51.7	-0.09	0.18	859	107	0.0	14
7165.5	3.1	38.8	-0.93	-0.38	773	134	0.0	14
7166.5	3.2	35.1	-2.97	-0.42	463	126	0.0	14
7167.5	1.9	40.3	-3.88	-0.97	0	56	0.0	14
7168.5	1.6	42.5	-4.7	-1.0	0	10	0.0	14
7169.5	1.1	45.2	-4.5	-2.6	0	0	0.0	14
7170.5	0.6	47.2	-3.11	-2.18	0	0	0.0	14
7171.5	-0.2	51.1	-2.7	-3.22	0	0	0.0	14
7172.5	-1.0	54.8	-2.72	-2.05	0	0	0.0	14
7173.5	-2.2	63.1	0.66	0.45	0	0	0.0	14
7174.5	-2.7	71.2	-0.0	0.7	0	0	0.0	14
7175.5	-3.3	76.5	0.21	-0.21	0	0	0.0	14
7176.5	-4.2	80.3	-0.0	0.2	0	0	0.0	14
7177.5	-4.2	80.4	-0.6	-0.36	0	0	0.0	14
7178.5	-4.1	81.6	-0.28	-0.09	0	0	0.0	14
7179.5	-4.7	83.4	-0.0	-0.1	0	0	0.0	14
7180.5	-6.1	89.2	-0.38	-0.12	0	0	0.0	14
7181.5	-7.8	88.7	-0.4	-0.0	0	0	0.0	14
7182.5	-8.1	87.0	-0.42	-0.42	0	7	0.0	14
7183.5	-8.8	84.7	-0.36	-0.18	0	30	0.0	14
7184.5	-8.7	80.7	0.18	0.36	0	113	0.0	14
7185.5	-4.5	72.0	-0.27	0.14	597	144	0.0	14
7186.5	-1.3	58.3	0.4	0.3	803	127	0.0	14
7187.5	1.5	47.0	0.28	0.28	918	77	0.0	14
7188.5	3.0	48.4	1.16	0.78	904	73	0.0	14
7189.5	4.2	43.6	0.42	0.28	820	91	0.0	14
7190.5	3.8	50.6	0.27	0.14	669	86	0.0	14
7191.5	1.8	61.0	-0.14	0.27	300	62	0.0	14
7192.5	-0.6	68.5	0.22	0.33	0	7	0.0	14
7193.5	-2.2	72.8	0.28	0.28	0	0	0.0	14
7194.5	-3.7	79.6	-0.27	-0.14	0	0	0.0	14
7195.5	-4.3	82.5	-0.33	-0.22	0	0	0.0	14
7196.5	-3.2	80.7	-0.4	-0.0	0	0	0.0	14
7197.5	-3.4	81.7	0.21	0.21	0	0	0.0	14
7198.5	-3.6	84.4	-0.48	-0.12	0	0	0.0	14
7199.5	-3.7	83.0	0.38	0.12	0	0	0.0	14
7200.5	-4.3	87.3	-0.33	-0.22	0	0	0.0	14
7201.5	-5.0	87.8	-0.39	-0.1	0	0	0.0	14
7202.5	-5.7	88.5	-0.5	-0.0	0	0	0.0	14
7203.5	-6.5	90.1	-0.38	-0.12	0	0	0.0	14
7204.5	-7.1	90.7	-0.3	-0.0	0	0	0.0	14
7205.5	-7.0	90.2	-0.48	-0.12	0	0	0.0	14
7206.5	-7.4	89.0	-0.0	-0.3	0	9	0.0	14
7207.5	-6.3	86.6	-0.48	-0.16	0	32	0.0	14
7208.5	-5.1	83.4	-0.97	-0.24	0	87	0.0	14
7209.5	-2.4	74.2	0.42	0.42	662	149	0.0	14
7210.5	2.5	55.0	-0.48	0.16	895	70	0.0	14
7211.5	5.3	45.2	-3.5	-0.18	806	124	0.0	14
7212.5	5.2	46.5	-6.53	-1.51	668	132	0.0	14
7213.5	4.9	48.8	-7.48	-1.32	653	107	0.0	14
7214.5	4.6	49.6	-6.52	-1.03	378	114	0.0	14
7215.5	4.5	48.5	-4.32	-0.84	255	63	0.0	14
7216.5	3.1	53.9	-2.24	-0.52	0	9	0.0	14
7217.5	0.6	66.2	-0.33	0.22	0	0	0.0	14
7218.5	0.4	65.7	-0.61	0.51	0	0	0.0	14
7219.5	-1.0	71.0	0.27	1.37	0	0	0.0	14
7220.5	-2.1	76.7	0.48	0.36	0	0	0.0	14
7221.5	-1.2	71.6	0.85	0.85	0	0	0.0	14
7222.5	-1.4	72.9	0.92	0.92	0	0	0.0	14
7223.5	-0.8	69.7	0.64	0.64	0	0	0.0	14
7224.5	-0.9	68.7	0.58	0.39	0	0	0.0	14
7225.5	-1.7	75.0	0.5	0.75	0	0	0.0	14
7226.5	-2.1	75.9	0.27	0.14	0	0	0.0	14
7227.5	-3.2	79.2	0.14	0.14	0	0	0.0	14
7228.5	-4.1	82.6	0.35	0.35	0	0	0.0	14
7229.5	-3.7	82.3	-0.67	-0.22	0	0	0.0	14
7230.5	-2.6	75.1	0.64	0.48	0	13	0.0	14
7231.5	-1.3	71.6	0.69	0.58	0	56	0.0	14
7232.5	0.3	65.3	0.71	0.71	0	80	0.0	14
7233.5	1.8	62.4	0.35	0.35	0	76	0.0	14
7234.5	1.5	79.4	0.76	0.66	0	123	0.0	14
7235.5	2.1	73.9	0.77	0.64	1	176	0.0	14
7236.5	2.5	71.2	1.0	0.67	0	141	0.0	14
7237.5	2.6	74.7	2.01	1.12	47	177	0.0	14
7238.5	3.0	71.1	0.72	0.83	3	110	0.0	14
7239.5	2.9	71.9	0.54	0.44	34	66	0.0	14
7240.5	2.0	79.0	0.88	0.48	0	7	0.0	14
7241.5	0.7	92.5	1.13	0.82	0	0	0.4	14
7242.5	0.2	97.2	-0.67	-0.22	0	0	1.1	14
7243.5	0.1	96.2	-0.8	-0.41	0	0	0.1	14
7244.5	0.0	96.3	0.58	0.39	0	0	0.0	14
7245.5	-0.3	96.9	0.22	0.56	0	0	0.0	14
7246.5	-0.4	96.6	0.37	0.82	0	0	0.0	14
7247.5	-0.7	95.8	0.29	0.75	0	0	0.0	14
7248.5	-0.9	96.1	0.27	0.54	0	0	0.0	14
7249.5	-0.8	95.1	0.32	0.62	0	0	0.0	14
7250.5	-0.7	94.5	0.64	1.25	0	0	0.0	14
7251.5	-0.7	95.3	0.5	0.98	0	0	0.1	14
7252.5	-0.7	95.7	0.27	0.64	0	0	0.5	14
7253.5	-0.7	96.0	0.32	0.62	0	0	0.6	14
7254.5	-0.6	95.3	0.51	1.2	0	0	1.0	14
7255.5	-0.3	93.8	1.41	1.94	0	20	0.4	14
7256.5	-0.2	92.6	2.83	1.7	0	53	0.3	14
7257.5	-0.1	91.2	3.15	2.12	0	80	0.2	14
7258.5	0.2	86.4	4.92	1.69	0	145	0.0	14
7259.5	0.6	75.1	6.34	1.82	10	194	0.0	14
7260.5	2.0	65.1	6.56	2.13	449	192	0.0	14
7261.5	2.3	56.4	6.21	2.77	316	175	0.0	14
7262.5	2.2	54.3	5.66	2.28	581	107	0.0	14
7263.5	0.9	63.8	3.29	1.9	138	49	0.0	14
7264.5	-0.5	77.7	-1.3	-0.0	0	10	0.0	14
7265.5	-1.6	86.4	-0.28	0.28	0	0	0.0	14
7266.5	-1.8	87.2	-0.91	-0.62	0	0	0.0	14
7267.5	-2.1	89.6	-0.67	-0.22	0	0	0.0	14
7268.5	-2.1	89.4	-0.95	-0.31	0	0	0.0	14
7269.5	-2.4	90.4	-0.42	-0.28	0	0	0.0	14
7270.5	-2.4	90.3	-0.96	-0.53	0	0	0.0	14
7271.5	-2.3	90.1	-0.64	-0.64	0	0	0.0	14
7272.5	-2.0	86.9	-1.27	-0.59	0	0	0.0	14
7273.5	-2.0	87.1	-0.78	-0.19	0	0	0.0	14
7274.5	-1.8	86.6	0.23	0.45	0	0	0.0	14
7275.5	-1.8	88.4	0.68	0.59	0	0	0.0	14
7276.5	-1.3	86.7	0.89	0.45	0	0	0.0	14
7277.5	-1.0	86.4	0.35	0.35	0	0	0.0	14
7278.5	-0.5	83.8	1.44	0.9	0	5	0.0	14
7279.5	0.1	81.2	1.19	0.74	0	66	0.0	14
7280.5	1.3	73.7	1.28	0.57	0	95	0.0	14
7281.5	2.6	67.1	0.62	0.32	0	101	0.0	14
7282.5	4.0	62.6	-0.71	-0.71	0	128	0.0	14
7283.5	5.1	58.6	-1.41	-0.51	0	141	0.0	14
7284.5	5.2	59.3	-1.41	-0.95	0	106	0.0	14
7285.5	4.4	66.9	-1.56	-0.66	0	67	0.0	14
7286.5	2.8	85.3	-0.96	-0.28	0	48	0.3	14
7287.5	1.6	94.2	0.0	-0.8	0	16	0.5	14
7288.5	1.4	94.3	1.05	0.58	0	0	0.6	14
7289.5	0.8	96.4	0.57	0.57	0	0	2.5	14
7290.5	0.6	97.0	0.33	0.22	0	0	4.2	14
7291.5	0.3	97.5	-0.28	-0.09	0	0	5.3	14
7292.5	0.3	97.5	-0.1	-0.0	0	0	6.2	14
7293.5	0.2	97.8	-0.28	-0.09	0	0	6.5	14
7294.5	0.1	97.9	-0.14	-0.14	0	0	6.9	14
7295.5	0.1	97.9	-0.28	-0.28	0	0	6.5	14
7296.5	0.1	98.0	0.98	0.69	0	0	1.5	14
7297.5	0.1	98.2	-0.48	-0.13	0	0	3.1	14
7298.5	0.0	98.4	-1.49	-0.13	0	0	2.2	14
7299.5	0.0	98.4	-0.29	-0.41	0	0	4.0	14
7300.5	0.0	98.7	-1.23	-0.86	0	0	2.7	14
7301.5	0.0	98.5	-0.97	-0.26	0	0	2.3	14
7302.5	0.1	98.3	-0.39	-1.45	0	0	2.4	14
7303.5	0.1	97.9	-0.82	-0.57	0	35	2.3	14
7304.5	0.3	97.3	-1.36	-0.63	0	77	1.8	14
7305.5	0.5	96.7	-0.5	0.03	0	94	1.6	14
7306.5	0.9	95.7	-0.54	-0.26	0	116	0.9	14
7307.5	0.9	96.7	-0.97	-0.52	0	111	3.2	14
7308.5	1.3	95.5	-1.19	-0.74	0	108	1.1	14
7309.5	1.4	96.5	-0.93	-0.58	0	61	1.1	14
7310.5	1.7	96.8	-0.56	-0.57	0	51	1.3	14
7311.5	1.4	97.3	0.72	0.54	0	24	1.2	14
7312.5	1.4	98.4	-0.77	-0.21	0	4	0.2	14
7313.5	1.4	97.9	-0.79	-0.44	0	0	0.9	14
7314.5	1.6	97.2	-0.2	-0.35	0	0	0.8	14
7315.5	1.5	98.1	-0.48	-0.13	0	0	1.9	14
7316.5	1.9	96.4	-0.63	-0.31	0	0	0.0	14
7317.5	2.1	94.8	-0.52	-0.47	0	0	0.0	14
7318.5	1.3	98.0	-0.48	-0.13	0	0	0.0	14
7319.5	1.2	97.5	-0.34	-0.22	0	0	0.0	14
7320.5	1.4	95.3	-0.39	0.08	0	0	0.0	14
7321.5	1.1	97.0	0.05	-0.19	0	0	0.0	14
7322.5	1.0	96.2	-0.77	-0.46	0	0	0.0	14
7323.5	1.0	96.3	-0.4	-0.69	0	0	0.0	14
7324.5	1.0	96.5	0.67	-0.74	0	0	0.0	14
7325.5	0.5	97.4	-0.83	-0.34	0	0	0.0	14
7326.5	0.2	97.5	-0.39	-0.1	0	0	0.0	14
7327.5	0.0	98.4	-0.0	-0.0	0	55	0.0	14
7328.5	-1.0	98.7	-0.0	-0.0	0	53	0.0	14
7329.5	-0.5	98.7	-0.19	-0.05	218	171	0.0	14
7330.5	1.8	90.2	-0.03	0.1	636	151	0.0	14
7331.5	2.9	83.8	0.3	-0.02	803	128	0.0	14
7332.5	3.7	82.7	0.05	-0.19	888	78	0.0	14
7333.5	4.3	77.3	-0.58	-0.16	814	81	0.0	14
7334.5	3.3	85.6	-0.29	-0.08	642	80	0.0	14
7335.5	2.2	89.7	-0.1	-0.03	210	61	0.0	14
7336.5	0.5	94.6	-0.4	0.02	0	0	0.0	14
7337.5	-0.8	96.6	-0.1	-0.17	0	0	0.0	14
7338.5	-1.3	95.9	-0.22	-0.2	0	0	0.0	14
7339.5	-2.2	96.7	-0.1	-0.03	0	0	0.0	14
7340.5	-2.7	96.8	-0.48	-0.13	0	0	0.0	14
7341.5	-2.9	96.1	-0.19	-0.05	0	0	0.0	14
7342.5	-3.2	96.0	-0.34	-0.22	0	0	0.0	14
7343.5	-3.9	95.6	-0.34	-0.22	0	0	0.0	14
7344.5	-4.0	93.2	-0.35	0.2	0	0	0.0	14
7345.5	-3.9	93.7	-0.94	-0.57	0	0	0.0	14
7346.5	-3.6	93.5	-0.59	-0.38	0	0	0.0	14
7347.5	-3.9	94.8	-0.73	-0.53	0	0	0.0	14
7348.5	-4.4	94.5	-0.19	-0.05	0	0	0.0	14
7349.5	-4.4	93.6	-0.37	-0.34	0	0	0.0	14
7350.5	-3.6	92.5	-0.5	-0.01	0	0	0.0	14
7351.5	-2.7	92.1	-1.06	-0.56	0	91	0.0	14
7352.5	-1.0	90.6	0.67	0.44	0	135	0.0	14
7353.5	0.3	91.7	-0.97	-0.26	0	78	0.8	14
7354.5	1.5	92.4	-1.98	-0.96	0	97	1.2	14
7355.5	2.1	93.7	-1.19	-0.53	0	124	0.4	14
7356.5	2.2	95.2	-0.88	-0.48	0	88	0.2	14
7357.5	2.5	95.7	-0.73	-0.53	0	93	0.0	14
7358.5	2.1	97.5	0.39	0.1	0	48	0.0	14
7359.5	2.2	97.6	-0.09	0.05	0	36	0.0	14
7360.5	1.6	98.0	-0.39	-0.1	0	0	0.0	14
7361.5	1.5	97.9	-0.2	-0.35	0	0	0.0	14
7362.5	1.3	98.2	-0.7	0.04	0	0	0.0	14
7363.5	1.3	98.2	-0.25	-0.43	0	0	0.0	14
7364.5	1.1	98.5	-0.54	-0.26	0	0	0.0	14
7365.5	1.3	98.1	-0.77	-0.46	0	0	0.0	14
7366.5	1.4	97.0	-0.6	0.03	0	0	0.0	14
7367.5	0.8	98.8	-0.52	-0.47	0	0	0.0	14
7368.5	1.1	97.8	-0.3	-0.52	0	0	0.0	14
7369.5	1.2	97.9	0.58	0.16	0	0	0.0	14
7370.5	1.2	97.7	-0.68	-0.18	0	0	0.0	14
7371.5	1.0	98.8	-0.34	-0.22	0	0	0.0	14
7372.5	1.0	98.5	-0.3	-0.27	0	0	0.1	14
7373.5	0.9	98.8	-0.68	-0.18	0	0	0.1	14
7374.5	1.3	97.9	-0.88	-0.47	0	0	0.4	14
7375.5	1.9	96.7	-0.99	-0.48	0	24	0.3	14
